2.28117e-01 1.35964e-01 1.32852e-01 1.33452e-01
1.41534e-01 1.40495e-01 1.34710e-01 1.35606e-01
1.38761e-01 1.38215e-01 1.36171e-01 1.36284e-01
1.38960e-01 1.37896e-01 1.40512e-01 1.37990e-01
1.37506e-01 1.41740e-01 1.37496e-01 1.36215e-01
1.37216e-01 1.36366e-01 1.35708e-01 1.35185e-01
1.36298e-01 1.36466e-01 1.35569e-01 1.33994e-01
1.36745e-01 1.35368e-01 1.34616e-01 1.33715e-01
1.37974e-01 1.35875e-01 1.35386e-01 1.35706e-01
1.38888e-01 1.36001e-01 1.35181e-01 1.35206e-01
1.38070e-01 1.37311e-01 1.36438e-01 1.37089e-01
1.39096e-01 1.38083e-01 1.37606e-01 1.36725e-01
1.40944e-01 1.40617e-01 1.36542e-01 1.36220e-01
1.38088e-01 1.34733e-01 1.33290e-01 1.35910e-01
1.35346e-01 1.34802e-01 1.33770e-01 1.33551e-01
1.38175e-01 1.40731e-01 1.45149e-01 1.49757e-01
1.52491e-01 1.51499e-01 1.46849e-01 1.47651e-01
1.52637e-01 1.47826e-01 1.51109e-01 1.49098e-01
1.58638e-01 1.53897e-01 1.50778e-01 1.52218e-01
1.34317e-01 1.33700e-01 1.33798e-01 1.33850e-01
1.34906e-01 1.34368e-01 1.33834e-01 1.33178e-01
1.34587e-01 1.34413e-01 1.33465e-01 1.33196e-01
1.33428e-01 1.33011e-01 1.34093e-01 1.33027e-01
1.35006e-01 1.34200e-01 1.33202e-01 1.33435e-01
1.34879e-01 1.34206e-01 1.33327e-01 1.33554e-01
1.34482e-01 1.34031e-01 1.32887e-01 1.33264e-01
1.34680e-01 1.33945e-01 1.33517e-01 1.33145e-01
1.34868e-01 1.34047e-01 1.33660e-01 1.33402e-01
1.34466e-01 1.34364e-01 1.33316e-01 1.33650e-01
1.34059e-01 1.34653e-01 1.33721e-01 1.33033e-01
1.34575e-01 1.33808e-01 1.33707e-01 1.33370e-01
1.34821e-01 1.34805e-01 1.32467e-01 1.33733e-01
1.34916e-01 1.34507e-01 1.33810e-01 1.33515e-01
1.34240e-01 1.34646e-01 1.33657e-01 1.33301e-01
1.38597e-01 1.33631e-01 1.33394e-01 1.33430e-01
1.34547e-01 1.34471e-01 1.33468e-01 1.33265e-01
1.34368e-01 1.34709e-01 1.33529e-01 1.33613e-01
1.34189e-01 1.34573e-01 1.33245e-01 1.33567e-01
1.34440e-01 1.34316e-01 1.32822e-01 1.36193e-01
1.40293e-01 1.38693e-01 1.39481e-01 1.41897e-01
1.51520e-01 1.41668e-01 1.51580e-01 1.48959e-01
1.53538e-01 1.51508e-01 1.51624e-01 1.54246e-01
1.49873e-01 1.34184e-01 1.33229e-01 1.33370e-01
1.35604e-01 1.33515e-01 1.33238e-01 1.33359e-01
1.34836e-01 1.34264e-01 1.33385e-01 1.33185e-01
1.35163e-01 1.33673e-01 1.33350e-01 1.33717e-01
1.34249e-01 1.35160e-01 1.34324e-01 1.34087e-01
1.34568e-01 1.34261e-01 1.34097e-01 1.33673e-01
1.34926e-01 1.35110e-01 1.33948e-01 1.33955e-01
1.35525e-01 1.34448e-01 1.32868e-01 1.33360e-01
1.34714e-01 1.34101e-01 1.34168e-01 1.33306e-01
1.35379e-01 1.33677e-01 1.33843e-01 1.34117e-01
1.34668e-01 1.34830e-01 1.33448e-01 1.33856e-01
1.35146e-01 1.34156e-01 1.33657e-01 1.33850e-01
1.35048e-01 1.33915e-01 1.33926e-01 1.33299e-01
1.34311e-01 1.34158e-01 1.33462e-01 1.33592e-01
1.34708e-01 1.34440e-01 1.33315e-01 1.33928e-01
1.34597e-01 1.34473e-01 1.32944e-01 1.33830e-01
1.34353e-01 1.33909e-01 1.33770e-01 1.33793e-01
1.34837e-01 1.34198e-01 1.34547e-01 1.34319e-01
1.34514e-01 1.33864e-01 1.32879e-01 1.33861e-01
1.34573e-01 1.34152e-01 1.34136e-01 1.34129e-01
1.33941e-01 1.34290e-01 1.34024e-01 1.33945e-01
1.35241e-01 1.34296e-01 1.34025e-01 1.34183e-01
1.34719e-01 1.34372e-01 1.33646e-01 1.33278e-01
1.33789e-01 1.33922e-01 1.34203e-01 1.32751e-01
1.35114e-01 1.34645e-01 1.34241e-01 1.33696e-01
1.34537e-01 1.35070e-01 1.33694e-01 1.33579e-01
1.34604e-01 1.34511e-01 1.34006e-01 1.34428e-01
1.34223e-01 1.35382e-01 1.33666e-01 1.33995e-01
1.35426e-01 1.34058e-01 1.34133e-01 1.32832e-01
1.34432e-01 1.34020e-01 1.33394e-01 1.33317e-01
1.35044e-01 1.34779e-01 1.33703e-01 1.34459e-01
1.34662e-01 1.33782e-01 1.33492e-01 1.33836e-01
1.34018e-01 1.34409e-01 1.33982e-01 1.34506e-01
1.34559e-01 1.34969e-01 1.33712e-01 1.33764e-01
1.34644e-01 1.35200e-01 1.33868e-01 1.34026e-01
1.34766e-01 1.34232e-01 1.33911e-01 1.34180e-01
1.35057e-01 1.34702e-01 1.33851e-01 1.34130e-01
1.35370e-01 1.33977e-01 1.33509e-01 1.34012e-01
1.35219e-01 1.34659e-01 1.33127e-01 1.34464e-01
1.35517e-01 1.34805e-01 1.33723e-01 1.34142e-01
1.35143e-01 1.35110e-01 1.32806e-01 1.34000e-01
1.35051e-01 1.34237e-01 1.33778e-01 1.35002e-01
1.34293e-01 1.34093e-01 1.33565e-01 1.33873e-01
1.35653e-01 1.34866e-01 1.33797e-01 1.34114e-01
1.35376e-01 1.34603e-01 1.34263e-01 1.33701e-01
1.35141e-01 1.35921e-01 1.34265e-01 1.34659e-01
1.35595e-01 1.35056e-01 1.35903e-01 1.34691e-01
1.34583e-01 1.35033e-01 1.33966e-01 1.34406e-01
1.35350e-01 1.35096e-01 1.33807e-01 1.33311e-01
1.35204e-01 1.34240e-01 1.34256e-01 1.34416e-01
1.34566e-01 1.35435e-01 1.33933e-01 1.34155e-01
1.34001e-01 1.34521e-01 1.33422e-01 1.34536e-01
1.35048e-01 1.34886e-01 1.33271e-01 1.33423e-01
1.34468e-01 1.34943e-01 1.34094e-01 1.33272e-01
1.34664e-01 1.34717e-01 1.33968e-01 1.34276e-01
1.35479e-01 1.35294e-01 1.33841e-01 1.33970e-01
1.34848e-01 1.34384e-01 1.34102e-01 1.34864e-01
1.35544e-01 1.34753e-01 1.33700e-01 1.34198e-01
1.35559e-01 1.34562e-01 1.33002e-01 1.33833e-01
1.35203e-01 1.34893e-01 1.34073e-01 1.34827e-01
1.35914e-01 1.34681e-01 1.33798e-01 1.34855e-01
1.35489e-01 1.34390e-01 1.33766e-01 1.33259e-01
1.36061e-01 1.34539e-01 1.34286e-01 1.34776e-01
1.35215e-01 1.34933e-01 1.34376e-01 1.34143e-01
1.34634e-01 1.34566e-01 1.33565e-01 1.34519e-01
1.35718e-01 1.33873e-01 1.34195e-01 1.34441e-01
1.35019e-01 1.34424e-01 1.34064e-01 1.34235e-01
1.34985e-01 1.34359e-01 1.33399e-01 1.34452e-01
1.35601e-01 1.33592e-01 1.34138e-01 1.34439e-01
1.35043e-01 1.34453e-01 1.33804e-01 1.34608e-01
1.35335e-01 1.33682e-01 1.34093e-01 1.34617e-01
1.35320e-01 1.34506e-01 1.33693e-01 1.34709e-01
1.34643e-01 1.33832e-01 1.33253e-01 1.34916e-01
1.35141e-01 1.34633e-01 1.32907e-01 1.34528e-01
1.34433e-01 1.35498e-01 1.34435e-01 1.34198e-01
1.34984e-01 1.33823e-01 1.33866e-01 1.34008e-01
1.35226e-01 1.33916e-01 1.34245e-01 1.33215e-01
1.34978e-01 1.34729e-01 1.33512e-01 1.33317e-01
1.35460e-01 1.34575e-01 1.34387e-01 1.34420e-01
1.34891e-01 1.34195e-01 1.33728e-01 1.34385e-01
1.34427e-01 1.34647e-01 1.33712e-01 1.34771e-01
1.35312e-01 1.34397e-01 1.33912e-01 1.34354e-01
1.34426e-01 1.33682e-01 1.34474e-01 1.34114e-01
1.34949e-01 1.34089e-01 1.33945e-01 1.34720e-01
1.34991e-01 1.34977e-01 1.33298e-01 1.34187e-01
1.33733e-01 1.33616e-01 1.33818e-01 1.34355e-01
1.35033e-01 1.33292e-01 1.33335e-01 1.35082e-01
1.34495e-01 1.34240e-01 1.33566e-01 1.33824e-01
1.34983e-01 1.33997e-01 1.33610e-01 1.33382e-01
1.35285e-01 1.34669e-01 1.34195e-01 1.35034e-01
1.35036e-01 1.35010e-01 1.33376e-01 1.34556e-01
1.34564e-01 1.35013e-01 1.33909e-01 1.34532e-01
1.34660e-01 1.35151e-01 1.34420e-01 1.34068e-01
1.35081e-01 1.34321e-01 1.34048e-01 1.33858e-01
1.34155e-01 1.34595e-01 1.34192e-01 1.34162e-01
1.34849e-01 1.34826e-01 1.34440e-01 1.34338e-01
1.34749e-01 1.34377e-01 1.34022e-01 1.34070e-01
1.35164e-01 1.34825e-01 1.34239e-01 1.34558e-01
1.35767e-01 1.34649e-01 1.34087e-01 1.34237e-01
1.35465e-01 1.35189e-01 1.33802e-01 1.32670e-01
1.34758e-01 1.34819e-01 1.34175e-01 1.34471e-01
1.36080e-01 1.35402e-01 1.34723e-01 1.33437e-01
1.34537e-01 1.34616e-01 1.33697e-01 1.34353e-01
1.35051e-01 1.35323e-01 1.34162e-01 1.34499e-01
1.35254e-01 1.34116e-01 1.34594e-01 1.34376e-01
1.35378e-01 1.34917e-01 1.33487e-01 1.33838e-01
1.34755e-01 1.34948e-01 1.34391e-01 1.34660e-01
1.35494e-01 1.33865e-01 1.33725e-01 1.33884e-01
1.35747e-01 1.34275e-01 1.34388e-01 1.34459e-01
1.34300e-01 1.34192e-01 1.33937e-01 1.35112e-01
1.34782e-01 1.34534e-01 1.33921e-01 1.34769e-01
1.34039e-01 1.34486e-01 1.33396e-01 1.34623e-01
1.34522e-01 1.35213e-01 1.34729e-01 1.34941e-01
1.35116e-01 1.34718e-01 1.34657e-01 1.34967e-01
1.35687e-01 1.34979e-01 1.34639e-01 1.33729e-01
1.34941e-01 1.34898e-01 1.34559e-01 1.34603e-01
1.35697e-01 1.34528e-01 1.33755e-01 1.33922e-01
1.34438e-01 1.33937e-01 1.34548e-01 1.34143e-01
1.34856e-01 1.33848e-01 1.33712e-01 1.34806e-01
1.35759e-01 1.34578e-01 1.33511e-01 1.34087e-01
1.35324e-01 1.34521e-01 1.33584e-01 1.34955e-01
1.34812e-01 1.34332e-01 1.34592e-01 1.34571e-01
1.34880e-01 1.34235e-01 1.33711e-01 1.33798e-01
1.35051e-01 1.33686e-01 1.34517e-01 1.34917e-01
1.35260e-01 1.35065e-01 1.34321e-01 1.34969e-01
1.34648e-01 1.34299e-01 1.34249e-01 1.34382e-01
1.35097e-01 1.35235e-01 1.33423e-01 1.34734e-01
1.35423e-01 1.35154e-01 1.34129e-01 1.34386e-01
1.34693e-01 1.34972e-01 1.33588e-01 1.33942e-01
1.35797e-01 1.34826e-01 1.33283e-01 1.33829e-01
1.34737e-01 1.34598e-01 1.34802e-01 1.34424e-01
1.34340e-01 1.34326e-01 1.33662e-01 1.35398e-01
1.35572e-01 1.34075e-01 1.34377e-01 1.34249e-01
1.34588e-01 1.34858e-01 1.33992e-01 1.34794e-01
1.34386e-01 1.34240e-01 1.34707e-01 1.35136e-01
1.34947e-01 1.34308e-01 1.33524e-01 1.34627e-01
1.34853e-01 1.34665e-01 1.32759e-01 1.34293e-01
1.34868e-01 1.34791e-01 1.32538e-01 1.34140e-01
1.35520e-01 1.33905e-01 1.34013e-01 1.33765e-01
1.34279e-01 1.35209e-01 1.34476e-01 1.33874e-01
1.34362e-01 1.34985e-01 1.34620e-01 1.34072e-01
1.34552e-01 1.35510e-01 1.34174e-01 1.34133e-01
1.34527e-01 1.35018e-01 1.33661e-01 1.33333e-01
1.34921e-01 1.35407e-01 1.34180e-01 1.34504e-01
1.35556e-01 1.36157e-01 1.34909e-01 1.34380e-01
1.35206e-01 1.35062e-01 1.34018e-01 1.34351e-01
1.35540e-01 1.35185e-01 1.33852e-01 1.34477e-01
1.35473e-01 1.34869e-01 1.34187e-01 1.34571e-01
1.34764e-01 1.34736e-01 1.34174e-01 1.34588e-01
1.35252e-01 1.35261e-01 1.34078e-01 1.34587e-01
1.35075e-01 1.34797e-01 1.34486e-01 1.33882e-01
1.35018e-01 1.33950e-01 1.34449e-01 1.33909e-01
1.35144e-01 1.33839e-01 1.34295e-01 1.33689e-01
1.34827e-01 1.35221e-01 1.34459e-01 1.34033e-01
1.35044e-01 1.33865e-01 1.33283e-01 1.34130e-01
1.36331e-01 1.33856e-01 1.34402e-01 1.34017e-01
1.36779e-01 1.35452e-01 1.34337e-01 1.34065e-01
1.37342e-01 1.35777e-01 1.35850e-01 1.34599e-01
1.37589e-01 1.35851e-01 1.36622e-01 1.34687e-01
1.36970e-01 1.34427e-01 1.34809e-01 1.35461e-01
1.36853e-01 1.35569e-01 1.34288e-01 1.33908e-01
1.36681e-01 1.35051e-01 1.33871e-01 1.33510e-01
1.35858e-01 1.34522e-01 1.33708e-01 1.33735e-01
1.35565e-01 1.34716e-01 1.33520e-01 1.33449e-01
1.37306e-01 1.34732e-01 1.34122e-01 1.34039e-01
1.35950e-01 1.33578e-01 1.34213e-01 1.33829e-01
1.35201e-01 1.34609e-01 1.33882e-01 1.34456e-01
1.36431e-01 1.35245e-01 1.33774e-01 1.33790e-01
1.36410e-01 1.35406e-01 1.34317e-01 1.34277e-01
1.35194e-01 1.35123e-01 1.33806e-01 1.33728e-01
1.36560e-01 1.34535e-01 1.34043e-01 1.33639e-01
1.36296e-01 1.35808e-01 1.34252e-01 1.33802e-01
1.36214e-01 1.34521e-01 1.34469e-01 1.34867e-01
1.36398e-01 1.35031e-01 1.34220e-01 1.33298e-01
1.35849e-01 1.35636e-01 1.32994e-01 1.33758e-01
1.36506e-01 1.34190e-01 1.34242e-01 1.34446e-01
1.36455e-01 1.34861e-01 1.33948e-01 1.34503e-01
1.36131e-01 1.34113e-01 1.33359e-01 1.34682e-01
1.36827e-01 1.35067e-01 1.33295e-01 1.34648e-01
1.35986e-01 1.35519e-01 1.33973e-01 1.33883e-01
1.36031e-01 1.35256e-01 1.33821e-01 1.34614e-01
1.35893e-01 1.34600e-01 1.33881e-01 1.33778e-01
1.36121e-01 1.34420e-01 1.33918e-01 1.33566e-01
1.36754e-01 1.35079e-01 1.33617e-01 1.34624e-01
1.36046e-01 1.35027e-01 1.34623e-01 1.34043e-01
1.36345e-01 1.34474e-01 1.34665e-01 1.33801e-01
1.36485e-01 1.34687e-01 1.33772e-01 1.33735e-01
1.35995e-01 1.34960e-01 1.34440e-01 1.33489e-01
1.36305e-01 1.34314e-01 1.34648e-01 1.34028e-01
1.36905e-01 1.34919e-01 1.34268e-01 1.34883e-01
1.36729e-01 1.35036e-01 1.34131e-01 1.33846e-01
1.36427e-01 1.34744e-01 1.34193e-01 1.34337e-01
1.36864e-01 1.34027e-01 1.33356e-01 1.33466e-01
1.36358e-01 1.34166e-01 1.34472e-01 1.33894e-01
1.35910e-01 1.34213e-01 1.33533e-01 1.33513e-01
