2.20822e-01 1.29908e-01 1.30455e-01 1.31014e-01
1.31741e-01 1.41416e-01 1.38033e-01 1.33374e-01
1.35187e-01 1.34557e-01 1.34680e-01 1.33153e-01
1.34758e-01 1.33613e-01 1.33367e-01 1.33351e-01
1.30640e-01 1.31400e-01 1.31907e-01 1.33662e-01
1.30450e-01 1.30973e-01 1.30530e-01 1.30541e-01
1.30526e-01 1.30857e-01 1.31210e-01 1.31395e-01
1.30964e-01 1.30542e-01 1.30570e-01 1.31709e-01
1.31793e-01 1.29217e-01 1.30341e-01 1.29804e-01
1.32367e-01 1.29775e-01 1.29720e-01 1.29115e-01
1.30916e-01 1.29868e-01 1.29015e-01 1.29441e-01
1.31092e-01 1.29583e-01 1.30037e-01 1.29937e-01
1.31248e-01 1.29987e-01 1.29455e-01 1.30382e-01
1.31356e-01 1.30084e-01 1.29597e-01 1.29158e-01
1.31287e-01 1.30201e-01 1.29159e-01 1.30205e-01
1.30803e-01 1.30058e-01 1.29878e-01 1.30040e-01
1.30656e-01 1.29826e-01 1.30102e-01 1.30145e-01
1.31835e-01 1.29730e-01 1.30821e-01 1.31564e-01
1.32380e-01 1.30960e-01 1.31438e-01 1.31183e-01
1.32852e-01 1.31222e-01 1.30869e-01 1.32912e-01
1.35981e-01 1.33736e-01 1.37387e-01 1.34125e-01
1.33931e-01 1.31073e-01 1.30552e-01 1.32016e-01
1.32543e-01 1.31691e-01 1.29240e-01 1.30864e-01
1.29981e-01 1.30313e-01 1.29652e-01 1.29881e-01
1.30352e-01 1.30894e-01 1.30118e-01 1.30272e-01
1.30139e-01 1.30804e-01 1.30226e-01 1.30641e-01
1.30745e-01 1.29993e-01 1.30427e-01 1.29652e-01
1.30315e-01 1.30332e-01 1.29632e-01 1.30329e-01
1.30141e-01 1.30105e-01 1.30138e-01 1.30018e-01
1.30134e-01 1.30406e-01 1.29495e-01 1.29759e-01
1.30821e-01 1.30170e-01 1.30103e-01 1.29713e-01
1.30806e-01 1.30445e-01 1.30548e-01 1.30217e-01
1.29988e-01 1.30238e-01 1.29862e-01 1.30167e-01
1.30540e-01 1.29892e-01 1.30695e-01 1.30103e-01
1.30466e-01 1.30146e-01 1.30629e-01 1.29695e-01
1.30614e-01 1.30341e-01 1.30383e-01 1.30272e-01
1.30521e-01 1.30091e-01 1.30274e-01 1.29883e-01
1.30815e-01 1.30511e-01 1.30066e-01 1.30159e-01
1.30327e-01 1.30399e-01 1.29954e-01 1.30188e-01
1.30453e-01 1.30321e-01 1.29917e-01 1.29963e-01
1.30845e-01 1.30573e-01 1.30360e-01 1.30155e-01
1.30780e-01 1.30053e-01 1.30180e-01 1.30903e-01
1.30500e-01 1.30212e-01 1.30194e-01 1.29585e-01
1.30361e-01 1.29846e-01 1.30406e-01 1.30187e-01
1.30575e-01 1.30824e-01 1.29948e-01 1.30022e-01
1.30804e-01 1.31032e-01 1.30060e-01 1.30545e-01
1.30416e-01 1.31140e-01 1.30133e-01 1.30464e-01
1.30363e-01 1.30200e-01 1.31116e-01 1.30273e-01
1.30626e-01 1.30378e-01 1.30471e-01 1.30243e-01
1.30855e-01 1.30935e-01 1.30384e-01 1.30476e-01
1.30382e-01 1.30363e-01 1.30404e-01 1.30814e-01
1.30793e-01 1.30717e-01 1.30579e-01 1.30594e-01
1.30898e-01 1.31129e-01 1.29973e-01 1.30646e-01
1.30621e-01 1.30724e-01 1.30038e-01 1.30561e-01
1.30522e-01 1.30930e-01 1.30421e-01 1.30202e-01
1.30604e-01 1.30592e-01 1.30179e-01 1.29969e-01
1.30571e-01 1.30156e-01 1.29861e-01 1.30315e-01
1.30463e-01 1.30646e-01 1.29999e-01 1.29838e-01
1.29847e-01 1.30774e-01 1.30219e-01 1.31093e-01
1.30180e-01 1.30403e-01 1.30548e-01 1.30873e-01
1.30909e-01 1.31450e-01 1.30376e-01 1.30733e-01
1.30609e-01 1.31009e-01 1.30613e-01 1.30106e-01
1.31066e-01 1.30943e-01 1.29775e-01 1.30991e-01
1.30216e-01 1.30754e-01 1.29961e-01 1.30685e-01
1.30661e-01 1.30987e-01 1.30825e-01 1.29852e-01
1.30965e-01 1.30715e-01 1.30692e-01 1.31801e-01
1.30784e-01 1.29972e-01 1.30311e-01 1.30595e-01
1.30530e-01 1.30333e-01 1.30018e-01 1.30574e-01
