2.46705e-02 6.40404e-01
1.57692e-01 2.65512e+00
2.73264e-01 4.90019e+00
2.82063e-01 4.62042e+00
2.81930e-01 4.51235e+00
2.75671e-01 4.39522e+00
2.37415e-01 4.56883e+00
4.26314e-02 3.97288e+00
-8.98665e-02 3.56911e+00
-2.04097e-01 3.44552e+00
-1.52662e-01 3.03055e+00
-2.08150e-01 3.08631e+00
-1.07911e-01 2.64314e+00
-8.85388e-02 2.56195e+00
-6.12023e-02 2.54322e+00
4.48381e-03 2.63788e+00
4.18719e-02 3.00827e+00
-4.11415e-03 2.30721e+00
-1.35897e-02 1.87026e+00
-1.49572e-02 1.69793e+00
-6.86826e-03 1.67954e+00
2.18924e-02 1.72081e+00
4.67424e-02 1.95458e+00
2.08566e-02 1.57235e+00
-1.46471e-02 1.14074e+00
-2.09740e-02 1.03314e+00
-1.99463e-02 1.02965e+00
-1.25784e-02 1.05251e+00
-5.67357e-03 1.04488e+00
-4.98066e-03 9.93963e-01
-4.12544e-03 9.27341e-01
-1.41898e-03 8.57825e-01
2.60426e-03 7.90027e-01
7.23762e-03 7.26427e-01
1.19445e-02 6.67611e-01
1.63957e-02 6.13323e-01
2.04227e-02 5.63102e-01
2.39592e-02 5.16519e-01
2.69999e-02 4.73294e-01
2.95711e-02 4.33216e-01
3.17247e-02 3.96091e-01
3.35155e-02 3.61799e-01
3.50008e-02 3.30203e-01
3.62334e-02 3.01173e-01
3.72565e-02 2.74555e-01
3.81077e-02 2.50202e-01
3.88178e-02 2.27955e-01
3.94133e-02 2.07671e-01
3.99163e-02 1.89219e-01
4.03446e-02 1.72475e-01
4.07143e-02 1.57346e-01
4.10335e-02 1.43681e-01
4.13130e-02 1.31381e-01
4.15609e-02 1.20351e-01
4.17832e-02 1.10503e-01
4.19848e-02 1.01748e-01
4.21657e-02 9.39723e-02
4.23327e-02 8.71333e-02
4.24883e-02 8.11628e-02
4.26353e-02 7.60011e-02
4.27741e-02 7.15732e-02
4.29065e-02 6.78238e-02
4.30326e-02 6.46910e-02
4.31531e-02 6.21245e-02
4.32685e-02 6.00776e-02
4.33771e-02 5.84841e-02
4.34801e-02 5.73071e-02
4.35779e-02 5.65086e-02
4.36706e-02 5.60526e-02
4.37583e-02 5.59048e-02
4.38410e-02 5.60331e-02
4.39189e-02 5.64085e-02
4.39919e-02 5.70030e-02
4.40605e-02 5.77958e-02
4.41244e-02 5.87606e-02
4.41832e-02 5.98700e-02
4.42375e-02 6.11062e-02
4.42875e-02 6.24520e-02
4.43335e-02 6.38912e-02
4.43755e-02 6.54089e-02
4.44137e-02 6.69911e-02
4.44483e-02 6.86251e-02
4.44795e-02 7.02994e-02
4.45075e-02 7.20035e-02
4.45322e-02 7.37269e-02
4.45532e-02 7.54538e-02
4.45702e-02 7.71665e-02
4.45851e-02 7.88678e-02
4.45987e-02 8.05595e-02
4.46112e-02 8.22405e-02
4.46224e-02 8.39080e-02
4.46322e-02 8.55580e-02
4.46406e-02 8.71865e-02
4.46477e-02 8.87897e-02
4.46538e-02 9.03669e-02
4.46596e-02 9.19215e-02
4.46643e-02 9.34466e-02
4.46673e-02 9.49328e-02
4.46691e-02 9.63785e-02
4.46702e-02 9.77834e-02
4.46707e-02 9.91476e-02
4.46709e-02 1.00471e-01
4.46709e-02 1.01754e-01
4.46707e-02 1.02996e-01
4.46704e-02 1.04199e-01
4.46701e-02 1.05361e-01
4.46699e-02 1.06484e-01
4.46697e-02 1.07568e-01
4.46698e-02 1.08614e-01
4.46700e-02 1.09623e-01
4.46705e-02 1.10595e-01
4.46713e-02 1.11532e-01
4.46725e-02 1.12435e-01
4.46740e-02 1.13305e-01
4.46760e-02 1.14143e-01
4.46782e-02 1.14949e-01
4.46810e-02 1.15727e-01
4.46843e-02 1.16476e-01
4.46881e-02 1.17199e-01
4.46922e-02 1.17895e-01
4.46968e-02 1.18567e-01
4.47019e-02 1.19214e-01
4.47075e-02 1.19840e-01
4.47135e-02 1.20443e-01
4.47200e-02 1.21027e-01
