2.26958e-01 1.32665e-01 1.32414e-01 1.33170e-01
1.37310e-01 1.36003e-01 1.36950e-01 1.37033e-01
1.37814e-01 1.37836e-01 1.36607e-01 1.35972e-01
1.38660e-01 1.38341e-01 1.38700e-01 1.37367e-01
1.39691e-01 1.37990e-01 1.36640e-01 1.36042e-01
1.39950e-01 1.37750e-01 1.37098e-01 1.37536e-01
1.36292e-01 1.34969e-01 1.33968e-01 1.34677e-01
1.36971e-01 1.34121e-01 1.34265e-01 1.32509e-01
1.33863e-01 1.34305e-01 1.33756e-01 1.33513e-01
1.35884e-01 1.35698e-01 1.32770e-01 1.33794e-01
1.36395e-01 1.33681e-01 1.33088e-01 1.33938e-01
1.35668e-01 1.35043e-01 1.33967e-01 1.33367e-01
1.35451e-01 1.34353e-01 1.33504e-01 1.33256e-01
1.36508e-01 1.34546e-01 1.33611e-01 1.32742e-01
1.35677e-01 1.34626e-01 1.33430e-01 1.33433e-01
1.35316e-01 1.34309e-01 1.33371e-01 1.33292e-01
1.34165e-01 1.33903e-01 1.33258e-01 1.32870e-01
1.34727e-01 1.34399e-01 1.32973e-01 1.33458e-01
1.35361e-01 1.34139e-01 1.34140e-01 1.33717e-01
1.34394e-01 1.33858e-01 1.33458e-01 1.32472e-01
1.34057e-01 1.33583e-01 1.34033e-01 1.33024e-01
1.34458e-01 1.34323e-01 1.34285e-01 1.33909e-01
1.35219e-01 1.34529e-01 1.33348e-01 1.34343e-01
1.34307e-01 1.33742e-01 1.33385e-01 1.33823e-01
1.34684e-01 1.34421e-01 1.33769e-01 1.33689e-01
1.34949e-01 1.34813e-01 1.33893e-01 1.34048e-01
1.34712e-01 1.33807e-01 1.32663e-01 1.34106e-01
1.34771e-01 1.33926e-01 1.33649e-01 1.33927e-01
1.35422e-01 1.33883e-01 1.33391e-01 1.34292e-01
1.34679e-01 1.35108e-01 1.34069e-01 1.34041e-01
1.34699e-01 1.35087e-01 1.33675e-01 1.33793e-01
1.34762e-01 1.35421e-01 1.33678e-01 1.34123e-01
1.34930e-01 1.34484e-01 1.34198e-01 1.33322e-01
1.34557e-01 1.33768e-01 1.33508e-01 1.33390e-01
1.35391e-01 1.35021e-01 1.34293e-01 1.33712e-01
1.34825e-01 1.34033e-01 1.34419e-01 1.34221e-01
1.35238e-01 1.34354e-01 1.34335e-01 1.33789e-01
1.34028e-01 1.33905e-01 1.33527e-01 1.33917e-01
1.35210e-01 1.35464e-01 1.34194e-01 1.34208e-01
1.34839e-01 1.34149e-01 1.33922e-01 1.34376e-01
1.34634e-01 1.34294e-01 1.33863e-01 1.34525e-01
1.34495e-01 1.33682e-01 1.34218e-01 1.34785e-01
1.34879e-01 1.33866e-01 1.33698e-01 1.34957e-01
1.35097e-01 1.33393e-01 1.34310e-01 1.34343e-01
1.34920e-01 1.33958e-01 1.34284e-01 1.34518e-01
1.35806e-01 1.34707e-01 1.34311e-01 1.34663e-01
1.35158e-01 1.34688e-01 1.33789e-01 1.33929e-01
1.34732e-01 1.34063e-01 1.34057e-01 1.35451e-01
1.35179e-01 1.34755e-01 1.34934e-01 1.34490e-01
1.35522e-01 1.34663e-01 1.34754e-01 1.34537e-01
1.35244e-01 1.34919e-01 1.34267e-01 1.34275e-01
1.34433e-01 1.34179e-01 1.34763e-01 1.35723e-01
1.35015e-01 1.34003e-01 1.34285e-01 1.34456e-01
1.35461e-01 1.34807e-01 1.34037e-01 1.34139e-01
