1.30000e+00 -1.60000e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.32296e+00 3.73674e-02 6.41280e-02 -3.20000e-03 0.00000e+00 0.00000e+00 2.60000e-02 2.60000e-02 1.49680e+00
1.40988e+00 1.99458e-01 6.00824e-01 -2.45265e-03 1.28256e-03 1.28256e-03 5.24593e-02 5.24593e-02 1.49755e+00
1.55459e+00 1.91252e-01 9.67858e-01 1.57268e-03 1.32990e-02 1.32990e-02 8.06517e-02 8.06517e-02 1.50157e+00
1.70471e+00 1.96176e-01 1.23994e+00 5.81086e-03 3.26562e-02 3.26562e-02 1.11690e-01 1.11690e-01 1.50581e+00
1.84753e+00 1.38926e-01 1.29271e+00 1.08455e-02 5.74549e-02 5.74549e-02 1.45638e-01 1.45638e-01 1.51085e+00
1.94609e+00 -7.46026e-02 7.89158e-01 1.57412e-02 8.33091e-02 8.33091e-02 1.82368e-01 1.82368e-01 1.51574e+00
2.03059e+00 -2.37584e-01 7.92269e-02 1.74932e-02 9.90922e-02 9.90922e-02 2.21279e-01 2.21279e-01 1.51749e+00
2.13079e+00 -2.46306e-01 -4.09886e-01 1.67825e-02 1.00677e-01 1.00677e-01 2.62161e-01 2.62161e-01 1.51678e+00
2.22466e+00 -1.66903e-01 -5.95586e-01 1.61645e-02 9.24790e-02 9.24790e-02 3.05057e-01 3.05057e-01 1.51616e+00
2.30324e+00 -6.90446e-02 -5.60967e-01 1.69496e-02 8.05673e-02 8.05673e-02 3.49668e-01 3.49668e-01 1.51695e+00
2.37074e+00 4.31672e-03 -4.28469e-01 1.92805e-02 6.93480e-02 6.93480e-02 3.95694e-01 3.95694e-01 1.51928e+00
2.43133e+00 3.97966e-02 -2.91830e-01 2.26521e-02 6.07786e-02 6.07786e-02 4.42989e-01 4.42989e-01 1.52265e+00
2.48631e+00 4.62510e-02 -1.91104e-01 2.64002e-02 5.49420e-02 5.49420e-02 4.91478e-01 4.91478e-01 1.52640e+00
2.53599e+00 3.79188e-02 -1.30445e-01 3.00545e-02 5.11199e-02 5.11199e-02 5.41078e-01 5.41078e-01 1.53005e+00
2.58073e+00 2.50471e-02 -1.00884e-01 3.34035e-02 4.85110e-02 4.85110e-02 5.91693e-01 5.91693e-01 1.53340e+00
2.62101e+00 1.33383e-02 -9.06569e-02 3.64068e-02 4.64933e-02 4.64933e-02 6.43223e-01 6.43223e-01 1.53641e+00
2.65732e+00 4.91519e-03 -9.02848e-02 3.91096e-02 4.46802e-02 4.46802e-02 6.95574e-01 6.95574e-01 1.53911e+00
2.69011e+00 -1.97237e-04 -9.38300e-02 4.15816e-02 4.28745e-02 4.28745e-02 7.48663e-01 7.48663e-01 1.54158e+00
2.71966e+00 -2.90505e-03 -9.84890e-02 4.38837e-02 4.09979e-02 4.09979e-02 8.02416e-01 8.02416e-01 1.54388e+00
2.74627e+00 -3.89803e-03 -1.02502e-01 4.60550e-02 3.90281e-02 3.90281e-02 8.56766e-01 8.56766e-01 1.54606e+00
2.77024e+00 -3.75398e-03 -1.04964e-01 4.81202e-02 3.69781e-02 3.69781e-02 9.11652e-01 9.11652e-01 1.54812e+00
2.79189e+00 -2.96757e-03 -1.05646e-01 5.00935e-02 3.48788e-02 3.48788e-02 9.67022e-01 9.67022e-01 1.55009e+00
2.81135e+00 -1.98646e-03 -1.04909e-01 5.19813e-02 3.27659e-02 3.27659e-02 1.02283e+00 1.02283e+00 1.55198e+00
2.82881e+00 -8.39095e-04 -1.02583e-01 5.37836e-02 3.06677e-02 3.06677e-02 1.07903e+00 1.07903e+00 1.55378e+00
2.84447e+00 5.08541e-04 -9.83627e-02 5.55016e-02 2.86160e-02 2.86160e-02 1.13558e+00 1.13558e+00 1.55550e+00
2.85857e+00 2.04354e-03 -9.20247e-02 5.71395e-02 2.66488e-02 2.66488e-02 1.19244e+00 1.19244e+00 1.55714e+00
2.87125e+00 3.65479e-03 -8.36328e-02 5.87037e-02 2.48083e-02 2.48083e-02 1.24959e+00 1.24959e+00 1.55870e+00
