-2.40381e-01 6.96340e-01
-3.09187e-01 1.32015e+00
4.50000e-01 1.87377e+00
-4.50000e-01 2.36005e+00
2.85889e-01 2.78021e+00
-2.50322e-01 3.13828e+00
7.58173e-02 3.43616e+00
-6.34379e-02 3.67269e+00
-1.27255e-01 3.84723e+00
1.15449e-01 3.95650e+00
-3.36164e-01 4.00000e+00
3.45732e-01 4.00000e+00
-4.50000e-01 4.00000e+00
3.29386e-01 4.00000e+00
-3.18788e-01 4.00000e+00
2.01295e-01 4.00000e+00
-2.06654e-01 4.00000e+00
1.24275e-01 4.00000e+00
-1.38771e-01 4.00000e+00
5.53663e-02 4.00000e+00
-7.69293e-02 4.00000e+00
-4.59558e-03 4.00000e+00
-3.19642e-03 4.00000e+00
-6.03736e-02 3.99998e+00
5.65846e-02 4.00000e+00
-1.15737e-01 4.00000e+00
1.33887e-01 4.00000e+00
-1.90020e-01 3.99986e+00
2.23398e-01 4.00000e+00
-2.49291e-01 4.00000e+00
2.09513e-01 4.00000e+00
-1.63236e-01 4.00000e+00
1.55784e-01 4.00000e+00
-8.73599e-02 4.00000e+00
8.13385e-02 4.00000e+00
1.66550e-02 3.99694e+00
-2.64666e-02 4.00000e+00
1.45429e-01 4.00000e+00
-7.62368e-02 4.00000e+00
1.65583e-01 4.00000e+00
-1.01241e-01 4.00000e+00
1.33127e-01 4.00000e+00
-5.70213e-02 4.00000e+00
7.60917e-02 4.00000e+00
-6.94928e-03 4.00000e+00
-1.41949e-02 4.00000e+00
9.93978e-02 4.00000e+00
-4.68933e-02 4.00000e+00
8.25872e-02 4.00000e+00
-1.76543e-02 4.00000e+00
5.78980e-02 4.00000e+00
-1.74596e-03 4.00000e+00
4.00412e-02 4.00000e+00
7.37985e-03 4.00000e+00
2.68191e-02 4.00000e+00
1.29580e-02 4.00000e+00
1.88368e-02 4.00000e+00
1.69204e-02 4.00000e+00
1.88088e-02 4.00000e+00
2.05256e-02 4.00000e+00
2.28256e-02 4.00000e+00
2.53366e-02 4.00000e+00
2.78340e-02 3.99949e+00
3.01063e-02 3.99225e+00
3.19096e-02 3.97900e+00
3.30623e-02 3.96060e+00
3.35289e-02 3.93798e+00
3.34544e-02 3.91200e+00
3.31125e-02 3.88329e+00
3.28313e-02 3.85218e+00
3.30663e-02 3.81863e+00
3.44715e-02 3.78189e+00
3.65468e-02 3.74155e+00
3.90633e-02 3.69775e+00
4.18717e-02 3.65055e+00
4.48056e-02 3.60009e+00
4.77587e-02 3.54650e+00
5.07159e-02 3.48985e+00
5.34486e-02 3.43032e+00
5.60252e-02 3.36805e+00
5.83803e-02 3.30310e+00
6.03766e-02 3.23557e+00
6.19460e-02 3.16567e+00
6.32672e-02 3.09332e+00
6.44149e-02 3.01877e+00
6.49949e-02 2.94180e+00
6.57439e-02 2.86274e+00
6.54760e-02 2.78187e+00
6.59726e-02 2.69874e+00
6.55413e-02 2.61340e+00
6.56718e-02 2.52582e+00
6.61461e-02 2.43701e+00
6.65239e-02 2.34855e+00
6.64657e-02 2.25921e+00
6.60406e-02 2.16794e+00
6.49953e-02 2.07755e+00
6.35458e-02 1.98652e+00
6.13877e-02 1.89496e+00
5.84476e-02 1.80250e+00
5.55839e-02 1.70809e+00
5.24287e-02 1.61206e+00
4.95174e-02 1.51366e+00
4.61060e-02 1.41379e+00
4.22903e-02 1.31229e+00
3.80201e-02 1.20889e+00
3.38299e-02 1.10473e+00
2.98651e-02 9.99311e-01
2.63052e-02 8.92908e-01
2.32986e-02 7.85649e-01
2.13040e-02 6.77496e-01
2.14436e-02 5.69807e-01
2.23067e-02 4.63187e-01
2.43642e-02 3.57403e-01
2.74890e-02 2.52280e-01
3.16732e-02 1.47695e-01
3.74501e-02 4.30286e-02
4.44246e-02 -6.15055e-02
5.34614e-02 -1.66647e-01
6.37452e-02 -2.72224e-01
7.91341e-02 -3.80814e-01
9.65591e-02 -4.90321e-01
1.21257e-01 -6.04335e-01
1.52600e-01 -7.20976e-01
2.03928e-01 -8.44709e-01
2.82757e-01 -9.66895e-01
3.73634e-01 -1.06406e+00
3.90966e-01 -1.12239e+00
