2.40694e-01 1.31113e-01 1.31203e-01 1.31292e-01
1.30838e-01 1.35330e-01 1.33352e-01 1.32663e-01
1.32812e-01 1.34007e-01 1.32964e-01 1.45155e-01
1.38939e-01 1.33893e-01 1.36651e-01 1.34843e-01
1.37034e-01 1.35000e-01 1.37814e-01 1.36080e-01
1.34305e-01 1.33629e-01 1.36024e-01 1.40184e-01
1.33322e-01 1.33807e-01 1.34445e-01 1.34875e-01
1.32222e-01 1.30737e-01 1.32177e-01 1.32660e-01
1.30774e-01 1.30426e-01 1.30993e-01 1.29596e-01
1.30740e-01 1.29836e-01 1.29078e-01 1.29799e-01
1.30755e-01 1.29717e-01 1.29003e-01 1.29730e-01
1.30841e-01 1.29770e-01 1.30215e-01 1.29600e-01
1.31119e-01 1.30062e-01 1.30111e-01 1.29441e-01
1.31455e-01 1.29507e-01 1.29729e-01 1.29451e-01
1.31343e-01 1.29791e-01 1.29781e-01 1.29560e-01
1.29341e-01 1.29565e-01 1.30023e-01 1.29628e-01
1.29882e-01 1.30221e-01 1.30157e-01 1.30155e-01
1.29917e-01 1.30275e-01 1.29628e-01 1.29759e-01
1.29560e-01 1.30094e-01 1.29708e-01 1.30359e-01
1.29799e-01 1.30009e-01 1.30415e-01 1.29629e-01
1.29694e-01 1.29512e-01 1.30301e-01 1.30224e-01
1.29397e-01 1.30184e-01 1.29735e-01 1.29703e-01
1.29658e-01 1.30342e-01 1.30518e-01 1.30472e-01
1.30110e-01 1.30957e-01 1.29970e-01 1.30286e-01
1.30084e-01 1.29573e-01 1.30345e-01 1.30435e-01
1.29589e-01 1.30313e-01 1.30166e-01 1.29986e-01
1.30505e-01 1.29897e-01 1.29849e-01 1.30195e-01
1.30393e-01 1.30410e-01 1.30370e-01 1.30232e-01
1.30276e-01 1.30375e-01 1.30810e-01 1.30899e-01
1.30288e-01 1.29728e-01 1.30291e-01 1.30217e-01
1.29936e-01 1.30305e-01 1.30173e-01 1.30240e-01
1.30372e-01 1.29728e-01 1.29714e-01 1.29763e-01
1.29918e-01 1.29909e-01 1.29533e-01 1.30381e-01
1.30184e-01 1.29843e-01 1.30074e-01 1.29550e-01
1.29558e-01 1.29956e-01 1.30112e-01 1.30197e-01
1.30897e-01 1.30529e-01 1.30443e-01 1.29921e-01
1.30333e-01 1.29881e-01 1.30224e-01 1.30176e-01
1.29965e-01 1.30650e-01 1.30372e-01 1.30058e-01
1.29923e-01 1.29661e-01 1.30113e-01 1.29164e-01
1.30407e-01 1.30188e-01 1.30932e-01 1.30156e-01
1.30629e-01 1.29931e-01 1.30849e-01 1.30048e-01
1.29982e-01 1.30370e-01 1.30703e-01 1.30382e-01
1.30158e-01 1.30814e-01 1.29812e-01 1.30536e-01
1.29835e-01 1.30117e-01 1.30772e-01 1.29808e-01
1.30228e-01 1.30333e-01 1.29969e-01 1.30699e-01
1.30716e-01 1.30513e-01 1.30835e-01 1.30733e-01
1.29793e-01 1.30317e-01 1.30106e-01 1.30274e-01
1.30123e-01 1.30495e-01 1.30271e-01 1.29608e-01
1.30089e-01 1.30584e-01 1.29864e-01 1.30620e-01
1.30301e-01 1.30638e-01 1.30151e-01 1.29763e-01
1.30228e-01 1.30195e-01 1.30048e-01 1.30426e-01
1.30336e-01 1.30619e-01 1.29918e-01 1.30453e-01
1.30579e-01 1.30054e-01 1.30681e-01 1.30266e-01
1.30195e-01 1.30944e-01 1.30168e-01 1.30621e-01
1.30344e-01 1.29891e-01 1.30775e-01 1.30764e-01
1.30366e-01 1.30492e-01 1.30217e-01 1.29979e-01
1.30014e-01 1.29785e-01 1.30355e-01 1.30180e-01
1.30093e-01 1.30527e-01 1.30081e-01 1.30762e-01
