2.55418e-02 7.17200e-01
3.00000e-01 2.33960e+00
3.00000e-01 3.20643e+00
1.74523e-01 3.74001e+00
-3.00000e-01 3.98598e+00
-2.70504e-01 3.97027e+00
-7.66470e-02 3.85665e+00
3.81029e-02 3.69115e+00
5.30956e-02 3.47142e+00
3.16931e-02 3.22736e+00
1.14561e-02 2.97943e+00
-2.24229e-04 2.73736e+00
-5.63361e-03 2.50666e+00
-7.81731e-03 2.29043e+00
-8.68953e-03 2.08990e+00
-8.88908e-03 1.90383e+00
-8.63763e-03 1.73200e+00
-8.12949e-03 1.57431e+00
-7.43491e-03 1.43026e+00
-6.50896e-03 1.29894e+00
-5.33528e-03 1.17939e+00
-4.99587e-03 1.07243e+00
-3.87903e-03 9.74877e-01
-2.00732e-03 8.86028e-01
4.05271e-04 8.05181e-01
3.37920e-03 7.31727e-01
6.92541e-03 6.65062e-01
1.10186e-02 6.04639e-01
1.55764e-02 5.49947e-01
2.04363e-02 5.00506e-01
2.53680e-02 4.55872e-01
3.00878e-02 4.15630e-01
3.42880e-02 3.79397e-01
3.77045e-02 3.46826e-01
4.02149e-02 3.17591e-01
4.19732e-02 2.91391e-01
4.31576e-02 2.67948e-01
4.39205e-02 2.46998e-01
4.43808e-02 2.28297e-01
4.46305e-02 2.11617e-01
4.47387e-02 1.96744e-01
4.47567e-02 1.83485e-01
4.47210e-02 1.71665e-01
4.46571e-02 1.61123e-01
4.45821e-02 1.51720e-01
4.45071e-02 1.43326e-01
4.44388e-02 1.35830e-01
4.43806e-02 1.29130e-01
4.43338e-02 1.23137e-01
4.42984e-02 1.17773e-01
4.42735e-02 1.12966e-01
4.42577e-02 1.08655e-01
4.42492e-02 1.04784e-01
4.42466e-02 1.01304e-01
4.42482e-02 9.81729e-02
4.42528e-02 9.53508e-02
4.42592e-02 9.28040e-02
4.42664e-02 9.05018e-02
4.42738e-02 8.84171e-02
4.42809e-02 8.65259e-02
4.42873e-02 8.48064e-02
4.42928e-02 8.32395e-02
4.42973e-02 8.18080e-02
4.43008e-02 8.04965e-02
4.43036e-02 7.92951e-02
4.43055e-02 7.81882e-02
4.43066e-02 7.71643e-02
4.43069e-02 7.62134e-02
4.43067e-02 7.53263e-02
4.43060e-02 7.44952e-02
4.43048e-02 7.37130e-02
4.43030e-02 7.29736e-02
4.43005e-02 7.22714e-02
4.42971e-02 7.16016e-02
4.42928e-02 7.09598e-02
4.42875e-02 7.03419e-02
4.42813e-02 6.97438e-02
4.42742e-02 6.91621e-02
4.42661e-02 6.85931e-02
4.42571e-02 6.80331e-02
4.42453e-02 6.74742e-02
4.42330e-02 6.69200e-02
4.42235e-02 6.63801e-02
4.42166e-02 6.58503e-02
4.42143e-02 6.53299e-02
4.42107e-02 6.48002e-02
4.42013e-02 6.42416e-02
4.41893e-02 6.36528e-02
4.41760e-02 6.30359e-02
4.41612e-02 6.23906e-02
4.41452e-02 6.17216e-02
4.41242e-02 6.10269e-02
4.41034e-02 6.03173e-02
4.40841e-02 5.95996e-02
4.40653e-02 5.88744e-02
4.40463e-02 5.81406e-02
4.40269e-02 5.73978e-02
4.40074e-02 5.66459e-02
4.39879e-02 5.58853e-02
4.39685e-02 5.51167e-02
4.39494e-02 5.43408e-02
4.39306e-02 5.35586e-02
4.39121e-02 5.27708e-02
4.38939e-02 5.19781e-02
4.38759e-02 5.11813e-02
4.38582e-02 5.03815e-02
4.38413e-02 4.95810e-02
4.38241e-02 4.87779e-02
4.38066e-02 4.79712e-02
4.37888e-02 4.71605e-02
4.37708e-02 4.63457e-02
4.37525e-02 4.55269e-02
4.37339e-02 4.47044e-02
4.37151e-02 4.38784e-02
4.36960e-02 4.30494e-02
4.36767e-02 4.22175e-02
4.36572e-02 4.13832e-02
4.36374e-02 4.05470e-02
4.36174e-02 3.97091e-02
4.35972e-02 3.88700e-02
4.35769e-02 3.80301e-02
4.35563e-02 3.71898e-02
4.35356e-02 3.63496e-02
4.35147e-02 3.55099e-02
4.34936e-02 3.46712e-02
4.34724e-02 3.38338e-02
4.34511e-02 3.29981e-02
4.34296e-02 3.21647e-02
4.34080e-02 3.13340e-02
4.33863e-02 3.05063e-02
4.33645e-02 2.96821e-02
4.33425e-02 2.88619e-02
4.33205e-02 2.80460e-02
4.36160e-02 2.76021e-02
4.41431e-02 2.77727e-02
4.47612e-02 2.85519e-02
4.53313e-02 2.98130e-02
4.57232e-02 3.14136e-02
4.58168e-02 3.32584e-02
4.55116e-02 3.53314e-02
4.47154e-02 3.76700e-02
4.33494e-02 4.03252e-02
4.13528e-02 4.33343e-02
3.86930e-02 4.67015e-02
3.53759e-02 5.03899e-02
3.14561e-02 5.43239e-02
2.70456e-02 5.83984e-02
2.23180e-02 6.24934e-02
1.75054e-02 6.64895e-02
1.28847e-02 7.02825e-02
8.74761e-03 7.37946e-02
5.34520e-03 7.69808e-02
2.79362e-03 7.98326e-02
9.74378e-04 8.23834e-02
