1.30000e+00 -1.60000e-01 -5.89365e-33 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.31694e+00 8.01351e-02 6.20808e-02 -4.00000e-03 -1.32690e-34 -1.47313e-34 3.25000e-02 3.25000e-02 1.49600e+00
1.39884e+00 2.26473e-01 7.37282e-01 -1.99662e-03 1.55202e-03 1.55202e-03 6.54236e-02 6.54236e-02 1.49800e+00
1.54843e+00 1.76803e-01 1.13834e+00 3.71947e-03 1.99841e-02 1.99841e-02 1.00386e-01 1.00386e-01 1.50372e+00
1.69550e+00 8.60583e-02 1.11832e+00 8.91221e-03 4.84426e-02 4.84426e-02 1.39000e-01 1.39000e-01 1.50891e+00
1.76434e+00 -3.08446e-01 9.73789e-03 1.31137e-02 7.64006e-02 7.64006e-02 1.81234e-01 1.81234e-01 1.51311e+00
1.89717e+00 -2.35596e-01 -6.41928e-01 8.79169e-03 7.66440e-02 7.66440e-02 2.25802e-01 2.25802e-01 1.50879e+00
2.00958e+00 -5.38793e-02 -6.23999e-01 6.55070e-03 6.05958e-02 6.05958e-02 2.73544e-01 2.73544e-01 1.50655e+00
2.10009e+00 5.85254e-02 -3.42750e-01 8.24863e-03 4.49958e-02 4.49958e-02 3.23773e-01 3.23773e-01 1.50825e+00
2.18540e+00 7.41375e-02 -1.14663e-01 1.20719e-02 3.64271e-02 3.64271e-02 3.76156e-01 3.76156e-01 1.51207e+00
2.26473e+00 4.84450e-02 -5.75522e-03 1.59138e-02 3.35605e-02 3.35605e-02 4.30687e-01 4.30687e-01 1.51591e+00
2.33691e+00 2.10844e-02 2.36355e-02 1.90241e-02 3.34166e-02 3.34166e-02 4.87233e-01 4.87233e-01 1.51902e+00
2.40243e+00 3.55678e-03 1.69448e-02 2.15028e-02 3.40075e-02 3.40075e-02 5.45605e-01 5.45605e-01 1.52150e+00
2.46195e+00 -5.05707e-03 -1.03349e-03 2.36338e-02 3.44311e-02 3.44311e-02 6.05628e-01 6.05628e-01 1.52363e+00
2.51595e+00 -8.27157e-03 -1.97784e-02 2.56262e-02 3.44053e-02 3.44053e-02 6.67145e-01 6.67145e-01 1.52563e+00
2.56487e+00 -8.89601e-03 -3.61216e-02 2.75832e-02 3.39108e-02 3.39108e-02 7.30014e-01 7.30014e-01 1.52758e+00
2.60909e+00 -8.30519e-03 -4.91691e-02 2.95349e-02 3.30078e-02 3.30078e-02 7.94106e-01 7.94106e-01 1.52953e+00
2.64896e+00 -7.10536e-03 -5.87119e-02 3.14800e-02 3.17786e-02 3.17786e-02 8.59304e-01 8.59304e-01 1.53148e+00
2.68486e+00 -5.66082e-03 -6.50031e-02 3.34066e-02 3.03108e-02 3.03108e-02 9.25501e-01 9.25501e-01 1.53341e+00
2.71712e+00 -4.14191e-03 -6.83624e-02 3.52994e-02 2.86857e-02 2.86857e-02 9.92596e-01 9.92596e-01 1.53530e+00
2.74607e+00 -2.55642e-03 -6.88945e-02 3.71441e-02 2.69766e-02 2.69766e-02 1.06050e+00 1.06050e+00 1.53714e+00
2.77201e+00 -8.96606e-04 -6.66174e-02 3.89320e-02 2.52543e-02 2.52543e-02 1.12913e+00 1.12913e+00 1.53893e+00
2.79525e+00 -1.23770e-04 -6.41572e-02 4.06596e-02 2.35888e-02 2.35888e-02 1.19841e+00 1.19841e+00 1.54066e+00
2.81604e+00 1.00945e-03 -5.96387e-02 4.23047e-02 2.19849e-02 2.19849e-02 1.26827e+00 1.26827e+00 1.54230e+00
2.83462e+00 2.80028e-03 -5.16489e-02 4.38776e-02 2.04939e-02 2.04939e-02 1.33865e+00 1.33865e+00 1.54388e+00
2.85121e+00 5.07234e-03 -3.95922e-02 4.53998e-02 1.92027e-02 1.92027e-02 1.40950e+00 1.40950e+00 1.54540e+00
2.86602e+00 7.73642e-03 -2.29412e-02 4.68953e-02 1.82129e-02 1.82129e-02 1.48076e+00 1.48076e+00 1.54690e+00
2.87924e+00 1.07294e-02 -1.24498e-03 4.83935e-02 1.76394e-02 1.76394e-02 1.55240e+00 1.55240e+00 1.54839e+00
2.89107e+00 1.39701e-02 2.57980e-02 4.99314e-02 1.76083e-02 1.76083e-02 1.62437e+00 1.62437e+00 1.54993e+00
