1.30000e+00 -1.60000e-01 -1.68899e-08 4.50000e-01 -7.31068e-08 5.36716e-14 1.52845e-14 -1.15778e-06 1.95000e+00
1.30991e+00 -2.17656e-02 -2.18147e-01 4.46000e-01 -3.71982e-07 -4.22154e-10 3.25000e-02 3.25003e-02 1.94602e+00
1.31952e+00 -1.56918e-01 -5.88737e-01 4.45456e-01 -5.45427e-03 -5.45367e-03 6.52477e-02 6.52505e-02 1.94549e+00
1.39560e+00 1.51157e-01 -1.03775e-01 4.41533e-01 -2.01727e-02 -2.01721e-02 9.82356e-02 9.82384e-02 1.94156e+00
1.43930e+00 -3.30674e-02 -1.51546e-02 4.45121e-01 -2.27670e-02 -2.27665e-02 1.33146e-01 1.33149e-01 1.94515e+00
1.48467e+00 -2.38541e-01 -6.90242e-01 4.43569e-01 -2.31459e-02 -2.31453e-02 1.69104e-01 1.69107e-01 1.94359e+00
1.61325e+00 1.65511e-01 -1.61646e-01 4.36762e-01 -4.04019e-02 -4.04014e-02 2.06075e-01 2.06080e-01 1.93679e+00
1.68159e+00 -1.00610e-01 -3.01902e-01 4.39965e-01 -4.44431e-02 -4.44425e-02 2.46492e-01 2.46498e-01 1.93999e+00
1.73137e+00 -6.87861e-02 -4.37320e-01 4.35754e-01 -5.19905e-02 -5.19901e-02 2.88396e-01 2.88393e-01 1.93578e+00
1.80289e+00 1.00882e-01 -6.21118e-02 4.32112e-01 -6.29234e-02 -6.29231e-02 3.31561e-01 3.31544e-01 1.93214e+00
1.88546e+00 -2.11146e-01 -6.22541e-01 4.32289e-01 -6.44760e-02 -6.44759e-02 3.76703e-01 3.76683e-01 1.93231e+00
1.98511e+00 4.89282e-02 -3.43992e-01 4.24056e-01 -8.00396e-02 -8.00394e-02 4.23414e-01 4.23394e-01 1.92408e+00
2.05061e+00 1.84024e-03 -2.81066e-01 4.22080e-01 -8.86394e-02 -8.86392e-02 4.73018e-01 4.72996e-01 1.92210e+00
2.07205e+00 -2.50967e-01 -9.24105e-01 4.18027e-01 -9.56660e-02 -9.56659e-02 5.24123e-01 5.24110e-01 1.91807e+00
2.31953e+00 2.59181e-01 2.74068e-02 4.07172e-01 -1.18769e-01 -1.18768e-01 5.75165e-01 5.75394e-01 1.90718e+00
2.55375e+00 -2.13873e-01 -6.69575e-01 4.08063e-01 -1.18083e-01 -1.18083e-01 6.33507e-01 6.34017e-01 1.90805e+00
2.78409e+00 2.35981e-01 1.87929e-01 3.95189e-01 -1.34823e-01 -1.34823e-01 6.96268e-01 6.96829e-01 1.89522e+00
2.83619e+00 3.17952e-01 8.50815e-01 3.92850e-01 -1.30124e-01 -1.30124e-01 7.66080e-01 7.66662e-01 1.89289e+00
3.08087e+00 -1.90575e-01 -1.53300e-02 3.91197e-01 -1.08854e-01 -1.08854e-01 8.37410e-01 8.38028e-01 1.89127e+00
3.12020e+00 -3.23100e-01 -7.06118e-01 3.76479e-01 -1.09237e-01 -1.09237e-01 9.13162e-01 9.13801e-01 1.87657e+00
3.20499e+00 -1.88329e-01 -8.55593e-01 3.59975e-01 -1.26890e-01 -1.26890e-01 9.89828e-01 9.90467e-01 1.86007e+00
3.28636e+00 2.88671e-02 -5.68625e-01 3.46560e-01 -1.48279e-01 -1.48280e-01 1.06896e+00 1.06960e+00 1.84665e+00
3.32956e+00 1.63904e-01 -1.70975e-01 3.36878e-01 -1.62495e-01 -1.62496e-01 1.15055e+00 1.15119e+00 1.83697e+00
3.35272e+00 2.25362e-01 2.33508e-01 3.28634e-01 -1.66772e-01 -1.66770e-01 1.23348e+00 1.23386e+00 1.82856e+00
3.36568e+00 2.28779e-01 5.82821e-01 3.20633e-01 -1.60936e-01 -1.60932e-01 1.31711e+00 1.31722e+00 1.82039e+00
3.37346e+00 1.90828e-01 8.38873e-01 3.12306e-01 -1.46366e-01 -1.46362e-01 1.40103e+00 1.40115e+00 1.81206e+00
3.38012e+00 1.04435e-01 9.19567e-01 3.03501e-01 -1.25394e-01 -1.25390e-01 1.48504e+00 1.48516e+00 1.80326e+00
3.38194e+00 2.89616e-03 8.38459e-01 2.93759e-01 -1.02405e-01 -1.02401e-01 1.56902e+00 1.56914e+00 1.79352e+00
3.37410e+00 -1.12790e-01 5.68603e-01 2.83257e-01 -8.14430e-02 -8.14394e-02 1.65292e+00 1.65303e+00 1.78301e+00
3.35486e+00 -1.62476e-01 2.99887e-01 2.71829e-01 -6.72280e-02 -6.72243e-02 1.73654e+00 1.73666e+00 1.77159e+00
3.33444e+00 -1.36347e-01 1.53220e-01 2.60958e-01 -5.97308e-02 -5.97272e-02 1.81980e+00 1.81992e+00 1.76071e+00
3.31269e+00 -7.45475e-02 1.33192e-01 2.51957e-01 -5.59003e-02 -5.58967e-02 1.90275e+00 1.90286e+00 1.75171e+00
3.28753e+00 1.68246e-02 2.82048e-01 2.45153e-01 -5.25705e-02 -5.25669e-02 1.98530e+00 1.98542e+00 1.74491e+00
3.25422e+00 9.60626e-02 5.37142e-01 2.40981e-01 -4.55193e-02 -4.55157e-02 2.06739e+00 2.06750e+00 1.74074e+00
