1.30000e+00 -1.60000e-01 -8.56430e-31 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.30171e+00 -5.26988e-02 5.57621e-02 -2.51600e-01 -8.53327e-33 -8.56429e-33 1.30000e-02 1.30000e-02 1.24840e+00
1.30916e+00 4.00563e-02 2.23703e-01 -2.52127e-01 5.57621e-04 5.57621e-04 2.60171e-02 2.60171e-02 1.24787e+00
1.32977e+00 9.26229e-02 3.94277e-01 -2.51719e-01 2.79465e-03 2.79465e-03 3.91084e-02 3.91084e-02 1.24828e+00
1.36305e+00 1.31100e-01 5.77877e-01 -2.50756e-01 6.73743e-03 6.73743e-03 5.24035e-02 5.24035e-02 1.24924e+00
1.40744e+00 1.55092e-01 7.49489e-01 -2.49353e-01 1.25162e-02 1.25162e-02 6.60249e-02 6.60249e-02 1.25065e+00
1.46042e+00 1.68132e-01 8.99194e-01 -2.47626e-01 2.00111e-02 2.00111e-02 8.00787e-02 8.00787e-02 1.25237e+00
1.52003e+00 1.75049e-01 1.02853e+00 -2.45653e-01 2.90030e-02 2.90030e-02 9.46464e-02 9.46464e-02 1.25435e+00
1.58496e+00 1.79135e-01 1.14222e+00 -2.43462e-01 3.92884e-02 3.92884e-02 1.09789e-01 1.09789e-01 1.25654e+00
1.65433e+00 1.82032e-01 1.24458e+00 -2.41050e-01 5.07106e-02 5.07106e-02 1.25556e-01 1.25556e-01 1.25895e+00
1.72722e+00 1.84368e-01 1.33872e+00 -2.38393e-01 6.31564e-02 6.31564e-02 1.41986e-01 1.41986e-01 1.26161e+00
1.80135e+00 1.86442e-01 1.42718e+00 -2.35463e-01 7.65436e-02 7.65436e-02 1.59108e-01 1.59108e-01 1.26454e+00
1.87466e+00 1.88004e-01 1.51086e+00 -2.32227e-01 9.08154e-02 9.08154e-02 1.76926e-01 1.76926e-01 1.26777e+00
1.94712e+00 1.88915e-01 1.59037e+00 -2.28654e-01 1.05924e-01 1.05924e-01 1.95425e-01 1.95425e-01 1.27135e+00
2.01737e+00 1.86975e-01 1.66032e+00 -2.24717e-01 1.21828e-01 1.21828e-01 2.14587e-01 2.14587e-01 1.27528e+00
2.08332e+00 1.79060e-01 1.71085e+00 -2.20409e-01 1.38431e-01 1.38431e-01 2.34384e-01 2.34384e-01 1.27959e+00
2.14406e+00 1.55210e-01 1.71080e+00 -2.15761e-01 1.55539e-01 1.55539e-01 2.54771e-01 2.54771e-01 1.28424e+00
2.20157e+00 1.26864e-01 1.68054e+00 -2.10906e-01 1.72647e-01 1.72647e-01 2.75712e-01 2.75712e-01 1.28909e+00
2.26026e+00 1.14765e-01 1.67553e+00 -2.05875e-01 1.89453e-01 1.89453e-01 2.97183e-01 2.97183e-01 1.29413e+00
