1.30000e+00 -1.60000e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.31205e+00 2.73462e-02 3.65697e-02 -3.20000e-03 0.00000e+00 0.00000e+00 2.60000e-02 2.60000e-02 1.49680e+00
1.36420e+00 2.00328e-01 5.82413e-01 -2.65308e-03 7.31393e-04 7.31393e-04 5.22410e-02 5.22410e-02 1.49735e+00
1.47054e+00 1.85746e-01 9.49547e-01 1.37344e-03 1.23797e-02 1.23797e-02 7.95221e-02 7.95221e-02 1.50137e+00
1.58837e+00 1.88382e-01 1.21092e+00 5.45216e-03 3.13706e-02 3.13706e-02 1.08885e-01 1.08885e-01 1.50545e+00
1.71272e+00 1.91598e-01 1.41618e+00 1.02143e-02 5.55889e-02 5.55889e-02 1.40518e-01 1.40518e-01 1.51021e+00
1.83123e+00 1.51183e-01 1.47154e+00 1.59436e-02 8.39125e-02 8.39125e-02 1.74507e-01 1.74507e-01 1.51594e+00
1.92457e+00 4.98420e-02 1.27149e+00 2.20262e-02 1.13343e-01 1.13343e-01 2.10749e-01 2.10749e-01 1.52203e+00
1.99294e+00 -6.94119e-02 8.57690e-01 2.73701e-02 1.38773e-01 1.38773e-01 2.48881e-01 2.48881e-01 1.52737e+00
2.05404e+00 -1.57362e-01 3.65191e-01 3.15088e-02 1.55927e-01 1.55927e-01 2.88549e-01 2.88549e-01 1.53151e+00
2.11947e+00 -1.89001e-01 -6.49173e-02 3.47794e-02 1.63231e-01 1.63231e-01 3.29620e-01 3.29620e-01 1.53478e+00
2.18718e+00 -1.76270e-01 -3.69373e-01 3.79382e-02 1.61932e-01 1.61932e-01 3.72060e-01 3.72060e-01 1.53794e+00
2.25191e+00 -1.40523e-01 -5.46823e-01 4.15115e-02 1.54545e-01 1.54545e-01 4.15800e-01 4.15800e-01 1.54151e+00
2.31095e+00 -9.79371e-02 -6.22071e-01 4.56673e-02 1.43608e-01 1.43608e-01 4.60734e-01 4.60734e-01 1.54567e+00
2.36397e+00 -5.84340e-02 -6.26460e-01 5.03434e-02 1.31167e-01 1.31167e-01 5.06757e-01 5.06757e-01 1.55034e+00
2.41176e+00 -2.68250e-02 -5.88294e-01 5.53685e-02 1.18638e-01 1.18638e-01 5.53784e-01 5.53784e-01 1.55537e+00
2.45523e+00 -4.31320e-03 -5.29100e-01 6.05449e-02 1.06872e-01 1.06872e-01 6.01743e-01 6.01743e-01 1.56054e+00
2.49513e+00 9.96631e-03 -4.63356e-01 6.56970e-02 9.62899e-02 9.62899e-02 6.50577e-01 6.50577e-01 1.56570e+00
2.53196e+00 1.78286e-02 -3.99515e-01 7.06931e-02 8.70228e-02 8.70228e-02 7.00229e-01 7.00229e-01 1.57069e+00
2.56604e+00 2.12503e-02 -3.41655e-01 7.54496e-02 7.90325e-02 7.90325e-02 7.50646e-01 7.50646e-01 1.57545e+00
2.59761e+00 2.19139e-02 -2.91120e-01 7.99250e-02 7.21994e-02 7.21994e-02 8.01773e-01 8.01773e-01 1.57993e+00
2.62687e+00 2.07244e-02 -2.48696e-01 8.41098e-02 6.63770e-02 6.63770e-02 8.53558e-01 8.53558e-01 1.58411e+00
2.65398e+00 1.87583e-02 -2.13331e-01 8.80081e-02 6.14031e-02 6.14031e-02 9.05952e-01 9.05952e-01 1.58801e+00
2.67909e+00 1.68070e-02 -1.83276e-01 9.16398e-02 5.71365e-02 5.71365e-02 9.58909e-01 9.58909e-01 1.59164e+00
2.70235e+00 1.51476e-02 -1.57193e-01 9.50352e-02 5.34709e-02 5.34709e-02 1.01238e+00 1.01238e+00 1.59504e+00
2.72383e+00 1.38717e-02 -1.33990e-01 9.82263e-02 5.03271e-02 5.03271e-02 1.06634e+00 1.06634e+00 1.59823e+00
2.74367e+00 1.29531e-02 -1.12872e-01 1.01244e-01 4.76473e-02 4.76473e-02 1.12073e+00 1.12073e+00 1.60124e+00
2.76201e+00 1.22985e-02 -9.33470e-02 1.04116e-01 4.53898e-02 4.53898e-02 1.17553e+00 1.17553e+00 1.60412e+00
2.77900e+00 1.19854e-02 -7.46432e-02 1.06868e-01 4.35229e-02 4.35229e-02 1.23070e+00 1.23070e+00 1.60687e+00
2.79469e+00 1.20110e-02 -5.61527e-02 1.09526e-01 4.20300e-02 4.20300e-02 1.28622e+00 1.28622e+00 1.60953e+00
2.80918e+00 1.22958e-02 -3.75198e-02 1.12115e-01 4.09070e-02 4.09070e-02 1.34205e+00 1.34205e+00 1.61211e+00
2.82252e+00 1.27777e-02 -1.84771e-02 1.14658e-01 4.01566e-02 4.01566e-02 1.39818e+00 1.39818e+00 1.61466e+00
2.83483e+00 1.33205e-02 9.34568e-04 1.17180e-01 3.97870e-02 3.97870e-02 1.45457e+00 1.45457e+00 1.61718e+00
2.84622e+00 1.39732e-02 2.09885e-02 1.19701e-01 3.98057e-02 3.98057e-02 1.51122e+00 1.51122e+00 1.61970e+00
2.85675e+00 1.47998e-02 4.20546e-02 1.22246e-01 4.02255e-02 4.02255e-02 1.56808e+00 1.56808e+00 1.62225e+00
2.86644e+00 1.57186e-02 6.41799e-02 1.24839e-01 4.10666e-02 4.10666e-02 1.62516e+00 1.62516e+00 1.62484e+00
2.87538e+00 1.65954e-02 8.71505e-02 1.27507e-01 4.23502e-02 4.23502e-02 1.68243e+00 1.68243e+00 1.62751e+00
2.88368e+00 1.73745e-02 1.10787e-01 1.30273e-01 4.40932e-02 4.40932e-02 1.73987e+00 1.73987e+00 1.63027e+00
2.89139e+00 1.81340e-02 1.35202e-01 1.33162e-01 4.63089e-02 4.63089e-02 1.79747e+00 1.79747e+00 1.63316e+00
2.89851e+00 1.88138e-02 1.60231e-01 1.36202e-01 4.90130e-02 4.90130e-02 1.85522e+00 1.85522e+00 1.63620e+00
2.90509e+00 1.93292e-02 1.85562e-01 1.39418e-01 5.22176e-02 5.22176e-02 1.91310e+00 1.91310e+00 1.63942e+00
2.91124e+00 1.95587e-02 2.10667e-01 1.42836e-01 5.59288e-02 5.59288e-02 1.97111e+00 1.97111e+00 1.64284e+00
2.91702e+00 1.95754e-02 2.35395e-01 1.46482e-01 6.01422e-02 6.01422e-02 2.02922e+00 2.02922e+00 1.64648e+00
2.92240e+00 1.92978e-02 2.59267e-01 1.50379e-01 5.44237e-02 6.48501e-02 2.08896e+00 2.08743e+00 1.65038e+00
2.92738e+00 1.88079e-02 2.82146e-01 1.53944e-01 4.91523e-02 7.00354e-02 2.14887e+00 2.14573e+00 1.65455e+00
2.93200e+00 1.81872e-02 3.03999e-01 1.57196e-01 4.43106e-02 7.56783e-02 2.20894e+00 2.20411e+00 1.65902e+00
2.93629e+00 1.73893e-02 3.24549e-01 1.60157e-01 3.98804e-02 8.17583e-02 2.26916e+00 2.26255e+00 1.66382e+00
2.94026e+00 1.63983e-02 3.43538e-01 1.62846e-01 3.58380e-02 8.82493e-02 2.32951e+00 2.32105e+00 1.66896e+00
2.94395e+00 1.53293e-02 3.61045e-01 1.65281e-01 3.21539e-02 9.51200e-02 2.38999e+00 2.37960e+00 1.67447e+00
2.94737e+00 1.43111e-02 3.77338e-01 1.67480e-01 2.88005e-02 1.02341e-01 2.45057e+00 2.43818e+00 1.68037e+00
