1.30000e+00 -1.60000e-01 4.22908e-26 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.31207e+00 3.56333e-02 5.93590e-02 -2.53200e-01 8.50207e-28 8.45815e-28 2.60000e-02 2.60000e-02 1.24680e+00
1.36151e+00 9.33050e-02 3.05863e-01 -2.52487e-01 1.18718e-03 1.18718e-03 5.22413e-02 5.22413e-02 1.24751e+00
1.45013e+00 1.88138e-01 7.46862e-01 -2.50589e-01 7.30443e-03 7.30443e-03 7.94693e-02 7.94693e-02 1.24941e+00
1.53633e+00 -6.92581e-02 3.52767e-01 -2.46614e-01 2.22417e-02 2.22417e-02 1.08444e-01 1.08444e-01 1.25339e+00
1.60141e+00 -2.19512e-01 -3.17554e-01 -2.47316e-01 2.92970e-02 2.92970e-02 1.39193e-01 1.39193e-01 1.25268e+00
1.73040e+00 -8.54808e-02 -4.13609e-01 -2.50766e-01 2.29459e-02 2.29459e-02 1.71337e-01 1.71337e-01 1.24923e+00
1.81621e+00 7.18402e-02 -9.62563e-02 -2.51681e-01 1.46737e-02 1.46737e-02 2.05975e-01 2.05975e-01 1.24832e+00
1.90455e+00 2.23087e-01 4.89646e-01 -2.49711e-01 1.27486e-02 1.27486e-02 2.42274e-01 2.42274e-01 1.25029e+00
2.01322e+00 2.46153e-01 9.34914e-01 -2.44765e-01 2.25415e-02 2.25415e-02 2.80305e-01 2.80305e-01 1.25524e+00
2.12579e+00 2.43946e-01 1.28211e+00 -2.38935e-01 4.12398e-02 4.12398e-02 3.20448e-01 3.20448e-01 1.26106e+00
2.22030e+00 1.58878e-01 1.35116e+00 -2.32308e-01 6.68820e-02 6.68820e-02 3.62727e-01 3.62727e-01 1.26769e+00
2.26919e+00 -6.83163e-02 8.73831e-01 -2.26169e-01 9.39052e-02 9.39052e-02 4.06821e-01 4.06821e-01 1.27383e+00
2.30761e+00 -2.67478e-01 1.30923e-01 -2.23274e-01 1.11382e-01 1.11382e-01 4.52133e-01 4.52133e-01 1.27673e+00
2.36516e+00 -2.99048e-01 -4.17624e-01 -2.23461e-01 1.14000e-01 1.14000e-01 4.98594e-01 4.98594e-01 1.27654e+00
2.42394e+00 -2.36018e-01 -7.04490e-01 -2.24022e-01 1.05648e-01 1.05648e-01 5.46270e-01 5.46270e-01 1.27598e+00
2.47102e+00 -9.35100e-02 -6.43890e-01 -2.23604e-01 9.15581e-02 9.15581e-02 5.94976e-01 5.94976e-01 1.27640e+00
2.50651e+00 1.44785e-01 -9.65835e-02 -2.20948e-01 7.86803e-02 7.86803e-02 6.44361e-01 6.44361e-01 1.27905e+00
2.54933e+00 1.87927e-01 2.52109e-01 -2.14121e-01 7.67486e-02 7.67486e-02 6.94108e-01 6.94108e-01 1.28588e+00
