3.05275e-02 6.37815e-01
1.38988e-01 2.24556e+00
2.90859e-01 3.21580e+00
-7.60138e-02 3.46502e+00
-3.00000e-01 3.48437e+00
-9.60335e-02 4.86471e+00
1.03674e-01 4.37518e+00
3.00000e-01 3.87070e+00
3.00000e-01 3.55995e+00
3.00000e-01 3.31527e+00
1.86198e-01 2.86669e+00
-9.34238e-02 2.56642e+00
-3.00000e-01 2.58239e+00
-2.74137e-01 2.25723e+00
-1.92626e-01 2.04020e+00
-4.11554e-02 1.94589e+00
2.21268e-01 2.07298e+00
1.71460e-01 1.78695e+00
3.73773e-02 1.59635e+00
-3.32596e-02 1.50389e+00
1.79599e-02 1.69512e+00
-2.71395e-02 1.57813e+00
-8.34671e-02 1.32059e+00
-1.03524e-01 1.35222e+00
-6.65293e-02 1.33773e+00
-4.52229e-02 1.26086e+00
-3.60553e-02 1.03783e+00
-2.98218e-02 1.00658e+00
-1.32915e-02 1.31212e+00
2.82955e-03 1.08159e+00
1.22901e-03 8.35771e-01
2.77597e-02 7.43447e-01
4.08356e-02 1.29534e+00
3.50996e-02 9.48306e-01
7.30885e-03 6.78789e-01
2.97407e-02 5.67109e-01
8.22422e-02 1.06156e+00
5.77795e-02 9.15397e-01
2.74149e-03 5.73454e-01
2.15352e-02 4.38532e-01
8.36349e-02 8.75698e-01
5.53012e-02 8.19367e-01
6.54408e-04 4.56728e-01
2.23465e-02 3.29490e-01
6.22795e-02 8.48454e-01
3.47903e-02 5.97544e-01
1.95986e-03 2.85163e-01
2.27270e-02 2.14216e-01
4.51169e-02 7.02419e-01
3.18453e-02 5.25331e-01
4.46559e-03 2.13031e-01
3.22008e-02 1.12628e-01
5.38624e-02 5.81736e-01
4.42616e-02 4.69178e-01
8.01288e-03 1.60244e-01
3.28196e-02 4.96905e-02
8.24819e-02 3.52847e-01
7.63799e-02 6.66749e-01
2.66963e-02 2.80282e-01
1.73757e-02 6.43768e-02
4.80082e-02 3.56453e-02
1.18509e-01 5.29946e-01
9.57876e-02 7.62649e-01
6.74913e-03 2.85253e-01
1.20329e-02 6.01088e-02
5.06036e-02 5.30351e-02
