3.11777e-01 1.83600e-01 1.81218e-01 1.82092e-01
1.88266e-01 1.91911e-01 1.90154e-01 1.88156e-01
1.92900e-01 1.92408e-01 1.87315e-01 1.83424e-01
1.92193e-01 1.90103e-01 1.88345e-01 1.86582e-01
1.87990e-01 1.88043e-01 1.83462e-01 1.83158e-01
1.88359e-01 1.86843e-01 1.83136e-01 1.83214e-01
1.88796e-01 1.86897e-01 1.84039e-01 1.85709e-01
1.88541e-01 1.85139e-01 1.82187e-01 1.82305e-01
1.89009e-01 1.87218e-01 1.82711e-01 1.82196e-01
1.89664e-01 1.87527e-01 1.84162e-01 1.84283e-01
1.90717e-01 1.88609e-01 1.86032e-01 1.85840e-01
1.92266e-01 1.91180e-01 1.87654e-01 1.88343e-01
1.95103e-01 1.92929e-01 1.92349e-01 1.88815e-01
1.91701e-01 1.87080e-01 1.84385e-01 1.84902e-01
1.88550e-01 1.85913e-01 1.81682e-01 1.82302e-01
1.86634e-01 1.87173e-01 1.82878e-01 1.83616e-01
1.89963e-01 1.85575e-01 1.83032e-01 1.83474e-01
1.87775e-01 1.85537e-01 1.83379e-01 1.83476e-01
1.87735e-01 1.85851e-01 1.83137e-01 1.83310e-01
1.88461e-01 1.86282e-01 1.83751e-01 1.84031e-01
1.87683e-01 1.86262e-01 1.83296e-01 1.84364e-01
1.87635e-01 1.85941e-01 1.83423e-01 1.83933e-01
1.88534e-01 1.87028e-01 1.83481e-01 1.83561e-01
1.88926e-01 1.86102e-01 1.83770e-01 1.84120e-01
1.88076e-01 1.85835e-01 1.83433e-01 1.83520e-01
1.88249e-01 1.86755e-01 1.82372e-01 1.84067e-01
1.88392e-01 1.86309e-01 1.83159e-01 1.83637e-01
1.88730e-01 1.87035e-01 1.83299e-01 1.84216e-01
1.88122e-01 1.85680e-01 1.82941e-01 1.83660e-01
1.88504e-01 1.84687e-01 1.83142e-01 1.84098e-01
1.88185e-01 1.85470e-01 1.83605e-01 1.84223e-01
1.88267e-01 1.86280e-01 1.83082e-01 1.84377e-01
1.88916e-01 1.85995e-01 1.83082e-01 1.83839e-01
1.89561e-01 1.86372e-01 1.83583e-01 1.83963e-01
1.88942e-01 1.86171e-01 1.83463e-01 1.83924e-01
1.88780e-01 1.86438e-01 1.83723e-01 1.84224e-01
1.89365e-01 1.86505e-01 1.83327e-01 1.84375e-01
1.88609e-01 1.86474e-01 1.84013e-01 1.84116e-01
1.88642e-01 1.87772e-01 1.83168e-01 1.84301e-01
1.88352e-01 1.86954e-01 1.83717e-01 1.84676e-01
1.88405e-01 1.86543e-01 1.84545e-01 1.84835e-01
1.88216e-01 1.86182e-01 1.83100e-01 1.84071e-01
1.89407e-01 1.86333e-01 1.83627e-01 1.84115e-01
1.89008e-01 1.87080e-01 1.83322e-01 1.84297e-01
1.88751e-01 1.86873e-01 1.84049e-01 1.84620e-01
1.89001e-01 1.86500e-01 1.83755e-01 1.84411e-01
1.88365e-01 1.86953e-01 1.83987e-01 1.84233e-01
1.88893e-01 1.87432e-01 1.83849e-01 1.84019e-01
1.88162e-01 1.87481e-01 1.83795e-01 1.84538e-01
1.88250e-01 1.87221e-01 1.84026e-01 1.84106e-01
1.88137e-01 1.86714e-01 1.83053e-01 1.84389e-01
1.87858e-01 1.86585e-01 1.83849e-01 1.84157e-01
1.88466e-01 1.86365e-01 1.83956e-01 1.84803e-01
