3.86721e-01 2.19586e-01 1.85538e-01 1.86581e-01
2.60050e-01 1.93169e-01 2.27919e-01 2.64532e-01
2.39080e-01 2.67919e-01 2.08581e-01 1.94879e-01
2.18947e-01 2.22656e-01 2.03127e-01 1.95724e-01
3.13132e-01 2.04483e-01 1.87601e-01 2.04268e-01
2.48649e-01 2.20733e-01 2.05498e-01 1.91387e-01
2.17518e-01 2.22105e-01 2.05048e-01 2.18283e-01
2.04475e-01 1.92653e-01 1.78471e-01 2.06057e-01
2.15763e-01 2.23349e-01 2.58362e-01 2.11345e-01
2.29314e-01 1.96046e-01 1.97612e-01 2.17186e-01
1.87523e-01 1.76367e-01 2.24646e-01 2.14029e-01
2.41881e-01 1.96854e-01 1.88558e-01 2.03861e-01
2.23684e-01 2.00117e-01 1.77403e-01 1.75935e-01
1.97811e-01 1.87422e-01 1.85832e-01 1.92526e-01
2.12772e-01 1.87750e-01 1.83403e-01 2.01578e-01
2.21522e-01 1.91869e-01 1.89558e-01 1.84663e-01
2.10581e-01 2.22046e-01 2.98892e-01 1.89496e-01
2.46196e-01 2.17263e-01 2.25007e-01 2.13668e-01
2.15622e-01 1.96015e-01 1.86466e-01 1.83985e-01
2.22144e-01 2.00207e-01 2.07887e-01 2.13384e-01
2.25253e-01 1.82445e-01 2.21261e-01 2.56798e-01
2.39936e-01 1.78124e-01 2.00780e-01 2.20943e-01
2.62594e-01 2.65019e-01 1.93289e-01 2.56630e-01
2.36037e-01 2.21589e-01 2.90721e-01 1.93257e-01
1.96499e-01 2.13113e-01 1.99304e-01 2.08438e-01
2.18919e-01 1.87379e-01 1.80855e-01 2.04909e-01
2.15792e-01 1.94975e-01 2.03867e-01 2.05877e-01
2.08318e-01 2.01753e-01 2.14787e-01 1.91433e-01
2.38512e-01 1.81876e-01 2.40391e-01 1.94889e-01
2.11464e-01 2.18061e-01 3.01214e-01 2.10914e-01
2.06657e-01 2.05210e-01 1.97774e-01 2.00869e-01
1.91255e-01 1.85699e-01 1.82925e-01 2.29311e-01
1.87871e-01 2.35859e-01 2.04008e-01 2.10855e-01
2.00956e-01 1.87323e-01 1.88553e-01 2.03761e-01
2.27183e-01 1.73098e-01 1.80145e-01 1.92768e-01
2.30984e-01 1.91820e-01 1.79246e-01 1.78831e-01
2.14195e-01 1.86076e-01 1.84243e-01 2.06049e-01
2.24026e-01 2.35173e-01 1.90975e-01 1.90736e-01
2.25260e-01 1.87858e-01 1.93693e-01 1.86872e-01
2.07426e-01 1.82033e-01 1.77942e-01 1.77124e-01
2.07427e-01 1.79151e-01 1.74896e-01 1.84255e-01
2.06879e-01 1.84810e-01 2.41083e-01 1.80327e-01
2.00567e-01 2.05262e-01 2.15811e-01 1.83885e-01
2.13735e-01 1.89175e-01 2.01739e-01 2.03626e-01
2.08483e-01 1.88737e-01 1.90296e-01 2.00340e-01
2.27006e-01 1.85236e-01 2.00327e-01 1.87738e-01
2.03826e-01 1.74343e-01 1.79605e-01 1.94100e-01
1.99806e-01 1.65350e-01 1.63341e-01 1.80509e-01
2.20362e-01 2.10663e-01 2.15728e-01 1.94023e-01
2.30421e-01 2.02909e-01 1.87075e-01 1.94584e-01
2.14641e-01 1.87623e-01 1.93491e-01 1.95668e-01
2.56000e-01 1.98368e-01 1.76898e-01 1.73654e-01
2.23176e-01 1.90309e-01 1.89620e-01 2.09803e-01
