3.12585e-01 1.59655e-01 1.60991e-01 1.62261e-01
1.67145e-01 1.69250e-01 1.68526e-01 1.69302e-01
1.66092e-01 1.67664e-01 1.73819e-01 1.66839e-01
1.69101e-01 1.66905e-01 1.69379e-01 1.64534e-01
1.66881e-01 1.64268e-01 1.66651e-01 1.67309e-01
1.61546e-01 1.80588e-01 1.64354e-01 1.70570e-01
1.65885e-01 1.65857e-01 1.74382e-01 1.65108e-01
1.67655e-01 1.60281e-01 1.63568e-01 1.60645e-01
1.65195e-01 1.72297e-01 1.66081e-01 1.64837e-01
1.65782e-01 1.61963e-01 1.62059e-01 1.62891e-01
1.65070e-01 1.62482e-01 1.67660e-01 1.61884e-01
1.58901e-01 1.59170e-01 1.56668e-01 1.56798e-01
1.60651e-01 1.57848e-01 1.58497e-01 1.62133e-01
1.70831e-01 1.65759e-01 1.64011e-01 1.59584e-01
1.59714e-01 1.59842e-01 1.58741e-01 1.60389e-01
1.61394e-01 1.58146e-01 1.59118e-01 1.58167e-01
1.63358e-01 1.58511e-01 1.57677e-01 1.58415e-01
1.60692e-01 1.58324e-01 1.59132e-01 1.57539e-01
1.59327e-01 1.57757e-01 1.57018e-01 1.58093e-01
1.59008e-01 1.56981e-01 1.56634e-01 1.57078e-01
1.58435e-01 1.56732e-01 1.56995e-01 1.56787e-01
1.57130e-01 1.56410e-01 1.57192e-01 1.56902e-01
1.57284e-01 1.56583e-01 1.56721e-01 1.57291e-01
1.57631e-01 1.57153e-01 1.56944e-01 1.56706e-01
1.57780e-01 1.56796e-01 1.57546e-01 1.56749e-01
1.57520e-01 1.56669e-01 1.56769e-01 1.56965e-01
1.57288e-01 1.57181e-01 1.57245e-01 1.57076e-01
1.57868e-01 1.57324e-01 1.57424e-01 1.57918e-01
1.57986e-01 1.57417e-01 1.57810e-01 1.57667e-01
1.58423e-01 1.58091e-01 1.57586e-01 1.57863e-01
1.58377e-01 1.58316e-01 1.59215e-01 1.59593e-01
1.56795e-01 1.59414e-01 1.57728e-01 1.57458e-01
1.58675e-01 1.66304e-01 1.65840e-01 1.59343e-01
1.58530e-01 1.56828e-01 1.58463e-01 1.58066e-01
1.58415e-01 1.57207e-01 1.56850e-01 1.56787e-01
1.58610e-01 1.56435e-01 1.56640e-01 1.56812e-01
1.57637e-01 1.57368e-01 1.57116e-01 1.56974e-01
1.58296e-01 1.57955e-01 1.57246e-01 1.56648e-01
1.57398e-01 1.56362e-01 1.57337e-01 1.56892e-01
1.57748e-01 1.56818e-01 1.57201e-01 1.57435e-01
1.57143e-01 1.57235e-01 1.57123e-01 1.57111e-01
1.57743e-01 1.57118e-01 1.57394e-01 1.57027e-01
1.57369e-01 1.58618e-01 1.58226e-01 1.57726e-01
1.57468e-01 1.57968e-01 1.59643e-01 1.58340e-01
1.58025e-01 1.58726e-01 1.58937e-01 1.59267e-01
1.58778e-01 1.58426e-01 1.59005e-01 1.57527e-01
1.60875e-01 1.58116e-01 1.58065e-01 1.58108e-01
1.58220e-01 1.56871e-01 1.57837e-01 1.58757e-01
1.58193e-01 1.56883e-01 1.57142e-01 1.57401e-01
1.57736e-01 1.57420e-01 1.57175e-01 1.56966e-01
1.57511e-01 1.57007e-01 1.57262e-01 1.57197e-01
1.56845e-01 1.56834e-01 1.57463e-01 1.56986e-01
1.58044e-01 1.57313e-01 1.57209e-01 1.56598e-01
1.58067e-01 1.57702e-01 1.56828e-01 1.57406e-01
1.57068e-01 1.57781e-01 1.57921e-01 1.57390e-01
1.57143e-01 1.56868e-01 1.57047e-01 1.57543e-01
1.58250e-01 1.57634e-01 1.57569e-01 1.58299e-01
1.59160e-01 1.58118e-01 1.58986e-01 1.58704e-01
1.58510e-01 1.57977e-01 1.59518e-01 1.58751e-01
1.59532e-01 1.58834e-01 1.59046e-01 1.58833e-01
1.60442e-01 1.57667e-01 1.57986e-01 1.58236e-01
1.59451e-01 1.58346e-01 1.58503e-01 1.58125e-01
1.59626e-01 1.59313e-01 1.58994e-01 1.58730e-01
1.59418e-01 1.57828e-01 1.57531e-01 1.57599e-01
1.59128e-01 1.56944e-01 1.57491e-01 1.57906e-01
1.57722e-01 1.57210e-01 1.58086e-01 1.57942e-01
1.60626e-01 1.57879e-01 1.57447e-01 1.57446e-01
1.58632e-01 1.57571e-01 1.57353e-01 1.58788e-01
1.57451e-01 1.57559e-01 1.56945e-01 1.57821e-01
1.58320e-01 1.57560e-01 1.57559e-01 1.56907e-01
1.58417e-01 1.57309e-01 1.57167e-01 1.57287e-01
1.57574e-01 1.57587e-01 1.56981e-01 1.57169e-01
1.58782e-01 1.58168e-01 1.57309e-01 1.57731e-01
1.57063e-01 1.57873e-01 1.57857e-01 1.58273e-01
1.58698e-01 1.57785e-01 1.58005e-01 1.57605e-01
1.59057e-01 1.57423e-01 1.57644e-01 1.57076e-01
1.58667e-01 1.59541e-01 1.58271e-01 1.57220e-01
1.58841e-01 1.59168e-01 1.58281e-01 1.57622e-01
1.59105e-01 1.57840e-01 1.59243e-01 1.58743e-01
1.58774e-01 1.58316e-01 1.57254e-01 1.57773e-01
1.59735e-01 1.59449e-01 1.57218e-01 1.57664e-01
1.58571e-01 1.58174e-01 1.58218e-01 1.58036e-01
1.58596e-01 1.58762e-01 1.58282e-01 1.58370e-01
1.58062e-01 1.58328e-01 1.58504e-01 1.57503e-01
1.57658e-01 1.58701e-01 1.57941e-01 1.58329e-01
1.58504e-01 1.58287e-01 1.58423e-01 1.58540e-01
1.58890e-01 1.58221e-01 1.59576e-01 1.58680e-01
1.58848e-01 1.57896e-01 1.59013e-01 1.60022e-01
1.62453e-01 1.59069e-01 1.59857e-01 1.57956e-01
1.60886e-01 1.59208e-01 1.58132e-01 1.57956e-01
1.61336e-01 1.58786e-01 1.57790e-01 1.57641e-01
1.59775e-01 1.57889e-01 1.57703e-01 1.57115e-01
1.57395e-01 1.57319e-01 1.57336e-01 1.57369e-01
1.58413e-01 1.57675e-01 1.57120e-01 1.58105e-01
1.58226e-01 1.57267e-01 1.56599e-01 1.57290e-01
1.59358e-01 1.57650e-01 1.57379e-01 1.57892e-01
1.65564e-01 1.57866e-01 1.58099e-01 1.59184e-01
1.58520e-01 1.58357e-01 1.57924e-01 1.58609e-01
