1.55806e-02 1.28256e+00
3.00000e-01 3.77591e+00
3.00000e-01 4.59164e+00
-3.00000e-01 4.89147e+00
-3.00000e-01 4.88560e+00
3.00000e-01 4.56809e+00
3.00000e-01 4.26795e+00
2.28872e-01 4.02671e+00
-3.00000e-01 3.75466e+00
-3.00000e-01 3.52943e+00
-2.80746e-01 3.28845e+00
4.15856e-02 3.04619e+00
3.00000e-01 2.74182e+00
2.83304e-01 2.43733e+00
1.15592e-01 2.23962e+00
-9.86777e-02 2.13224e+00
-2.19881e-01 1.99538e+00
-1.92533e-01 1.83230e+00
-9.85955e-02 1.69620e+00
-4.49362e-03 1.58278e+00
4.88404e-02 1.46958e+00
5.75528e-02 1.35645e+00
4.18695e-02 1.25251e+00
2.04706e-02 1.15997e+00
3.46016e-03 1.07587e+00
-6.00140e-03 9.97376e-01
-8.81895e-03 9.23376e-01
-7.33407e-03 8.53743e-01
-3.69195e-03 7.88558e-01
7.26743e-04 7.27811e-01
5.24763e-03 6.71381e-01
9.64403e-03 6.19087e-01
1.39004e-02 5.70730e-01
1.80622e-02 5.26105e-01
2.21617e-02 4.85022e-01
2.61912e-02 4.47299e-01
3.00999e-02 4.12768e-01
3.38004e-02 3.81269e-01
3.71793e-02 3.52642e-01
4.01125e-02 3.26716e-01
4.24890e-02 3.03298e-01
4.42518e-02 2.82161e-01
4.55203e-02 2.62974e-01
4.64148e-02 2.45509e-01
4.70350e-02 2.29591e-01
4.74573e-02 2.15071e-01
4.77388e-02 2.01820e-01
4.79211e-02 1.89723e-01
4.80344e-02 1.78677e-01
4.81009e-02 1.68590e-01
4.81363e-02 1.59376e-01
4.81520e-02 1.50958e-01
4.81559e-02 1.43268e-01
4.81537e-02 1.36240e-01
4.81492e-02 1.29817e-01
4.81449e-02 1.23946e-01
4.81424e-02 1.18579e-01
4.81425e-02 1.13671e-01
4.81456e-02 1.09184e-01
4.81519e-02 1.05079e-01
4.81611e-02 1.01324e-01
4.81730e-02 9.78890e-02
4.81872e-02 9.47457e-02
4.82034e-02 9.18692e-02
4.82211e-02 8.92363e-02
4.82400e-02 8.68262e-02
4.82597e-02 8.46197e-02
4.82799e-02 8.25993e-02
4.83003e-02 8.07490e-02
4.83207e-02 7.90544e-02
4.83410e-02 7.75022e-02
4.83609e-02 7.60801e-02
4.83804e-02 7.47771e-02
4.83994e-02 7.35831e-02
4.84178e-02 7.24888e-02
4.84355e-02 7.14856e-02
4.84526e-02 7.05659e-02
4.84690e-02 6.97225e-02
4.84848e-02 6.89491e-02
4.85000e-02 6.82395e-02
4.85145e-02 6.75884e-02
4.85285e-02 6.69909e-02
4.85419e-02 6.64424e-02
4.85548e-02 6.59387e-02
4.85672e-02 6.54760e-02
4.85792e-02 6.50508e-02
4.85907e-02 6.46600e-02
4.86019e-02 6.43006e-02
4.86127e-02 6.39700e-02
4.86232e-02 6.36657e-02
4.86334e-02 6.33854e-02
4.86433e-02 6.31272e-02
4.86530e-02 6.28891e-02
4.86625e-02 6.26695e-02
4.86717e-02 6.24667e-02
4.86808e-02 6.22793e-02
4.86898e-02 6.21061e-02
4.86986e-02 6.19457e-02
4.87072e-02 6.17972e-02
4.87157e-02 6.16595e-02
4.87242e-02 6.15316e-02
4.87325e-02 6.14128e-02
4.87408e-02 6.13023e-02
4.87489e-02 6.11993e-02
4.87570e-02 6.11032e-02
4.87651e-02 6.10134e-02
4.87731e-02 6.09295e-02
4.87810e-02 6.08508e-02
4.87889e-02 6.07769e-02
4.87968e-02 6.07074e-02
