1.30000e+00 -1.59999e-01 -1.94098e-07 4.50000e-01 -6.38141e-07 -9.56834e-15 -7.09770e-13 -4.26677e-06 1.95003e+00
1.30838e+00 -4.39308e-02 -2.79110e-01 4.46000e-01 -1.28104e-06 -4.85246e-09 3.25000e-02 3.25231e-02 1.94623e+00
1.46865e+00 2.88418e-01 5.76106e-01 4.44843e-01 -6.97904e-03 -6.97777e-03 6.52095e-02 6.55654e-02 1.94560e+00
1.73961e+00 -3.25542e-01 -3.37847e-01 4.51737e-01 7.42362e-03 7.42490e-03 1.01975e-01 1.00710e-01 1.95289e+00
1.99991e+00 2.64665e-01 4.53141e-01 4.43914e-01 -1.02255e-03 -1.02127e-03 1.45525e-01 1.44271e-01 1.94515e+00
2.07603e+00 2.63582e-01 1.01810e+00 4.50475e-01 1.03060e-02 1.03073e-02 1.95529e-01 1.94279e-01 1.95176e+00
2.19034e+00 9.78237e-02 1.02677e+00 4.57598e-01 3.57585e-02 3.57597e-02 2.47360e-01 2.46113e-01 1.95889e+00
2.25176e+00 1.68464e-01 1.30791e+00 4.62000e-01 6.14277e-02 6.14290e-02 3.01996e-01 3.00749e-01 1.96329e+00
2.31314e+00 5.96688e-02 1.22194e+00 4.69660e-01 9.41254e-02 9.41266e-02 3.57925e-01 3.56676e-01 1.97095e+00
2.33893e+00 3.09378e-02 1.14165e+00 4.76579e-01 1.24674e-01 1.24675e-01 4.15357e-01 4.14108e-01 1.97788e+00
2.35448e+00 1.51620e-02 1.04956e+00 4.84618e-01 1.53215e-01 1.53216e-01 4.73281e-01 4.72032e-01 1.98592e+00
2.34304e+00 2.06416e-01 1.50583e+00 4.93976e-01 1.79454e-01 1.79455e-01 5.31395e-01 5.30152e-01 1.99529e+00
2.31582e+00 2.22060e-01 1.82915e+00 5.09508e-01 2.17099e-01 2.17101e-01 5.88109e-01 5.86872e-01 2.01084e+00
2.29001e+00 2.07637e-01 2.06689e+00 5.27400e-01 2.62828e-01 2.62830e-01 6.43450e-01 6.42214e-01 2.02872e+00
2.26079e+00 1.90327e-01 2.23705e+00 5.47259e-01 3.14500e-01 3.14502e-01 6.97386e-01 6.96150e-01 2.04860e+00
