1.30000e+00 -1.60000e-01 -5.85215e-31 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.30727e+00 2.30409e-02 2.47299e-02 -3.20000e-03 -1.11704e-32 -1.17043e-32 2.60000e-02 2.60000e-02 1.49680e+00
1.34246e+00 2.00748e-01 5.74550e-01 -2.73918e-03 4.94598e-04 4.94598e-04 5.21453e-02 5.21453e-02 1.49726e+00
1.42665e+00 1.82913e-01 9.41414e-01 1.28906e-03 1.19856e-02 1.19856e-02 7.89925e-02 7.89925e-02 1.50129e+00
1.51960e+00 1.84044e-01 1.19622e+00 5.28904e-03 3.08139e-02 3.08139e-02 1.07480e-01 1.07480e-01 1.50529e+00
1.54191e+00 -2.01929e-01 3.23103e-01 9.90452e-03 5.47383e-02 5.47383e-02 1.37744e-01 1.37744e-01 1.50990e+00
1.60153e+00 -2.32652e-01 -3.45138e-01 7.55917e-03 6.12003e-02 6.12003e-02 1.68757e-01 1.68757e-01 1.50756e+00
1.67684e+00 -1.38924e-01 -5.77962e-01 4.87389e-03 5.42976e-02 5.42976e-02 2.01012e-01 2.01012e-01 1.50487e+00
1.70747e+00 2.00638e-01 1.47892e-01 3.91958e-03 4.27383e-02 4.27383e-02 2.34650e-01 2.34650e-01 1.50392e+00
1.78540e+00 2.36118e-01 6.74212e-01 9.38773e-03 4.56962e-02 4.56962e-02 2.68597e-01 2.68597e-01 1.50939e+00
1.86495e+00 1.39006e-01 8.04095e-01 1.57363e-02 5.91804e-02 5.91804e-02 3.04052e-01 3.04052e-01 1.51574e+00
1.88713e+00 -1.84455e-01 7.73251e-02 2.07176e-02 7.52623e-02 7.52623e-02 3.41121e-01 3.41121e-01 1.52072e+00
1.94166e+00 -2.54722e-01 -5.07917e-01 1.98769e-02 7.68088e-02 7.68088e-02 3.79034e-01 3.79034e-01 1.51988e+00
2.01304e+00 -2.50350e-01 -9.33147e-01 1.77773e-02 6.66505e-02 6.66505e-02 4.18144e-01 4.18144e-01 1.51778e+00
2.07452e+00 -9.75635e-02 -8.74600e-01 1.54628e-02 4.79875e-02 4.79875e-02 4.58649e-01 4.58649e-01 1.51546e+00
2.10843e+00 1.50156e-01 -2.71113e-01 1.55041e-02 3.04955e-02 3.04955e-02 5.00185e-01 5.00185e-01 1.51550e+00
2.16056e+00 2.65837e-01 3.55030e-01 1.97915e-02 2.50733e-02 2.50733e-02 5.42243e-01 5.42243e-01 1.51979e+00
2.22537e+00 2.36035e-01 7.13878e-01 2.61899e-02 3.21739e-02 3.21739e-02 5.85307e-01 5.85307e-01 1.52619e+00
2.27514e+00 1.13695e-01 7.21356e-01 3.23399e-02 4.64514e-02 4.64514e-02 6.29640e-01 6.29640e-01 1.53234e+00
2.30337e+00 -5.30952e-02 3.93160e-01 3.67243e-02 6.08785e-02 6.08785e-02 6.74988e-01 6.74988e-01 1.53672e+00
2.32947e+00 -1.74871e-01 -6.45332e-02 3.84671e-02 6.87417e-02 6.87417e-02 7.21034e-01 7.21034e-01 1.53847e+00
2.36536e+00 -2.03683e-01 -4.30503e-01 3.81781e-02 6.74511e-02 6.74511e-02 7.67754e-01 7.67754e-01 1.53818e+00
2.40334e+00 -1.60348e-01 -6.13739e-01 3.73022e-02 5.88410e-02 5.88410e-02 8.15228e-01 8.15228e-01 1.53730e+00
2.43585e+00 -8.05802e-02 -6.10828e-01 3.69275e-02 4.65662e-02 4.65662e-02 8.63401e-01 8.63401e-01 1.53693e+00
2.46258e+00 2.08249e-03 -4.72087e-01 3.75854e-02 3.43497e-02 3.43497e-02 9.12140e-01 9.12140e-01 1.53759e+00
2.48716e+00 6.06395e-02 -2.78518e-01 3.93184e-02 2.49080e-02 2.49080e-02 9.61361e-01 9.61361e-01 1.53932e+00
