1.30000e+00 -1.60000e-01 6.69678e-27 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.31700e+00 8.72075e-02 8.15301e-02 -2.54000e-01 2.04474e-28 1.67419e-28 3.25000e-02 3.25000e-02 1.24600e+00
1.39195e+00 9.64167e-02 3.98509e-01 -2.51820e-01 2.03825e-03 2.03825e-03 6.54249e-02 6.54249e-02 1.24818e+00
1.51584e+00 2.17563e-01 9.32548e-01 -2.49338e-01 1.20010e-02 1.20010e-02 1.00219e-01 1.00219e-01 1.25066e+00
1.64349e+00 -7.65616e-02 5.44767e-01 -2.43445e-01 3.53147e-02 3.53147e-02 1.38047e-01 1.38047e-01 1.25655e+00
1.72539e+00 -2.70110e-01 -3.53806e-01 -2.43907e-01 4.89339e-02 4.89339e-02 1.79176e-01 1.79176e-01 1.25609e+00
1.81877e+00 3.33205e-02 -1.97746e-01 -2.48542e-01 4.00887e-02 4.00887e-02 2.22589e-01 2.22589e-01 1.25146e+00
1.91323e+00 2.63423e-01 5.65432e-01 -2.45887e-01 3.51451e-02 3.51451e-02 2.67988e-01 2.67988e-01 1.25411e+00
2.05494e+00 2.53198e-01 1.10141e+00 -2.37625e-01 4.92809e-02 4.92809e-02 3.15558e-01 3.15558e-01 1.26237e+00
2.13709e+00 -8.91500e-02 5.88831e-01 -2.28772e-01 7.68161e-02 7.68161e-02 3.66557e-01 3.66557e-01 1.27123e+00
2.20023e+00 -2.38286e-01 -1.04984e-01 -2.26894e-01 9.15369e-02 9.15369e-02 4.19998e-01 4.19998e-01 1.27311e+00
2.27909e+00 -1.79333e-01 -4.56210e-01 -2.27798e-01 8.89123e-02 8.89123e-02 4.75318e-01 4.75318e-01 1.27220e+00
2.34575e+00 -2.00510e-02 -3.50538e-01 -2.27205e-01 7.75070e-02 7.75070e-02 5.32469e-01 5.32469e-01 1.27280e+00
2.40498e+00 4.41015e-02 -1.81399e-01 -2.23164e-01 6.87436e-02 6.87436e-02 5.90975e-01 5.90975e-01 1.27684e+00
2.46160e+00 5.65177e-02 -4.22743e-02 -2.17934e-01 6.42086e-02 6.42086e-02 6.50882e-01 6.50882e-01 1.28207e+00
2.51480e+00 1.59554e-02 -3.89298e-02 -2.12575e-01 6.31517e-02 6.31517e-02 7.12204e-01 7.12204e-01 1.28742e+00
2.56304e+00 -1.56620e-02 -9.23600e-02 -2.08209e-01 6.21785e-02 6.21785e-02 7.74924e-01 7.74924e-01 1.29179e+00
2.60854e+00 -2.71154e-02 -1.47940e-01 -2.04619e-01 5.98695e-02 5.98695e-02 8.38900e-01 8.38900e-01 1.29538e+00
2.65010e+00 -2.40580e-02 -1.82132e-01 -2.01393e-01 5.61710e-02 5.61710e-02 9.04038e-01 9.04038e-01 1.29861e+00
2.68736e+00 -1.54304e-02 -1.93959e-01 -1.98274e-01 5.16177e-02 5.16177e-02 9.70219e-01 9.70219e-01 1.30173e+00
2.72097e+00 -5.92005e-04 -1.73044e-01 -1.95193e-01 4.67687e-02 4.67687e-02 1.03733e+00 1.03733e+00 1.30481e+00
2.75151e+00 1.23800e-02 -1.32156e-01 -1.92028e-01 4.24426e-02 4.24426e-02 1.10528e+00 1.10528e+00 1.30797e+00
2.78077e+00 2.11320e-02 -8.20304e-02 -1.88800e-01 3.91387e-02 3.91387e-02 1.17400e+00 1.17400e+00 1.31120e+00
2.80896e+00 2.52634e-02 -3.14854e-02 -1.85552e-01 3.70880e-02 3.70880e-02 1.24344e+00 1.24344e+00 1.31445e+00
