-3.23194e-03 6.39214e-01
2.54906e-01 2.43779e+00
3.00000e-01 3.16157e+00
2.97911e-01 3.60135e+00
1.09924e-01 3.82223e+00
-1.47062e-01 3.91660e+00
-2.90014e-01 3.85139e+00
-2.74036e-01 3.69148e+00
-1.90385e-01 3.51687e+00
-9.76586e-02 3.34852e+00
-2.46198e-02 3.17813e+00
1.82729e-02 2.99966e+00
3.50043e-02 2.81704e+00
3.57458e-02 2.63738e+00
2.93891e-02 2.46550e+00
2.13552e-02 2.30336e+00
1.44824e-02 2.15186e+00
8.99502e-03 2.01006e+00
5.20682e-03 1.87715e+00
2.81209e-03 1.75266e+00
1.43905e-03 1.63613e+00
7.78582e-04 1.52713e+00
6.13657e-04 1.42523e+00
8.09871e-04 1.33001e+00
1.29437e-03 1.24108e+00
2.03528e-03 1.15803e+00
3.02547e-03 1.08050e+00
4.27093e-03 1.00814e+00
5.78259e-03 9.40602e-01
7.57074e-03 8.77598e-01
9.64081e-03 8.18843e-01
1.19903e-02 7.64077e-01
1.46064e-02 7.13064e-01
1.74636e-02 6.65585e-01
2.05229e-02 6.21438e-01
2.37301e-02 5.80434e-01
2.70165e-02 5.42397e-01
3.02990e-02 5.07161e-01
3.34830e-02 4.74563e-01
3.64668e-02 4.44446e-01
3.91500e-02 4.16651e-01
4.14464e-02 3.91010e-01
4.33071e-02 3.67347e-01
4.47695e-02 3.45442e-01
4.58931e-02 3.25131e-01
4.67385e-02 3.06280e-01
4.73600e-02 2.88777e-01
4.78039e-02 2.72523e-01
4.81090e-02 2.57426e-01
4.83069e-02 2.43408e-01
4.84234e-02 2.30391e-01
4.84790e-02 2.18306e-01
4.84903e-02 2.07088e-01
4.84703e-02 1.96677e-01
4.84290e-02 1.87015e-01
4.83743e-02 1.78051e-01
4.83120e-02 1.69733e-01
4.82467e-02 1.62018e-01
4.81814e-02 1.54860e-01
4.81184e-02 1.48221e-01
4.80591e-02 1.42064e-01
4.80046e-02 1.36353e-01
4.79553e-02 1.31056e-01
4.79113e-02 1.26143e-01
4.78726e-02 1.21587e-01
4.78390e-02 1.17362e-01
4.78102e-02 1.13443e-01
4.77857e-02 1.09808e-01
4.77651e-02 1.06437e-01
4.77480e-02 1.03310e-01
4.77340e-02 1.00411e-01
4.77227e-02 9.77208e-02
4.77136e-02 9.52259e-02
4.77065e-02 9.29117e-02
4.77011e-02 9.07651e-02
4.76970e-02 8.87739e-02
4.76940e-02 8.69267e-02
4.76919e-02 8.52132e-02
4.76906e-02 8.36236e-02
4.76899e-02 8.21490e-02
4.76896e-02 8.07810e-02
4.76897e-02 7.95118e-02
4.76900e-02 7.83343e-02
4.76906e-02 7.72419e-02
4.76912e-02 7.62284e-02
4.76920e-02 7.52881e-02
4.76928e-02 7.44157e-02
4.76937e-02 7.36063e-02
4.76945e-02 7.28553e-02
4.76954e-02 7.21584e-02
4.76962e-02 7.15119e-02
4.76970e-02 7.09120e-02
4.76978e-02 7.03554e-02
4.76986e-02 6.98390e-02
4.76993e-02 6.93597e-02
4.77000e-02 6.89151e-02
4.77007e-02 6.85024e-02
4.77013e-02 6.81196e-02
4.77020e-02 6.77643e-02
4.77026e-02 6.74346e-02
4.77031e-02 6.71286e-02
4.77037e-02 6.68447e-02
4.77043e-02 6.65812e-02
4.77048e-02 6.63366e-02
4.77053e-02 6.61097e-02
4.77058e-02 6.58991e-02
4.77063e-02 6.57036e-02
4.77068e-02 6.55221e-02
4.77073e-02 6.53537e-02
4.77078e-02 6.51973e-02
4.77083e-02 6.50522e-02
4.77088e-02 6.49175e-02
4.77093e-02 6.47924e-02
4.77098e-02 6.46763e-02
4.77103e-02 6.45685e-02
4.77107e-02 6.44683e-02
4.77112e-02 6.43754e-02
4.77117e-02 6.42890e-02
4.77122e-02 6.42088e-02
4.77126e-02 6.41343e-02
4.77131e-02 6.40651e-02
4.77136e-02 6.40008e-02
4.77141e-02 6.39411e-02
4.77145e-02 6.38856e-02
4.77150e-02 6.38340e-02
4.77155e-02 6.37861e-02
4.77160e-02 6.37415e-02
4.77164e-02 6.37000e-02
4.77169e-02 6.36615e-02
4.77174e-02 6.36256e-02
4.77179e-02 6.35923e-02
4.77183e-02 6.35612e-02
4.77188e-02 6.35324e-02
4.77193e-02 6.35055e-02
4.77198e-02 6.34804e-02
4.77203e-02 6.34571e-02
4.77207e-02 6.34354e-02
4.77212e-02 6.34151e-02
4.77217e-02 6.33962e-02
4.77222e-02 6.33786e-02
4.77226e-02 6.33622e-02
4.77084e-02 6.33170e-02
4.76878e-02 6.32119e-02
4.76719e-02 6.30505e-02
4.76717e-02 6.28557e-02
4.76969e-02 6.26597e-02
4.77544e-02 6.24992e-02
4.78487e-02 6.24116e-02
4.79816e-02 6.24335e-02
4.81524e-02 6.25993e-02
4.83578e-02 6.29398e-02
4.85921e-02 6.34825e-02
4.88471e-02 6.42501e-02
4.91125e-02 6.52612e-02
4.93751e-02 6.65297e-02
4.96196e-02 6.80648e-02
4.98278e-02 6.98710e-02
4.99789e-02 7.19483e-02
5.00493e-02 7.42920e-02
5.00130e-02 7.68930e-02
4.98417e-02 7.97379e-02
4.95056e-02 8.28089e-02
4.89737e-02 8.60841e-02
4.82154e-02 8.95378e-02
4.72014e-02 9.31400e-02
4.59056e-02 9.68569e-02
4.43070e-02 1.00651e-01
4.23914e-02 1.04479e-01
4.01539e-02 1.08298e-01
3.76011e-02 1.12057e-01
3.47530e-02 1.15705e-01
3.16444e-02 1.19189e-01
2.83264e-02 1.22457e-01
2.48657e-02 1.25456e-01
2.13437e-02 1.28144e-01
1.78536e-02 1.30484e-01
1.44950e-02 1.32453e-01
1.13673e-02 1.34046e-01
8.55972e-03 1.35277e-01
6.13930e-03 1.36188e-01
4.13617e-03 1.36846e-01
2.54907e-03 1.37377e-01
1.32874e-03 1.37852e-01
4.15706e-04 1.38309e-01
-2.46787e-04 1.38769e-01
-7.08828e-04 1.39241e-01
-1.01310e-03 1.39728e-01
-1.19528e-03 1.40227e-01
-1.28477e-03 1.40734e-01
-1.30550e-03 1.41244e-01
-1.27676e-03 1.41751e-01
-1.21387e-03 1.42250e-01
-1.12883e-03 1.42738e-01
-1.03091e-03 1.43210e-01
-9.27094e-04 1.43663e-01
-8.22563e-04 1.44096e-01
-7.21004e-04 1.44507e-01
-6.24938e-04 1.44896e-01
-5.35972e-04 1.45261e-01
-4.55011e-04 1.45603e-01
-3.82430e-04 1.45923e-01
-3.18213e-04 1.46221e-01
-2.62074e-04 1.46498e-01
-2.13536e-04 1.46755e-01
-1.72010e-04 1.46993e-01
-1.36841e-04 1.47213e-01
-1.07353e-04 1.47416e-01
-8.28782e-05 1.47604e-01
-8.32995e-05 1.47743e-01
-8.78154e-05 1.47782e-01
-7.60975e-05 1.47706e-01
-3.18857e-05 1.47524e-01
5.71692e-05 1.47255e-01
1.99271e-04 1.46927e-01
3.98401e-04 1.46563e-01
6.54446e-04 1.46192e-01
9.63461e-04 1.45835e-01
1.31795e-03 1.45515e-01
1.70707e-03 1.45248e-01
2.11673e-03 1.45050e-01
2.52955e-03 1.44932e-01
2.92474e-03 1.44903e-01
3.27791e-03 1.44969e-01
3.56096e-03 1.45133e-01
3.74207e-03 1.45398e-01
3.78579e-03 1.45763e-01
3.65344e-03 1.46224e-01
3.30381e-03 1.46776e-01
2.69413e-03 1.47411e-01
1.78145e-03 1.48117e-01
5.24338e-04 1.48881e-01
-1.11496e-03 1.49686e-01
-3.16814e-03 1.50510e-01
-5.65815e-03 1.51327e-01
-8.59631e-03 1.52106e-01
-1.19795e-02 1.52812e-01
-1.57874e-02 1.53403e-01
-1.99803e-02 1.53837e-01
-2.44979e-02 1.54066e-01
-2.92584e-02 1.54044e-01
-3.41605e-02 1.53730e-01
-3.90859e-02 1.53091e-01
