2.67508e-02 7.14480e-01
2.67508e-02 7.14480e-01
2.15644e-01 1.29060e+00
2.15644e-01 1.29060e+00
3.00000e-01 1.59831e+00
3.00000e-01 1.59831e+00
3.00000e-01 1.83868e+00
3.00000e-01 1.83868e+00
3.00000e-01 2.01170e+00
3.00000e-01 2.01170e+00
3.00000e-01 2.14486e+00
3.00000e-01 2.14486e+00
7.28413e-02 2.23863e+00
7.28413e-02 2.23863e+00
-1.98551e-01 2.29709e+00
-1.98551e-01 2.29709e+00
-3.00000e-01 2.32331e+00
-3.00000e-01 2.32331e+00
-3.00000e-01 2.32125e+00
-3.00000e-01 2.32125e+00
-3.00000e-01 2.29524e+00
-3.00000e-01 2.29524e+00
-2.83303e-01 2.24928e+00
-2.83303e-01 2.24928e+00
-2.09645e-01 2.18684e+00
-2.09645e-01 2.18684e+00
-1.17792e-01 2.11096e+00
-1.17792e-01 2.11096e+00
-3.45177e-02 2.02425e+00
-3.45177e-02 2.02425e+00
2.67440e-02 1.92902e+00
2.67440e-02 1.92902e+00
6.34793e-02 1.82735e+00
6.34793e-02 1.82735e+00
7.96341e-02 1.72115e+00
7.96341e-02 1.72115e+00
8.14376e-02 1.61218e+00
8.14376e-02 1.61218e+00
7.48043e-02 1.50204e+00
7.48043e-02 1.50204e+00
6.42490e-02 1.39210e+00
6.42490e-02 1.39210e+00
5.27495e-02 1.28356e+00
5.27495e-02 1.28356e+00
4.20292e-02 1.17743e+00
4.20292e-02 1.17743e+00
3.29405e-02 1.07452e+00
3.29405e-02 1.07452e+00
2.58017e-02 9.75502e-01
2.58017e-02 9.75502e-01
2.06385e-02 8.80896e-01
2.06385e-02 8.80896e-01
1.73362e-02 7.91096e-01
1.73362e-02 7.91096e-01
1.57233e-02 7.06385e-01
1.57233e-02 7.06385e-01
1.56087e-02 6.26949e-01
1.56087e-02 6.26949e-01
1.67911e-02 5.52888e-01
1.67911e-02 5.52888e-01
1.90509e-02 4.84228e-01
1.90509e-02 4.84228e-01
2.21371e-02 4.20930e-01
2.21371e-02 4.20930e-01
2.57589e-02 3.62902e-01
2.57589e-02 3.62902e-01
2.95916e-02 3.10000e-01
2.95916e-02 3.10000e-01
3.33171e-02 2.62038e-01
3.33171e-02 2.62038e-01
3.67370e-02 2.18792e-01
3.67370e-02 2.18792e-01
3.97367e-02 1.80026e-01
3.97367e-02 1.80026e-01
4.22604e-02 1.45499e-01
4.22604e-02 1.45499e-01
4.42938e-02 1.14965e-01
4.42938e-02 1.14965e-01
4.58516e-02 8.81782e-02
4.58516e-02 8.81782e-02
4.69685e-02 6.48916e-02
4.69685e-02 6.48916e-02
4.76927e-02 4.48607e-02
4.76927e-02 4.48607e-02
4.80799e-02 2.78435e-02
4.80799e-02 2.78435e-02
4.81896e-02 1.36026e-02
4.81896e-02 1.36026e-02
4.80810e-02 1.90582e-03
