1.30000e+00 -1.60000e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.31239e+00 2.93298e-02 4.20245e-02 -3.20000e-03 0.00000e+00 0.00000e+00 2.60000e-02 2.60000e-02 1.49680e+00
1.36515e+00 2.00102e-01 5.86027e-01 -2.61340e-03 8.40490e-04 8.40490e-04 5.22477e-02 5.22477e-02 1.49739e+00
1.47161e+00 1.85789e-01 9.52020e-01 1.41159e-03 1.25610e-02 1.25610e-02 7.95473e-02 7.95473e-02 1.50141e+00
1.58940e+00 1.88423e-01 1.21281e+00 5.49676e-03 3.16014e-02 3.16014e-02 1.08930e-01 1.08930e-01 1.50550e+00
1.71366e+00 1.91627e-01 1.41774e+00 1.02677e-02 5.58576e-02 5.58576e-02 1.40584e-01 1.40584e-01 1.51027e+00
1.83904e+00 1.83206e-01 1.56090e+00 1.60077e-02 8.42123e-02 8.42123e-02 1.74589e-01 1.74589e-01 1.51601e+00
1.94690e+00 1.06102e-01 1.48157e+00 2.27526e-02 1.15430e-01 1.15430e-01 2.10931e-01 2.10931e-01 1.52275e+00
2.02638e+00 -6.88217e-03 1.17152e+00 2.93452e-02 1.45062e-01 1.45062e-01 2.49366e-01 2.49366e-01 1.52935e+00
2.08807e+00 -1.14677e-01 7.11406e-01 3.50674e-02 1.68492e-01 1.68492e-01 2.89488e-01 2.89488e-01 1.53507e+00
2.14795e+00 -1.78075e-01 2.39566e-01 3.98095e-02 1.82720e-01 1.82720e-01 3.31042e-01 3.31042e-01 1.53981e+00
2.21123e+00 -1.91856e-01 -1.46654e-01 4.41132e-02 1.87512e-01 1.87512e-01 3.73933e-01 3.73933e-01 1.54411e+00
2.27449e+00 -1.71088e-01 -4.12555e-01 4.85875e-02 1.84579e-01 1.84579e-01 4.18098e-01 4.18098e-01 1.54859e+00
2.33395e+00 -1.36150e-01 -5.72436e-01 5.35726e-02 1.76327e-01 1.76327e-01 4.63443e-01 4.63443e-01 1.55357e+00
2.38791e+00 -9.65619e-02 -6.44682e-01 5.90801e-02 1.64879e-01 1.64879e-01 5.09876e-01 5.09876e-01 1.55908e+00
2.43623e+00 -6.08401e-02 -6.57135e-01 6.50137e-02 1.51985e-01 1.51985e-01 5.57303e-01 5.57303e-01 1.56501e+00
2.47968e+00 -3.20384e-02 -6.31978e-01 7.11878e-02 1.38842e-01 1.38842e-01 6.05650e-01 6.05650e-01 1.57119e+00
2.51903e+00 -1.02375e-02 -5.84571e-01 7.74168e-02 1.26203e-01 1.26203e-01 6.54855e-01 6.54855e-01 1.57742e+00
2.55496e+00 4.84983e-03 -5.27067e-01 8.35550e-02 1.14511e-01 1.14511e-01 7.04861e-01 7.04861e-01 1.58356e+00
2.58798e+00 1.46564e-02 -4.66502e-01 8.94900e-02 1.03970e-01 1.03970e-01 7.55615e-01 7.55615e-01 1.58949e+00
2.61832e+00 2.02829e-02 -4.07781e-01 9.51533e-02 9.46400e-02 9.46400e-02 8.07064e-01 8.07064e-01 1.59515e+00
2.64632e+00 2.29955e-02 -3.53212e-01 1.00506e-01 8.64844e-02 8.64844e-02 8.59158e-01 8.59158e-01 1.60051e+00
2.67223e+00 2.38428e-02 -3.03616e-01 1.05536e-01 7.94202e-02 7.94202e-02 9.11847e-01 9.11847e-01 1.60554e+00
2.69626e+00 2.29435e-02 -2.60782e-01 1.10251e-01 7.33479e-02 7.33479e-02 9.65085e-01 9.65085e-01 1.61025e+00
2.71854e+00 2.14574e-02 -2.23433e-01 1.14660e-01 6.81322e-02 6.81322e-02 1.01883e+00 1.01883e+00 1.61466e+00
2.73911e+00 1.99059e-02 -1.90460e-01 1.18790e-01 6.36635e-02 6.36635e-02 1.07305e+00 1.07305e+00 1.61879e+00
2.75820e+00 1.86516e-02 -1.60539e-01 1.22673e-01 5.98543e-02 5.98543e-02 1.12769e+00 1.12769e+00 1.62267e+00
2.77589e+00 1.78260e-02 -1.32572e-01 1.26345e-01 5.66436e-02 5.66436e-02 1.18274e+00 1.18274e+00 1.62634e+00
2.79222e+00 1.71454e-02 -1.06495e-01 1.29844e-01 5.39921e-02 5.39921e-02 1.23814e+00 1.23814e+00 1.62984e+00
2.80732e+00 1.66175e-02 -8.18815e-02 1.33200e-01 5.18622e-02 5.18622e-02 1.29389e+00 1.29389e+00 1.63320e+00
2.82131e+00 1.63982e-02 -5.79292e-02 1.36442e-01 5.02246e-02 5.02246e-02 1.34994e+00 1.34994e+00 1.63644e+00
2.83422e+00 1.64068e-02 -3.43101e-02 1.39603e-01 4.90660e-02 4.90660e-02 1.40628e+00 1.40628e+00 1.63960e+00
2.84614e+00 1.66054e-02 -1.07153e-02 1.42711e-01 4.83798e-02 4.83798e-02 1.46288e+00 1.46288e+00 1.64271e+00
2.85717e+00 1.69220e-02 1.29973e-02 1.45795e-01 4.81655e-02 4.81655e-02 1.51972e+00 1.51972e+00 1.64580e+00
2.86741e+00 1.72089e-02 3.66498e-02 1.48885e-01 4.84255e-02 4.84255e-02 1.57678e+00 1.57678e+00 1.64888e+00
2.87688e+00 1.75741e-02 6.05603e-02 1.52004e-01 4.91585e-02 4.91585e-02 1.63405e+00 1.63405e+00 1.65200e+00
2.88566e+00 1.80360e-02 8.49361e-02 1.55183e-01 5.03697e-02 5.03697e-02 1.69150e+00 1.69150e+00 1.65518e+00
2.89382e+00 1.85310e-02 1.09776e-01 1.58449e-01 5.20684e-02 5.20684e-02 1.74912e+00 1.74912e+00 1.65845e+00
2.90139e+00 1.90311e-02 1.35086e-01 1.61831e-01 5.42639e-02 5.42639e-02 1.80690e+00 1.80690e+00 1.66183e+00
2.90845e+00 1.92690e-02 1.60172e-01 1.65358e-01 5.69656e-02 5.69656e-02 1.86482e+00 1.86482e+00 1.66536e+00
2.91502e+00 1.93645e-02 1.85050e-01 1.69055e-01 6.01691e-02 6.01691e-02 1.92287e+00 1.92287e+00 1.66905e+00
