-8.97518e-02 4.61267e-01
-1.95056e-01 9.13628e-01
9.22512e-02 1.25833e+00
1.64240e-02 1.51404e+00
-2.80499e-01 1.74067e+00
1.10735e-01 1.90217e+00
-8.60509e-02 2.05727e+00
-1.02562e-01 2.17625e+00
9.02156e-02 2.31089e+00
-2.40743e-01 2.45077e+00
3.38764e-02 2.50641e+00
-1.97347e-02 2.61951e+00
-3.00017e-01 1.17111e+00
3.00209e-01 5.00001e+00
-3.02660e-01 5.00185e+00
3.00108e-01 5.00028e+00
2.99995e-01 4.33667e+00
-3.00170e-01 5.00017e+00
-2.95750e-01 4.11393e+00
-1.18128e-01 3.25471e+00
5.05254e-02 2.53346e+00
1.19419e-01 2.02199e+00
1.54198e-01 1.56560e+00
1.62268e-01 1.11406e+00
1.49589e-01 6.88940e-01
9.55970e-02 2.84003e-01
3.46385e-02 -3.64248e-02
-4.90613e-02 -3.31072e-01
-6.85928e-02 -5.05182e-01
-3.81258e-02 -6.12381e-01
3.20558e-03 -7.29910e-01
7.12301e-02 -8.12608e-01
1.26519e-01 -8.67913e-01
1.60968e-01 -8.99263e-01
1.76643e-01 -9.19712e-01
1.79885e-01 -9.29956e-01
1.75158e-01 -9.34541e-01
1.55880e-01 -9.18956e-01
1.31992e-01 -9.05338e-01
9.73922e-02 -8.73893e-01
5.76045e-02 -8.37021e-01
1.78948e-02 -7.93517e-01
-1.95067e-02 -7.39031e-01
-4.76268e-02 -6.81472e-01
-6.32349e-02 -6.16925e-01
-6.59158e-02 -5.49551e-01
-5.74279e-02 -4.79674e-01
-4.18430e-02 -4.08901e-01
-2.34931e-02 -3.38494e-01
-5.84530e-03 -2.69523e-01
9.01078e-03 -2.02968e-01
2.03526e-02 -1.39600e-01
2.83827e-02 -8.00261e-02
3.37600e-02 -2.46856e-02
3.72464e-02 2.61317e-02
3.95101e-02 7.22654e-02
4.10541e-02 1.13664e-01
4.22169e-02 1.50367e-01
4.32037e-02 1.82482e-01
4.41244e-02 2.10176e-01
4.50271e-02 2.33658e-01
4.59229e-02 2.53167e-01
4.68039e-02 2.68969e-01
4.76535e-02 2.81340e-01
4.84529e-02 2.90570e-01
4.91850e-02 2.96949e-01
4.98360e-02 3.00768e-01
5.03956e-02 3.02313e-01
5.08573e-02 3.01862e-01
5.12179e-02 2.99683e-01
5.14774e-02 2.96033e-01
5.16382e-02 2.91153e-01
5.17051e-02 2.85271e-01
5.16844e-02 2.78597e-01
5.15839e-02 2.71325e-01
5.14124e-02 2.63632e-01
5.11795e-02 2.55677e-01
5.08952e-02 2.47601e-01
5.05699e-02 2.39530e-01
5.02142e-02 2.31569e-01
4.98380e-02 2.23811e-01
4.94505e-02 2.16331e-01
4.90603e-02 2.09193e-01
4.86749e-02 2.02444e-01
4.83005e-02 1.96121e-01
4.79424e-02 1.90250e-01
4.76049e-02 1.84847e-01
4.72910e-02 1.79919e-01
4.70028e-02 1.75465e-01
4.67417e-02 1.71478e-01
4.65082e-02 1.67945e-01
4.63022e-02 1.64844e-01
4.61238e-02 1.62164e-01
4.59670e-02 1.59906e-01
4.58329e-02 1.58022e-01
4.57212e-02 1.56469e-01
4.56318e-02 1.55222e-01
4.55614e-02 1.54255e-01
4.55076e-02 1.53536e-01
4.54685e-02 1.53038e-01
4.54419e-02 1.52734e-01
4.54259e-02 1.52598e-01
4.54188e-02 1.52606e-01
4.54189e-02 1.52737e-01
4.54247e-02 1.52970e-01
4.54349e-02 1.53287e-01
4.54482e-02 1.53673e-01
4.54635e-02 1.54114e-01
4.54801e-02 1.54599e-01
4.54970e-02 1.55113e-01
4.55121e-02 1.55673e-01
4.55272e-02 1.56265e-01
4.55392e-02 1.56852e-01
4.55524e-02 1.57457e-01
4.55616e-02 1.58055e-01
4.55692e-02 1.58656e-01
4.55729e-02 1.59255e-01
4.55730e-02 1.59851e-01
4.55690e-02 1.60445e-01
4.55605e-02 1.61039e-01
4.55480e-02 1.61635e-01
4.55320e-02 1.62237e-01
4.55137e-02 1.62846e-01
4.54948e-02 1.63466e-01
4.54781e-02 1.64103e-01
4.54667e-02 1.64760e-01
4.54649e-02 1.65442e-01
4.54773e-02 1.66154e-01
4.55089e-02 1.66901e-01
4.55622e-02 1.67748e-01
4.56393e-02 1.68596e-01
4.57568e-02 1.69468e-01
4.59111e-02 1.70316e-01
4.61005e-02 1.71181e-01
4.63079e-02 1.72033e-01
4.65187e-02 1.72866e-01
4.67024e-02 1.73738e-01
4.68136e-02 1.74631e-01
4.68029e-02 1.75588e-01
4.66066e-02 1.76529e-01
4.61631e-02 1.77400e-01
4.53927e-02 1.78209e-01
4.42018e-02 1.79010e-01
4.24932e-02 1.79900e-01
4.01954e-02 1.80762e-01
3.72765e-02 1.81695e-01
3.37266e-02 1.82623e-01
2.96082e-02 1.83519e-01
2.50408e-02 1.84317e-01
2.02054e-02 1.85027e-01
1.53325e-02 1.85656e-01
1.07034e-02 1.86033e-01
6.57961e-03 1.86392e-01
3.12362e-03 1.86550e-01
3.90000e-04 1.86742e-01
-1.62842e-03 1.86934e-01
-2.96371e-03 1.87178e-01
-3.70436e-03 1.87537e-01
-3.96205e-03 1.87969e-01
-3.84606e-03 1.88608e-01
-3.48342e-03 1.89331e-01
-2.95793e-03 1.90131e-01
-2.35381e-03 1.90943e-01
-1.73233e-03 1.91757e-01
-1.14286e-03 1.92465e-01
-6.08293e-04 1.93234e-01
-1.68660e-04 1.93937e-01
1.84197e-04 1.94597e-01
4.46107e-04 1.95178e-01
6.27137e-04 1.95685e-01
7.34575e-04 1.96088e-01
7.87063e-04 1.96381e-01
7.96438e-04 1.96629e-01
7.59068e-04 1.95600e-01
8.05771e-04 1.96677e-01
5.79665e-04 1.96302e-01
5.11124e-04 1.96374e-01
3.81292e-04 1.95599e-01
3.41761e-04 1.91859e-01
6.06197e-04 1.75191e-01
2.59222e-03 1.47278e-02
1.80016e-02 -2.05786e-01
2.71930e-02 -3.15361e-01
2.44459e-02 -3.75537e-01
2.00927e-02 -3.71526e-01
1.00695e-02 -3.39644e-01
-1.50985e-03 -2.90798e-01
-1.08358e-02 -2.38008e-01
-1.61353e-02 -1.83198e-01
-1.88733e-02 -1.20514e-01
-1.92009e-02 -5.31564e-02
-1.70418e-02 2.22781e-02
-1.53986e-02 9.73197e-02
-1.36955e-02 1.60889e-01
-1.10064e-02 2.25399e-01
-9.93654e-03 2.73170e-01
-7.69693e-03 3.18263e-01
-7.04395e-03 3.55560e-01
-7.01740e-03 3.83649e-01
-7.52732e-03 4.15184e-01
-1.02740e-02 4.33366e-01
-1.27975e-02 4.45177e-01
-1.69204e-02 4.59527e-01
-2.21228e-02 4.61899e-01
-2.80219e-02 4.70859e-01
-3.51524e-02 4.71307e-01
-4.20475e-02 4.72227e-01
-4.92561e-02 4.72246e-01
-5.60100e-02 4.67630e-01
-6.19598e-02 4.70328e-01
-6.77615e-02 4.66428e-01
-7.21241e-02 4.63900e-01
-7.56366e-02 4.59359e-01
-7.80696e-02 4.54102e-01
-7.96119e-02 4.48016e-01
-8.03781e-02 4.41389e-01
-8.05366e-02 4.34259e-01
-8.02290e-02 4.26777e-01
-7.95915e-02 4.19178e-01
-7.87736e-02 4.11403e-01
-7.78642e-02 4.03586e-01
-7.69444e-02 3.95893e-01
-7.60982e-02 3.88243e-01
-7.53503e-02 3.80744e-01
-7.47253e-02 3.73513e-01
