2.26223e-01 1.42824e-01 1.40373e-01 1.40500e-01
1.46059e-01 1.48176e-01 1.50751e-01 1.48088e-01
1.60581e-01 1.41132e-01 1.41161e-01 1.41994e-01
1.35736e-01 1.52501e-01 1.49057e-01 1.46190e-01
1.34528e-01 1.45692e-01 1.44455e-01 1.43342e-01
1.33762e-01 1.36178e-01 1.40430e-01 1.35729e-01
1.36575e-01 1.53281e-01 1.45697e-01 1.44767e-01
1.35528e-01 1.35942e-01 1.33949e-01 1.34051e-01
1.36303e-01 1.51414e-01 1.46933e-01 1.44542e-01
1.37270e-01 1.34856e-01 1.35924e-01 1.31581e-01
1.40965e-01 1.49946e-01 1.50575e-01 1.51006e-01
1.41396e-01 1.43643e-01 1.46434e-01 1.42040e-01
1.33927e-01 1.40644e-01 1.39775e-01 1.36878e-01
1.38039e-01 1.40318e-01 1.40534e-01 1.39935e-01
1.38394e-01 1.50321e-01 1.45444e-01 1.45300e-01
1.40732e-01 1.46601e-01 1.46660e-01 1.46551e-01
1.32926e-01 1.41587e-01 1.39223e-01 1.37365e-01
1.36452e-01 1.43284e-01 1.47753e-01 1.42842e-01
1.41410e-01 1.48396e-01 1.47914e-01 1.44750e-01
1.36989e-01 1.45425e-01 1.45266e-01 1.42780e-01
1.36758e-01 1.43727e-01 1.44458e-01 1.41998e-01
1.36480e-01 1.50253e-01 1.46393e-01 1.43742e-01
1.35762e-01 1.43776e-01 1.37768e-01 1.36435e-01
1.36393e-01 1.46810e-01 1.48788e-01 1.46410e-01
1.36411e-01 1.47902e-01 1.47181e-01 1.46507e-01
1.35616e-01 1.50060e-01 1.45089e-01 1.44449e-01
1.34526e-01 1.39432e-01 1.37341e-01 1.36600e-01
1.36580e-01 1.50272e-01 1.48615e-01 1.47183e-01
1.39609e-01 1.49038e-01 1.49724e-01 1.51199e-01
1.34521e-01 1.47127e-01 1.48201e-01 1.46992e-01
1.32876e-01 1.38329e-01 1.37715e-01 1.36954e-01
1.38152e-01 1.51330e-01 1.48381e-01 1.46399e-01
1.41588e-01 1.49994e-01 1.50532e-01 1.47681e-01
1.35076e-01 1.48805e-01 1.50131e-01 1.48394e-01
1.35877e-01 1.38647e-01 1.37725e-01 1.38031e-01
1.37857e-01 1.51380e-01 1.51029e-01 1.47797e-01
1.41350e-01 1.50896e-01 1.45451e-01 1.49114e-01
1.36337e-01 1.46539e-01 1.47392e-01 1.42712e-01
1.36247e-01 1.38415e-01 1.34557e-01 1.33285e-01
1.38937e-01 1.49652e-01 1.45947e-01 1.45068e-01
1.39356e-01 1.51677e-01 1.48442e-01 1.47231e-01
1.35212e-01 1.44984e-01 1.46111e-01 1.44168e-01
1.38197e-01 1.43350e-01 1.43400e-01 1.42974e-01
1.38420e-01 1.49153e-01 1.50997e-01 1.48617e-01
1.36417e-01 1.46409e-01 1.46961e-01 1.44186e-01
1.33861e-01 1.33542e-01 1.33369e-01 1.32568e-01
1.40739e-01 1.46610e-01 1.47282e-01 1.47482e-01
1.43209e-01 1.49116e-01 1.47089e-01 1.47923e-01
1.35024e-01 1.47427e-01 1.48189e-01 1.45124e-01
1.33451e-01 1.39477e-01 1.39088e-01 1.38254e-01
1.38176e-01 1.51349e-01 1.48462e-01 1.45172e-01
1.39830e-01 1.51122e-01 1.48537e-01 1.48756e-01
1.37396e-01 1.50382e-01 1.48233e-01 1.47821e-01
1.33818e-01 1.38189e-01 1.37970e-01 1.37002e-01
1.38252e-01 1.39940e-01 1.38710e-01 1.39542e-01
1.41244e-01 1.54800e-01 1.47675e-01 1.46310e-01
1.37500e-01 1.51924e-01 1.45986e-01 1.44786e-01
1.34657e-01 1.34717e-01 1.32160e-01 1.31478e-01
1.36884e-01 1.39913e-01 1.38542e-01 1.37740e-01
1.41751e-01 1.49838e-01 1.47285e-01 1.46250e-01
1.37231e-01 1.49795e-01 1.47195e-01 1.43242e-01
1.35589e-01 1.35165e-01 1.33081e-01 1.30496e-01
1.37245e-01 1.39229e-01 1.39070e-01 1.37697e-01
1.41609e-01 1.50083e-01 1.47340e-01 1.46448e-01
1.37999e-01 1.51550e-01 1.43239e-01 1.43569e-01
1.34317e-01 1.33548e-01 1.34554e-01 1.31319e-01
1.37744e-01 1.39633e-01 1.39649e-01 1.37457e-01
1.41721e-01 1.49597e-01 1.48618e-01 1.49984e-01
1.36573e-01 1.47562e-01 1.46116e-01 1.46107e-01
1.33758e-01 1.34270e-01 1.34217e-01 1.31247e-01
1.37587e-01 1.41156e-01 1.41929e-01 1.40954e-01
1.42094e-01 1.49522e-01 1.48559e-01 1.53429e-01
1.37100e-01 1.46262e-01 1.46585e-01 1.45895e-01
1.34763e-01 1.33640e-01 1.31653e-01 1.31469e-01
1.38405e-01 1.39211e-01 1.40292e-01 1.38997e-01
1.42757e-01 1.49806e-01 1.48646e-01 1.49884e-01
1.37780e-01 1.45766e-01 1.46632e-01 1.46320e-01
1.34037e-01 1.33862e-01 1.32712e-01 1.31146e-01
1.37434e-01 1.37877e-01 1.39475e-01 1.38633e-01
1.41477e-01 1.49381e-01 1.48260e-01 1.46832e-01
1.40247e-01 1.46445e-01 1.44147e-01 1.43727e-01
1.35697e-01 1.34304e-01 1.33776e-01 1.32654e-01
1.37660e-01 1.38697e-01 1.36026e-01 1.35123e-01
1.40423e-01 1.50079e-01 1.47615e-01 1.48554e-01
1.39670e-01 1.47455e-01 1.48970e-01 1.48035e-01
1.34420e-01 1.34883e-01 1.33914e-01 1.36211e-01
1.37475e-01 1.38059e-01 1.36602e-01 1.35844e-01
1.38938e-01 1.49698e-01 1.49987e-01 1.47805e-01
1.39490e-01 1.49822e-01 1.46668e-01 1.45061e-01
1.33343e-01 1.38805e-01 1.41006e-01 1.38743e-01
1.37078e-01 1.38041e-01 1.36325e-01 1.36284e-01
1.39089e-01 1.49421e-01 1.52302e-01 1.51186e-01
1.45313e-01 1.53828e-01 1.47937e-01 1.47086e-01
1.36487e-01 1.49740e-01 1.47906e-01 1.47484e-01
1.34724e-01 1.34831e-01 1.34021e-01 1.33187e-01
1.38406e-01 1.44200e-01 1.41289e-01 1.38167e-01
1.47904e-01 1.49578e-01 1.50057e-01 1.47736e-01
1.38687e-01 1.47249e-01 1.49544e-01 1.48287e-01
