1.30000e+00 -1.60003e-01 1.05700e-07 2.50000e-01 -2.47365e-12 3.33882e-19 2.50000e-01 4.02171e-17 1.49979e+00
1.30000e+00 -9.43627e-02 -2.46168e-02 2.48400e-01 1.05583e-09 1.05700e-09 2.63000e-01 1.30000e-02 1.49809e+00
1.31167e+00 -1.75659e-01 -5.73736e-01 2.47456e-01 -2.46167e-04 -2.46167e-04 2.76000e-01 2.59968e-02 1.49731e+00
1.37518e+00 4.10502e-03 1.23553e-02 2.45697e-01 -5.98353e-03 -5.98353e-03 2.89116e-01 3.91002e-02 1.49567e+00
1.29979e+00 1.10574e-01 4.96714e-01 2.45655e-01 -5.85997e-03 -5.85997e-03 3.02868e-01 5.28278e-02 1.49578e+00
1.21818e+00 1.72374e-01 8.85941e-01 2.46685e-01 -8.92834e-04 -8.92834e-04 3.15872e-01 6.58020e-02 1.49696e+00
1.12896e+00 2.04180e-01 1.18080e+00 2.48398e-01 7.96658e-03 7.96658e-03 3.28056e-01 7.79534e-02 1.49879e+00
1.03755e+00 2.16206e-01 1.38442e+00 2.50529e-01 1.97746e-02 1.97746e-02 3.39329e-01 8.91926e-02 1.50104e+00
9.51061e-01 2.15699e-01 1.50287e+00 2.52897e-01 3.36188e-02 3.36188e-02 3.49659e-01 9.94889e-02 1.50351e+00
8.70388e-01 2.08021e-01 1.54711e+00 2.55373e-01 4.86475e-02 4.86475e-02 3.59092e-01 1.08525e-01 1.50654e+00
7.93863e-01 1.96649e-01 1.53090e+00 2.57877e-01 6.41186e-02 6.41186e-02 3.67684e-01 1.16448e-01 1.50992e+00
7.23938e-01 1.83445e-01 1.46826e+00 2.60353e-01 7.94275e-02 7.94275e-02 3.75481e-01 1.23755e-01 1.51300e+00
6.63718e-01 1.69731e-01 1.37496e+00 2.62762e-01 9.41101e-02 9.41101e-02 3.82552e-01 1.30488e-01 1.51579e+00
6.15182e-01 1.56709e-01 1.26825e+00 2.65084e-01 1.07860e-01 1.07860e-01 3.89000e-01 1.36703e-01 1.51835e+00
5.78684e-01 1.45427e-01 1.16449e+00 2.67315e-01 1.20542e-01 1.20542e-01 3.94947e-01 1.42510e-01 1.52071e+00
5.54420e-01 1.36527e-01 1.07568e+00 2.69466e-01 1.32187e-01 1.32187e-01 4.00517e-01 1.48013e-01 1.52291e+00
6.17721e-01 -2.64960e-02 3.02938e-01 2.71565e-01 1.42944e-01 1.42944e-01 4.05833e-01 1.53308e-01 1.52501e+00
6.14589e-01 5.29871e-03 1.64402e-01 2.72183e-01 1.45973e-01 1.45973e-01 4.11985e-01 1.59458e-01 1.52563e+00
6.26936e-01 -9.49995e-02 -3.57346e-01 2.73133e-01 1.47617e-01 1.47617e-01 4.18058e-01 1.65531e-01 1.52658e+00
6.26582e-01 -1.31037e-01 -7.16097e-01 2.73108e-01 1.44044e-01 1.44044e-01 4.24399e-01 1.71871e-01 1.52656e+00
6.47298e-01 -1.38356e-01 -8.96958e-01 2.72700e-01 1.36883e-01 1.36883e-01 4.30788e-01 1.78260e-01 1.52616e+00
6.82030e-01 -1.44086e-01 -1.00021e+00 2.72203e-01 1.27913e-01 1.27913e-01 4.37389e-01 1.84862e-01 1.52567e+00
7.26523e-01 -1.50747e-01 -1.07635e+00 2.71634e-01 1.17911e-01 1.17911e-01 4.44338e-01 1.91810e-01 1.52511e+00
7.78575e-01 -1.58448e-01 -1.14640e+00 2.70984e-01 1.07148e-01 1.07148e-01 4.51730e-01 1.99202e-01 1.52447e+00
8.36719e-01 -1.66983e-01 -1.21814e+00 2.70233e-01 9.56836e-02 9.56836e-02 4.59640e-01 2.07113e-01 1.52373e+00
8.99440e-01 -1.76791e-01 -1.29709e+00 2.69364e-01 8.35023e-02 8.35022e-02 4.68129e-01 2.15601e-01 1.52287e+00
9.66408e-01 -1.85825e-01 -1.37636e+00 2.68347e-01 7.05314e-02 7.05313e-02 4.77239e-01 2.24712e-01 1.52186e+00
1.03607e+00 -1.95263e-01 -1.46022e+00 2.67171e-01 5.67678e-02 5.67677e-02 4.87010e-01 2.34483e-01 1.52068e+00
1.10736e+00 -2.04683e-01 -1.54768e+00 2.65806e-01 4.21656e-02 4.21656e-02 4.97465e-01 2.44937e-01 1.51932e+00
1.17922e+00 -2.13831e-01 -1.63781e+00 2.64226e-01 2.66888e-02 2.66888e-02 5.08615e-01 2.56087e-01 1.51774e+00
1.25089e+00 -2.22507e-01 -1.72967e+00 2.62403e-01 1.03107e-02 1.03106e-02 5.20460e-01 2.67933e-01 1.51592e+00
1.32243e+00 -2.30558e-01 -1.82243e+00 2.60307e-01 -6.98604e-03 -6.98607e-03 5.32991e-01 2.80464e-01 1.51382e+00
1.39384e+00 -2.37896e-01 -1.91557e+00 2.57909e-01 -2.52103e-02 -2.52103e-02 5.46199e-01 2.93672e-01 1.51143e+00
1.46512e+00 -2.44461e-01 -2.00877e+00 2.55178e-01 -4.43660e-02 -4.43660e-02 5.60073e-01 3.07546e-01 1.50870e+00
1.53627e+00 -2.50204e-01 -2.10181e+00 2.52084e-01 -6.44537e-02 -6.44537e-02 5.74601e-01 3.22074e-01 1.50560e+00
1.60727e+00 -2.55086e-01 -2.19453e+00 2.48591e-01 -8.54718e-02 -8.54718e-02 5.89771e-01 3.37244e-01 1.50212e+00
1.67809e+00 -2.59069e-01 -2.28682e+00 2.44667e-01 -1.07417e-01 -1.07417e-01 6.05567e-01 3.53040e-01 1.49820e+00
1.74869e+00 -2.62118e-01 -2.37858e+00 2.40274e-01 -1.30285e-01 -1.30285e-01 6.21974e-01 3.69446e-01 1.49383e+00
1.81905e+00 -2.64201e-01 -2.46974e+00 2.35374e-01 -1.54071e-01 -1.54071e-01 6.38972e-01 3.86445e-01 1.48896e+00
1.88912e+00 -2.65289e-01 -2.56022e+00 2.29929e-01 -1.78768e-01 -1.78769e-01 6.56542e-01 4.04014e-01 1.48356e+00
