1.13325e+00 8.54406e-02 8.37920e-02 8.46570e-02
8.37984e-02 9.37500e-02 8.10361e-02 8.11424e-02
8.15220e-02 8.66921e-02 9.24008e-02 8.26597e-02
9.63643e-02 8.61847e-02 8.22008e-02 9.03912e-02
8.68199e-02 9.58200e-02 9.34734e-02 9.17451e-02
8.65655e-02 8.10566e-02 9.94444e-02 8.33519e-02
8.47397e-02 1.03446e-01 1.00874e-01 8.36370e-02
9.02832e-02 9.54931e-02 8.52835e-02 8.27408e-02
8.26888e-02 8.57451e-02 8.19814e-02 8.19161e-02
8.26783e-02 9.46188e-02 8.15942e-02 8.16007e-02
8.20355e-02 9.12352e-02 8.32405e-02 8.29697e-02
8.41730e-02 9.30648e-02 8.37898e-02 8.94852e-02
8.63106e-02 8.83720e-02 8.34286e-02 8.35137e-02
8.35261e-02 8.98838e-02 8.41596e-02 8.34990e-02
8.52089e-02 8.81481e-02 8.55153e-02 8.52768e-02
8.61709e-02 9.33781e-02 8.65772e-02 8.81057e-02
8.81605e-02 8.88646e-02 8.78618e-02 8.81176e-02
8.72526e-02 9.15382e-02 8.56626e-02 8.59165e-02
8.68726e-02 9.55155e-02 8.63619e-02 8.55846e-02
8.63101e-02 9.08172e-02 8.54585e-02 8.61180e-02
9.00252e-02 9.17399e-02 8.84387e-02 8.84228e-02
8.96320e-02 8.94425e-02 8.91497e-02 8.97863e-02
8.88577e-02 9.23738e-02 8.75993e-02 8.85797e-02
8.64508e-02 8.85277e-02 8.48913e-02 8.46071e-02
8.78820e-02 9.41763e-02 8.90114e-02 8.96566e-02
8.64875e-02 9.09224e-02 8.41944e-02 9.44185e-02
8.29747e-02 9.14874e-02 8.01866e-02 8.18062e-02
7.93765e-02 8.65636e-02 7.84223e-02 8.00650e-02
7.91578e-02 8.50513e-02 7.90973e-02 7.88841e-02
7.91838e-02 8.46131e-02 7.86986e-02 7.90241e-02
8.13684e-02 8.53012e-02 7.87823e-02 7.92685e-02
8.01134e-02 8.36217e-02 7.95934e-02 7.96640e-02
8.10010e-02 8.43055e-02 7.78480e-02 7.97772e-02
7.99742e-02 8.50883e-02 7.80797e-02 7.97894e-02
8.01821e-02 8.62243e-02 7.91979e-02 7.97851e-02
7.88951e-02 8.49013e-02 7.81755e-02 8.54714e-02
7.77855e-02 9.57539e-02 7.75747e-02 7.98037e-02
8.04329e-02 8.92491e-02 7.90868e-02 8.05409e-02
8.04217e-02 8.56919e-02 7.98504e-02 8.14836e-02
8.12676e-02 8.78201e-02 7.99446e-02 8.39839e-02
8.22227e-02 9.57506e-02 8.17902e-02 8.76133e-02
8.25727e-02 9.51550e-02 8.23851e-02 8.76961e-02
8.21941e-02 9.25756e-02 8.25317e-02 8.70018e-02
8.33039e-02 9.29561e-02 8.22978e-02 8.91924e-02
8.37536e-02 9.26652e-02 8.39214e-02 8.79178e-02
8.35495e-02 9.17819e-02 8.38952e-02 8.78367e-02
8.38993e-02 9.43193e-02 8.37770e-02 8.95879e-02
8.43680e-02 9.09245e-02 8.45568e-02 8.71594e-02
8.34827e-02 9.04846e-02 8.55522e-02 8.32112e-02
8.21788e-02 8.72524e-02 8.09920e-02 8.18942e-02
8.08020e-02 8.51793e-02 8.05435e-02 8.10504e-02
8.13479e-02 8.62103e-02 8.10273e-02 7.94704e-02
8.04751e-02 8.46090e-02 7.94222e-02 7.94134e-02
7.96347e-02 8.54337e-02 7.89497e-02 7.97062e-02
8.02801e-02 8.46720e-02 7.88932e-02 7.96249e-02
8.72953e-02 8.48076e-02 7.81994e-02 7.87263e-02
7.82144e-02 8.31189e-02 7.81333e-02 7.93638e-02
7.93092e-02 8.35438e-02 7.80962e-02 7.82313e-02
7.85863e-02 8.46136e-02 7.93748e-02 7.87580e-02
7.89289e-02 8.39710e-02 7.85704e-02 7.86858e-02
8.45568e-02 8.35195e-02 7.83565e-02 7.81293e-02
7.96337e-02 8.28583e-02 7.75795e-02 7.87516e-02
7.93397e-02 8.51519e-02 7.96807e-02 7.95755e-02
7.97617e-02 8.45356e-02 7.95200e-02 7.92766e-02
7.90641e-02 8.34329e-02 7.84552e-02 7.87199e-02
7.94237e-02 8.42652e-02 8.05526e-02 7.99501e-02
7.96168e-02 8.41694e-02 8.03995e-02 8.06625e-02
8.00180e-02 8.36203e-02 7.94582e-02 7.95007e-02
8.10297e-02 8.51734e-02 8.08334e-02 8.10249e-02
8.16762e-02 8.79102e-02 8.18911e-02 8.60565e-02
8.34489e-02 8.41124e-02 8.21288e-02 8.14900e-02
8.11467e-02 8.29241e-02 8.19633e-02 8.13689e-02
8.16846e-02 8.19890e-02 7.97429e-02 8.22239e-02
8.04446e-02 8.21283e-02 7.92770e-02 7.90334e-02
8.01499e-02 8.66637e-02 7.91600e-02 7.98707e-02
8.20856e-02 8.30791e-02 7.95829e-02 7.96623e-02
8.11973e-02 8.20696e-02 7.99887e-02 7.90191e-02
8.10232e-02 8.19068e-02 7.92160e-02 7.93595e-02
8.15911e-02 8.36554e-02 7.95515e-02 7.93560e-02
7.92251e-02 8.86867e-02 7.93931e-02 7.94907e-02
7.92110e-02 8.16691e-02 8.01456e-02 8.02357e-02
8.08756e-02 8.17289e-02 7.93564e-02 7.94535e-02
9.03664e-02 8.14331e-02 8.21941e-02 8.18377e-02
8.22799e-02 8.50201e-02 8.42845e-02 8.23901e-02
