1.30000e+00 -1.60000e-01 1.93345e-34 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.31635e+00 8.03418e-02 6.26493e-02 -4.00000e-03 3.61112e-35 4.83407e-36 3.25000e-02 3.25000e-02 1.49600e+00
1.39438e+00 2.26345e-01 7.37601e-01 -1.99146e-03 1.56623e-03 1.56623e-03 6.54088e-02 6.54088e-02 1.49801e+00
1.53604e+00 1.76019e-01 1.13757e+00 3.72177e-03 2.00063e-02 2.00063e-02 1.00259e-01 1.00259e-01 1.50372e+00
1.56662e+00 -3.20323e-01 -1.98768e-04 8.88957e-03 4.84455e-02 4.84455e-02 1.38565e-01 1.38565e-01 1.50889e+00
1.69798e+00 -2.20264e-01 -7.18919e-01 2.78756e-03 4.84406e-02 4.84406e-02 1.78072e-01 1.78072e-01 1.50279e+00
1.77107e+00 2.99987e-01 2.54530e-01 -6.57113e-04 3.04676e-02 3.04676e-02 2.20739e-01 2.20739e-01 1.49934e+00
1.91188e+00 2.50009e-01 8.84140e-01 8.18787e-03 3.68308e-02 3.68308e-02 2.64766e-01 2.64766e-01 1.50819e+00
2.01712e+00 2.11542e-02 7.25671e-01 1.61939e-02 5.89343e-02 5.89343e-02 3.12301e-01 3.12301e-01 1.51619e+00
2.07879e+00 -2.28269e-01 -2.72307e-02 1.96920e-02 7.70761e-02 7.70761e-02 3.62610e-01 3.62610e-01 1.51969e+00
2.16488e+00 -2.19689e-01 -5.33361e-01 1.80039e-02 7.63954e-02 7.63954e-02 4.14865e-01 4.14865e-01 1.51800e+00
2.24308e+00 -8.05014e-02 -5.73573e-01 1.66583e-02 6.30613e-02 6.30613e-02 4.69248e-01 4.69248e-01 1.51666e+00
2.30493e+00 4.12402e-02 -3.46316e-01 1.81838e-02 4.87220e-02 4.87220e-02 5.25340e-01 5.25340e-01 1.51818e+00
2.36193e+00 7.95763e-02 -1.17497e-01 2.20199e-02 4.00641e-02 4.00641e-02 5.82845e-01 5.82845e-01 1.52202e+00
2.41507e+00 5.80865e-02 -1.66926e-03 2.63728e-02 3.71267e-02 3.71267e-02 6.41766e-01 6.41766e-01 1.52637e+00
2.46292e+00 2.22037e-02 1.67136e-02 3.00651e-02 3.70849e-02 3.70849e-02 7.02048e-01 7.02048e-01 1.53007e+00
2.50619e+00 -3.19681e-03 -1.06074e-02 3.29027e-02 3.75028e-02 3.75028e-02 7.63558e-01 7.63558e-01 1.53290e+00
2.54578e+00 -1.37133e-02 -4.49841e-02 3.51720e-02 3.72376e-02 3.72376e-02 8.26172e-01 8.26172e-01 1.53517e+00
