1.78840e-02 6.38263e-01
3.00000e-01 2.07159e+00
3.00000e-01 2.78310e+00
3.00000e-01 3.20958e+00
3.00000e-01 3.40555e+00
2.68444e-01 3.45188e+00
1.24935e-01 3.43397e+00
-5.41792e-02 3.40138e+00
-1.95322e-01 3.29953e+00
-2.41891e-01 3.13154e+00
-2.17965e-01 2.93938e+00
-1.67703e-01 2.76294e+00
-1.12004e-01 2.60212e+00
-6.31898e-02 2.45455e+00
-2.72060e-02 2.30998e+00
-5.16279e-03 2.16714e+00
5.81539e-03 2.02976e+00
9.22865e-03 1.89940e+00
8.38291e-03 1.77565e+00
5.77280e-03 1.65673e+00
3.08483e-03 1.54520e+00
1.05184e-03 1.44279e+00
-2.99018e-04 1.34777e+00
-1.01429e-03 1.25883e+00
-1.20413e-03 1.17454e+00
-8.73875e-04 1.09520e+00
-6.57297e-05 1.02190e+00
1.06579e-03 9.53799e-01
2.44232e-03 8.90120e-01
4.02932e-03 8.30504e-01
5.80617e-03 7.74758e-01
7.75582e-03 7.22737e-01
9.85860e-03 6.74279e-01
1.20893e-02 6.29174e-01
1.44151e-02 5.87117e-01
1.68088e-02 5.47714e-01
1.92308e-02 5.10965e-01
2.16308e-02 4.76894e-01
2.39617e-02 4.45444e-01
2.61789e-02 4.16461e-01
2.82408e-02 3.89666e-01
3.01155e-02 3.64887e-01
3.17731e-02 3.42175e-01
3.32262e-02 3.21301e-01
3.44892e-02 3.01973e-01
3.55753e-02 2.83875e-01
3.65058e-02 2.66756e-01
3.73062e-02 2.50464e-01
3.80016e-02 2.34934e-01
3.86153e-02 2.20154e-01
3.91693e-02 2.06188e-01
3.96689e-02 1.93176e-01
4.01113e-02 1.81163e-01
4.04973e-02 1.70109e-01
4.08318e-02 1.59936e-01
4.11209e-02 1.50559e-01
4.13704e-02 1.41896e-01
4.15862e-02 1.33874e-01
4.17730e-02 1.26426e-01
4.19353e-02 1.19494e-01
4.20766e-02 1.13030e-01
4.21999e-02 1.06992e-01
4.23074e-02 1.01347e-01
4.24011e-02 9.60667e-02
4.24823e-02 9.11272e-02
4.25516e-02 8.65140e-02
4.26092e-02 8.22187e-02
4.26565e-02 7.82181e-02
4.26954e-02 7.44881e-02
4.27273e-02 7.10113e-02
4.27531e-02 6.77765e-02
4.27720e-02 6.47908e-02
4.27824e-02 6.20701e-02
4.27832e-02 5.96278e-02
4.27793e-02 5.74233e-02
4.27715e-02 5.54574e-02
4.27606e-02 5.37079e-02
4.27546e-02 5.20878e-02
4.27548e-02 5.05838e-02
4.27586e-02 4.92056e-02
4.27659e-02 4.79707e-02
4.27778e-02 4.69162e-02
4.27892e-02 4.61028e-02
4.28038e-02 4.54262e-02
4.28250e-02 4.47780e-02
4.28526e-02 4.41044e-02
4.28825e-02 4.33721e-02
4.29130e-02 4.25486e-02
4.29439e-02 4.16105e-02
4.29756e-02 4.05504e-02
4.30086e-02 3.93814e-02
4.30482e-02 3.81354e-02
4.30872e-02 3.69685e-02
4.31196e-02 3.59366e-02
4.31455e-02 3.50360e-02
4.31654e-02 3.42435e-02
4.31802e-02 3.35341e-02
4.31905e-02 3.28834e-02
4.31975e-02 3.22626e-02
4.32021e-02 3.16475e-02
4.32050e-02 3.10211e-02
4.32065e-02 3.03792e-02
4.32062e-02 2.97302e-02
4.32011e-02 2.91177e-02
4.31894e-02 2.85728e-02
4.31725e-02 2.80988e-02
4.31525e-02 2.76908e-02
4.31290e-02 2.73620e-02
4.31017e-02 2.71252e-02
4.30714e-02 2.69849e-02
4.30388e-02 2.69425e-02
4.30114e-02 2.69097e-02
4.29908e-02 2.68716e-02
4.29747e-02 2.68416e-02
4.29605e-02 2.67882e-02
4.29486e-02 2.66935e-02
4.29374e-02 2.66042e-02
4.29286e-02 2.65134e-02
4.29258e-02 2.63833e-02
4.29295e-02 2.62033e-02
4.29375e-02 2.59785e-02
4.29479e-02 2.56941e-02
4.29604e-02 2.53296e-02
4.29729e-02 2.48451e-02
4.29840e-02 2.41916e-02
4.29959e-02 2.33709e-02
4.30129e-02 2.24311e-02
4.30344e-02 2.15297e-02
4.30581e-02 2.07435e-02
4.30752e-02 2.01224e-02
4.30835e-02 1.96286e-02
4.30862e-02 1.92284e-02
4.30855e-02 1.88997e-02
4.30820e-02 1.86218e-02
4.30764e-02 1.83787e-02
4.30689e-02 1.81610e-02
4.30598e-02 1.79666e-02
4.30497e-02 1.77948e-02
4.30388e-02 1.76452e-02
4.30278e-02 1.75176e-02
4.30167e-02 1.74139e-02
4.30059e-02 1.73329e-02
4.29960e-02 1.72726e-02
4.29870e-02 1.72347e-02
4.29793e-02 1.72154e-02
4.29732e-02 1.72136e-02
4.29687e-02 1.72266e-02
4.29659e-02 1.72525e-02
4.29653e-02 1.72878e-02
4.29664e-02 1.73356e-02
4.29685e-02 1.73985e-02
4.29720e-02 1.74405e-02
