2.41275e-01 1.33518e-01 1.34960e-01 1.34893e-01
1.34933e-01 1.45886e-01 1.47712e-01 1.45360e-01
1.40129e-01 1.59997e-01 1.58314e-01 1.50581e-01
1.46839e-01 1.41232e-01 1.38990e-01 1.40427e-01
1.66035e-01 1.47154e-01 1.54408e-01 1.53764e-01
1.55780e-01 1.53984e-01 1.48872e-01 1.51108e-01
1.45286e-01 1.40866e-01 1.42321e-01 1.43387e-01
1.55945e-01 1.42746e-01 1.47752e-01 1.43602e-01
1.45617e-01 1.36459e-01 1.39988e-01 1.35598e-01
1.38589e-01 1.36052e-01 1.36083e-01 1.32373e-01
1.32216e-01 1.33410e-01 1.33649e-01 1.33078e-01
1.31478e-01 1.33174e-01 1.32460e-01 1.32578e-01
1.32422e-01 1.32995e-01 1.34781e-01 1.33825e-01
1.36483e-01 1.37795e-01 1.40551e-01 1.39160e-01
1.41774e-01 1.43531e-01 1.43764e-01 1.42439e-01
1.39477e-01 1.43033e-01 1.42022e-01 1.40921e-01
1.39920e-01 1.44640e-01 1.46453e-01 1.47111e-01
1.39187e-01 1.44387e-01 1.45307e-01 1.43882e-01
1.41301e-01 1.43640e-01 1.45102e-01 1.43619e-01
1.41806e-01 1.42321e-01 1.45140e-01 1.43393e-01
1.43541e-01 1.38710e-01 1.43730e-01 1.42112e-01
1.40905e-01 1.40119e-01 1.39755e-01 1.39242e-01
1.39740e-01 1.37923e-01 1.38936e-01 1.40166e-01
1.51477e-01 1.43320e-01 1.42805e-01 1.42911e-01
1.51677e-01 1.52888e-01 1.49721e-01 1.51392e-01
1.49552e-01 1.46352e-01 1.45879e-01 1.43060e-01
1.46371e-01 1.45637e-01 1.43935e-01 1.42396e-01
1.33276e-01 1.31901e-01 1.35585e-01 1.33333e-01
1.38806e-01 1.37078e-01 1.36526e-01 1.36252e-01
1.50847e-01 1.46313e-01 1.48199e-01 1.46317e-01
1.54942e-01 1.50609e-01 1.48821e-01 1.46779e-01
1.56060e-01 1.46043e-01 1.45709e-01 1.50850e-01
1.38566e-01 1.32974e-01 1.34723e-01 1.33303e-01
1.45249e-01 1.38912e-01 1.37313e-01 1.35344e-01
1.53324e-01 1.49587e-01 1.49946e-01 1.47824e-01
1.56828e-01 1.51020e-01 1.49851e-01 1.51834e-01
1.43168e-01 1.34429e-01 1.34155e-01 1.33574e-01
1.46185e-01 1.38118e-01 1.38480e-01 1.37865e-01
1.48952e-01 1.51483e-01 1.50595e-01 1.47938e-01
1.52562e-01 1.50391e-01 1.52393e-01 1.47477e-01
1.53240e-01 1.40702e-01 1.42157e-01 1.42950e-01
1.39899e-01 1.32470e-01 1.33736e-01 1.34399e-01
1.46926e-01 1.35217e-01 1.40204e-01 1.35577e-01
1.54158e-01 1.46080e-01 1.47380e-01 1.41851e-01
1.53714e-01 1.40708e-01 1.46083e-01 1.44309e-01
1.49966e-01 1.42129e-01 1.50386e-01 1.44948e-01
1.46339e-01 1.46359e-01 1.44655e-01 1.46032e-01
1.47171e-01 1.38262e-01 1.41858e-01 1.39655e-01
1.46038e-01 1.39054e-01 1.38415e-01 1.37946e-01
