1.30000e+00 -1.60000e-01 3.70107e-09 2.50000e-01 -2.08529e-12 -6.87585e-19 -2.22050e-18 1.82092e-17 1.34997e+00
1.30839e+00 -2.14390e-01 -5.64706e-01 2.48400e-01 2.73830e-08 3.68772e-11 1.30000e-02 1.30007e-02 1.34767e+00
1.29938e+00 -2.35699e-01 -9.62730e-01 2.46256e-01 -5.64701e-03 -5.64706e-03 2.60839e-02 2.60855e-02 1.34483e+00
1.30498e+00 -2.45646e-01 -1.26571e+00 2.43826e-01 -1.52743e-02 -1.52744e-02 3.90642e-02 3.90655e-02 1.34235e+00
1.32007e+00 -2.50057e-01 -1.49626e+00 2.41170e-01 -2.79314e-02 -2.79315e-02 5.20750e-02 5.20750e-02 1.33967e+00
1.34993e+00 -2.31472e-01 -1.58144e+00 2.38301e-01 -4.28941e-02 -4.28941e-02 6.52007e-02 6.51970e-02 1.33679e+00
1.39256e+00 -1.84726e-01 -1.48654e+00 2.35407e-01 -5.87084e-02 -5.87085e-02 7.85883e-02 7.85781e-02 1.33391e+00
1.43669e+00 -1.10937e-01 -1.20398e+00 2.32742e-01 -7.35739e-02 -7.35739e-02 9.23815e-02 9.23615e-02 1.33127e+00
1.46624e+00 -5.04276e-02 -9.05252e-01 2.30576e-01 -8.56137e-02 -8.56137e-02 1.06628e-01 1.06596e-01 1.32915e+00
1.48776e+00 4.21333e-02 -4.13145e-01 2.28816e-01 -9.46662e-02 -9.46663e-02 1.21194e-01 1.21148e-01 1.32743e+00
1.49634e+00 8.11581e-02 -9.04807e-02 2.27829e-01 -9.87977e-02 -9.87977e-02 1.36044e-01 1.35984e-01 1.32647e+00
1.50145e+00 1.34498e-01 3.06488e-01 2.27162e-01 -9.97025e-02 -9.97025e-02 1.51015e-01 1.50937e-01 1.32583e+00
1.50922e+00 1.44445e-01 5.30560e-01 2.27010e-01 -9.66376e-02 -9.66376e-02 1.66089e-01 1.65991e-01 1.32569e+00
1.51391e+00 1.72566e-01 8.14016e-01 2.26996e-01 -9.13320e-02 -9.13320e-02 1.81250e-01 1.81129e-01 1.32568e+00
1.52750e+00 1.56904e-01 8.99642e-01 2.27339e-01 -8.31918e-02 -8.31919e-02 1.96483e-01 1.96332e-01 1.32602e+00
1.53867e+00 1.60493e-01 1.03032e+00 2.27638e-01 -7.41954e-02 -7.41955e-02 2.11836e-01 2.11653e-01 1.32631e+00
1.56194e+00 1.07431e-01 8.90337e-01 2.28101e-01 -6.38922e-02 -6.38922e-02 2.27299e-01 2.27083e-01 1.32677e+00
1.57706e+00 7.94603e-02 7.98391e-01 2.28177e-01 -5.49888e-02 -5.49889e-02 2.42955e-01 2.42707e-01 1.32685e+00
1.59471e+00 -1.42288e-02 3.80175e-01 2.28105e-01 -4.70049e-02 -4.70050e-02 2.58746e-01 2.58464e-01 1.32681e+00
1.59214e+00 -7.25601e-02 3.49892e-02 2.27213e-01 -4.32032e-02 -4.32032e-02 2.74668e-01 2.74355e-01 1.32596e+00
1.58487e+00 -1.36233e-01 -3.75527e-01 2.25799e-01 -4.28533e-02 -4.28533e-02 2.90544e-01 2.90206e-01 1.32460e+00
1.57950e+00 -1.61961e-01 -6.55329e-01 2.23758e-01 -4.66085e-02 -4.66086e-02 3.06319e-01 3.05954e-01 1.32262e+00
1.58923e+00 -1.47397e-01 -7.51954e-01 2.21402e-01 -5.31618e-02 -5.31619e-02 3.22022e-01 3.21628e-01 1.32032e+00
1.60104e+00 -1.23546e-01 -7.67318e-01 2.19083e-01 -6.06814e-02 -6.06814e-02 3.37813e-01 3.37388e-01 1.31806e+00
1.61883e+00 -5.04338e-02 -5.19777e-01 2.16876e-01 -6.83545e-02 -6.83546e-02 3.53719e-01 3.53263e-01 1.31590e+00
