2.69601e-02 7.11875e-01
3.00000e-01 2.20895e+00
3.00000e-01 2.90981e+00
-3.00000e-01 3.30503e+00
-3.00000e-01 3.51927e+00
3.00000e-01 3.51594e+00
3.00000e-01 3.42690e+00
2.08351e-02 3.30764e+00
-2.75614e-01 3.15835e+00
-2.11976e-01 2.94195e+00
-3.87821e-02 2.74984e+00
7.27624e-02 2.57186e+00
7.59073e-02 2.38802e+00
3.30662e-02 2.21076e+00
-3.48154e-03 2.04626e+00
-1.96585e-02 1.89165e+00
-2.11002e-02 1.74596e+00
-1.68482e-02 1.60966e+00
-1.22773e-02 1.48215e+00
-8.98870e-03 1.36418e+00
-6.80643e-03 1.25769e+00
-5.72273e-03 1.15975e+00
-4.55036e-03 1.06989e+00
-3.07573e-03 9.86711e-01
-1.16927e-03 9.10016e-01
1.25278e-03 8.39426e-01
4.25926e-03 7.74979e-01
7.84224e-03 7.16159e-01
1.19402e-02 6.62516e-01
1.64367e-02 6.13647e-01
2.11581e-02 5.69184e-01
2.58765e-02 5.28788e-01
3.03230e-02 4.92147e-01
3.42168e-02 4.58966e-01
3.73212e-02 4.28966e-01
3.95449e-02 4.01869e-01
4.10756e-02 3.77408e-01
4.21072e-02 3.55345e-01
4.27918e-02 3.35465e-01
4.32401e-02 3.17572e-01
4.35301e-02 3.01488e-01
4.37160e-02 2.87049e-01
4.38351e-02 2.74104e-01
4.39129e-02 2.62518e-01
4.39663e-02 2.52164e-01
4.40064e-02 2.42929e-01
4.40401e-02 2.34709e-01
4.40717e-02 2.27409e-01
4.41033e-02 2.20942e-01
4.41361e-02 2.15228e-01
4.41703e-02 2.10196e-01
4.42057e-02 2.05780e-01
4.42418e-02 2.01918e-01
4.42780e-02 1.98557e-01
4.43139e-02 1.95646e-01
4.43485e-02 1.93132e-01
4.43814e-02 1.90966e-01
4.44128e-02 1.89114e-01
4.44425e-02 1.87546e-01
4.44705e-02 1.86233e-01
4.44975e-02 1.85155e-01
4.45234e-02 1.84290e-01
4.45476e-02 1.83611e-01
4.45693e-02 1.83088e-01
4.45889e-02 1.82699e-01
4.46064e-02 1.82422e-01
4.46213e-02 1.82231e-01
4.46320e-02 1.82090e-01
4.46394e-02 1.81979e-01
4.46437e-02 1.81876e-01
4.46516e-02 1.81817e-01
4.46672e-02 1.81821e-01
4.46815e-02 1.81806e-01
4.46856e-02 1.81671e-01
4.46714e-02 1.81271e-01
4.46444e-02 1.80579e-01
4.46154e-02 1.79682e-01
4.45906e-02 1.78653e-01
4.45684e-02 1.77516e-01
4.45462e-02 1.76271e-01
4.45303e-02 1.75017e-01
4.45202e-02 1.73790e-01
