-4.10455e-01 6.06625e-01
-4.49762e-01 1.82590e+00
-4.50000e-01 2.98787e+00
-4.49912e-01 3.95403e+00
-4.50000e-01 4.73875e+00
-4.49572e-01 5.33895e+00
-4.49439e-01 5.75066e+00
-4.50000e-01 5.96751e+00
-4.50002e-01 6.00001e+00
-4.50000e-01 6.00000e+00
-4.49899e-01 5.99991e+00
-4.49892e-01 5.99992e+00
-4.50106e-01 5.99993e+00
-4.28769e-01 5.65141e+00
-4.10170e-01 5.45179e+00
-3.96304e-01 4.90060e+00
-3.62013e-01 3.91190e+00
-3.17652e-01 3.29282e+00
-2.85079e-01 2.77305e+00
-2.30128e-01 2.22176e+00
-1.33926e-01 1.64890e+00
-7.30364e-02 1.21261e+00
-2.35989e-01 1.17387e+00
-3.45305e-01 6.87390e-01
-4.37408e-01 -2.36746e-01
-4.50007e-01 -1.15759e+00
-4.50460e-01 -2.47969e+00
-4.49785e-01 -3.89251e+00
-2.41313e-01 -4.00000e+00
4.52854e-01 -4.00055e+00
4.50000e-01 -4.00000e+00
4.50000e-01 -4.00000e+00
4.54407e-01 -4.00030e+00
4.53777e-01 -3.97371e+00
4.49812e-01 -3.71678e+00
4.49200e-01 -3.35962e+00
4.49580e-01 -3.03764e+00
4.50176e-01 -2.72829e+00
4.51356e-01 -2.41398e+00
4.51593e-01 -2.08477e+00
4.51900e-01 -1.75693e+00
4.52450e-01 -1.41741e+00
4.52491e-01 -1.04351e+00
4.52972e-01 -6.67245e-01
4.52760e-01 -2.94951e-01
4.53079e-01 9.69864e-02
4.53126e-01 4.80772e-01
4.53300e-01 8.45831e-01
4.53428e-01 1.20241e+00
4.53702e-01 1.54542e+00
4.53743e-01 1.87899e+00
4.53526e-01 2.19281e+00
4.53172e-01 2.49092e+00
4.52636e-01 2.76590e+00
4.52040e-01 3.00274e+00
4.51493e-01 3.22282e+00
4.50000e-01 3.46156e+00
4.50000e-01 3.72731e+00
4.50000e-01 3.96315e+00
3.85590e-01 4.15827e+00
2.44441e-01 4.31761e+00
1.34518e-01 4.44516e+00
6.54050e-02 4.54197e+00
2.26400e-02 4.61968e+00
-3.46209e-03 4.67210e+00
-2.21880e-02 4.70429e+00
-3.67260e-02 4.71699e+00
-4.92642e-02 4.71339e+00
-5.94850e-02 4.69306e+00
-6.76978e-02 4.65803e+00
-7.32193e-02 4.60754e+00
-7.63340e-02 4.54564e+00
-7.68409e-02 4.47104e+00
-7.51573e-02 4.38484e+00
-7.15461e-02 4.28868e+00
-6.63645e-02 4.18382e+00
-6.00133e-02 4.07361e+00
-5.27934e-02 3.95709e+00
-4.50579e-02 3.83783e+00
-3.70672e-02 3.71406e+00
-2.90254e-02 3.59178e+00
-2.12139e-02 3.46841e+00
1.53983e-02 3.31889e+00
2.48594e-02 3.14531e+00
1.71383e-02 2.97868e+00
7.87535e-03 2.81974e+00
2.29650e-03 2.66601e+00
1.46099e-03 2.52362e+00
3.19545e-03 2.38771e+00
7.10692e-03 2.26155e+00
1.10483e-02 2.14291e+00
1.45683e-02 2.03291e+00
1.65764e-02 1.93325e+00
1.68996e-02 1.83517e+00
1.53100e-02 1.74345e+00
1.23199e-02 1.65393e+00
8.43293e-03 1.56830e+00
4.59598e-03 1.48613e+00
1.46730e-03 1.40414e+00
6.17310e-05 1.32675e+00
2.72903e-03 1.24855e+00
9.92483e-03 1.17510e+00
2.37851e-02 1.10446e+00
4.54169e-02 1.03721e+00
7.39335e-02 9.77479e-01
1.00132e-01 9.28729e-01
1.30628e-01 8.94183e-01
1.61312e-01 8.60948e-01
1.86745e-01 8.30750e-01
2.06494e-01 8.03916e-01
2.19744e-01 7.78656e-01
2.27646e-01 7.58284e-01
2.35215e-01 7.33265e-01
2.34986e-01 7.05955e-01
2.28736e-01 6.83911e-01
2.20808e-01 6.67107e-01
2.11479e-01 6.56016e-01
2.01746e-01 6.50376e-01
1.90933e-01 6.50950e-01
1.79741e-01 6.57358e-01
1.68157e-01 6.70039e-01
1.56527e-01 6.88950e-01
1.45175e-01 7.14187e-01
1.34155e-01 7.46826e-01
1.24064e-01 7.86144e-01
1.14932e-01 8.30841e-01
1.06876e-01 8.80229e-01
1.00015e-01 9.33711e-01
9.44073e-02 9.90565e-01
9.01160e-02 1.04999e+00
8.70869e-02 1.11139e+00
8.53796e-02 1.17372e+00
8.48440e-02 1.23679e+00
8.54571e-02 1.29989e+00
8.71082e-02 1.36181e+00
8.95923e-02 1.42344e+00
9.29954e-02 1.48316e+00
9.69886e-02 1.54078e+00
1.01433e-01 1.59723e+00
1.06376e-01 1.65029e+00
1.11506e-01 1.69895e+00
1.16698e-01 1.74392e+00
1.21812e-01 1.78526e+00
1.26757e-01 1.82311e+00
1.31437e-01 1.85785e+00
1.35709e-01 1.88978e+00
1.39543e-01 1.91931e+00
1.42923e-01 1.94666e+00
1.45728e-01 1.97215e+00
1.47942e-01 1.99607e+00
1.49636e-01 2.01820e+00
1.50760e-01 2.03857e+00
1.51331e-01 2.05745e+00
1.54351e-01 2.06734e+00
1.54710e-01 2.06788e+00
1.50130e-01 2.06994e+00
1.49935e-01 2.07141e+00
1.47536e-01 2.06993e+00
