1.30000e+00 -1.60000e-01 4.01916e-28 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.31714e+00 8.71757e-02 8.14426e-02 -2.54000e-01 1.03314e-29 1.00479e-29 3.25000e-02 3.25000e-02 1.24600e+00
1.38983e+00 9.33629e-02 3.89996e-01 -2.51821e-01 2.03607e-03 2.03607e-03 6.54284e-02 6.54284e-02 1.24818e+00
1.51245e+00 2.18412e-01 9.27188e-01 -2.49416e-01 1.17860e-02 1.17860e-02 1.00169e-01 1.00169e-01 1.25058e+00
1.67655e+00 1.72370e-01 1.22647e+00 -2.43510e-01 3.49657e-02 3.49657e-02 1.37914e-01 1.37914e-01 1.25649e+00
1.80147e+00 -1.92261e-01 4.20367e-01 -2.37738e-01 6.56274e-02 6.56274e-02 1.79651e-01 1.79651e-01 1.26226e+00
1.91552e+00 -1.80587e-01 -1.56058e-01 -2.39581e-01 7.61366e-02 7.61366e-02 2.24906e-01 2.24906e-01 1.26042e+00
2.03869e+00 -1.17318e-01 -4.11399e-01 -2.40440e-01 7.22351e-02 7.22351e-02 2.72999e-01 2.72999e-01 1.25956e+00
2.14146e+00 -9.33238e-03 -3.29218e-01 -2.39687e-01 6.19501e-02 6.19501e-02 3.24045e-01 3.24045e-01 1.26031e+00
2.23172e+00 6.99591e-02 -8.74046e-02 -2.36605e-01 5.37197e-02 5.37197e-02 3.77493e-01 3.77493e-01 1.26339e+00
2.31465e+00 6.58241e-02 6.39959e-02 -2.31863e-01 5.15346e-02 5.15346e-02 4.33112e-01 4.33112e-01 1.26814e+00
2.38655e+00 1.47066e-02 5.50468e-02 -2.27239e-01 5.31345e-02 5.31345e-02 4.90816e-01 4.90816e-01 1.27276e+00
2.45040e+00 3.06763e-03 4.80115e-02 -2.23703e-01 5.45107e-02 5.45107e-02 5.50376e-01 5.50376e-01 1.27630e+00
2.51072e+00 1.31352e-02 7.79656e-02 -2.20289e-01 5.57109e-02 5.57109e-02 6.11541e-01 6.11541e-01 1.27971e+00
2.56238e+00 -2.17982e-02 1.91917e-03 -2.16466e-01 5.76601e-02 5.76601e-02 6.74194e-01 6.74194e-01 1.28353e+00
2.60824e+00 -2.41139e-02 -4.59195e-02 -2.13318e-01 5.77081e-02 5.77081e-02 7.38178e-01 7.38178e-01 1.28668e+00
2.65265e+00 -1.63688e-02 -6.70993e-02 -2.10159e-01 5.65601e-02 5.65601e-02 8.03311e-01 8.03311e-01 1.28984e+00
2.69034e+00 -2.75185e-02 -1.24624e-01 -2.06819e-01 5.48826e-02 5.48826e-02 8.69544e-01 8.69544e-01 1.29318e+00
2.72491e+00 -2.15083e-02 -1.52722e-01 -2.03817e-01 5.17670e-02 5.17670e-02 9.36739e-01 9.36739e-01 1.29618e+00
2.75643e+00 -1.85944e-02 -1.77632e-01 -2.00829e-01 4.79490e-02 4.79490e-02 1.00480e+00 1.00480e+00 1.29917e+00
2.78301e+00 -1.41445e-02 -1.92692e-01 -1.97990e-01 4.35081e-02 4.35081e-02 1.07365e+00 1.07365e+00 1.30201e+00
2.80803e+00 -4.93983e-03 -1.86881e-01 -1.95317e-01 3.86909e-02 3.86909e-02 1.14318e+00 1.14318e+00 1.30468e+00
2.83039e+00 3.44954e-03 -1.68000e-01 -1.92725e-01 3.40188e-02 3.40188e-02 1.21333e+00 1.21333e+00 1.30727e+00
2.85006e+00 1.06384e-02 -1.38930e-01 -1.90232e-01 2.98188e-02 2.98188e-02 1.28405e+00 1.28405e+00 1.30977e+00
2.86863e+00 1.67747e-02 -1.01512e-01 -1.87842e-01 2.63456e-02 2.63456e-02 1.35526e+00 1.35526e+00 1.31216e+00
2.88517e+00 2.09538e-02 -6.01114e-02 -1.85534e-01 2.38078e-02 2.38078e-02 1.42694e+00 1.42694e+00 1.31447e+00
2.89957e+00 2.30041e-02 -1.84324e-02 -1.83293e-01 2.23050e-02 2.23050e-02 1.49903e+00 1.49903e+00 1.31671e+00
2.91316e+00 2.35609e-02 2.18534e-02 -1.81101e-01 2.18442e-02 2.18442e-02 1.57149e+00 1.57149e+00 1.31890e+00
2.92533e+00 2.26389e-02 5.84518e-02 -1.78922e-01 2.23905e-02 2.23905e-02 1.64429e+00 1.64429e+00 1.32108e+00
2.93576e+00 2.06767e-02 9.02896e-02 -1.76718e-01 2.38518e-02 2.38518e-02 1.71739e+00 1.71739e+00 1.32328e+00
2.94534e+00 1.85481e-02 1.18208e-01 -1.74451e-01 2.61090e-02 2.61090e-02 1.79075e+00 1.79075e+00 1.32555e+00
2.95393e+00 1.65602e-02 1.42904e-01 -1.72065e-01 2.90642e-02 2.90642e-02 1.86435e+00 1.86435e+00 1.32793e+00
