3.35078e-02 7.16983e-01
1.43088e-01 2.45727e+00
3.00000e-01 3.56974e+00
2.78613e-01 4.00841e+00
-1.49435e-01 4.59089e+00
-1.80642e-01 4.40056e+00
-1.25688e-01 4.53774e+00
-1.65723e-02 4.05144e+00
6.11342e-02 3.68933e+00
5.25239e-02 3.34195e+00
3.22937e-03 2.97620e+00
2.87181e-03 2.66870e+00
1.72235e-02 2.51614e+00
-2.35313e-02 2.22104e+00
-1.94970e-02 1.97609e+00
-1.31155e-02 1.91342e+00
-3.00000e-02 1.65962e+00
-2.31428e-02 1.52379e+00
-2.42634e-02 1.40530e+00
-2.23083e-02 1.20863e+00
-1.49192e-02 1.14505e+00
-8.86979e-03 1.03946e+00
-2.87882e-03 9.31090e-01
3.20821e-03 8.84045e-01
8.18699e-03 7.98103e-01
1.19398e-02 7.07707e-01
1.49864e-02 6.69965e-01
1.69342e-02 6.09904e-01
1.80956e-02 5.37123e-01
1.91769e-02 5.01840e-01
2.01956e-02 4.60437e-01
2.12697e-02 4.02691e-01
2.28486e-02 3.70115e-01
2.48656e-02 3.46069e-01
2.70807e-02 3.07477e-01
2.96035e-02 2.79292e-01
3.25932e-02 2.66891e-01
3.58580e-02 2.47276e-01
3.92852e-02 2.26750e-01
4.27690e-02 2.20521e-01
4.59721e-02 2.15039e-01
4.85623e-02 2.03519e-01
5.04655e-02 2.02808e-01
5.15455e-02 2.09672e-01
5.16292e-02 2.06201e-01
5.08148e-02 2.01329e-01
4.92961e-02 2.01242e-01
4.71835e-02 1.91876e-01
4.48347e-02 1.83419e-01
4.25996e-02 1.83853e-01
4.06174e-02 1.75157e-01
3.91853e-02 1.67846e-01
3.84941e-02 1.70785e-01
3.84539e-02 1.63675e-01
3.91208e-02 1.59382e-01
4.03988e-02 1.64422e-01
4.19749e-02 1.58042e-01
4.37606e-02 1.57526e-01
4.55051e-02 1.62807e-01
4.69139e-02 1.56464e-01
4.79727e-02 1.59605e-01
4.84904e-02 1.62518e-01
4.84278e-02 1.57334e-01
4.79272e-02 1.62661e-01
4.69655e-02 1.61872e-01
4.57607e-02 1.60289e-01
4.44821e-02 1.64951e-01
4.32279e-02 1.62528e-01
4.22325e-02 1.64824e-01
4.15408e-02 1.66857e-01
4.12362e-02 1.66423e-01
4.13500e-02 1.69767e-01
4.18003e-02 1.70453e-01
4.25515e-02 1.72586e-01
4.34635e-02 1.74877e-01
4.44253e-02 1.76405e-01
4.53206e-02 1.78931e-01
4.60326e-02 1.80796e-01
4.65018e-02 1.83268e-01
4.66767e-02 1.86328e-01
4.65639e-02 1.89206e-01
4.61926e-02 1.92340e-01
4.56271e-02 1.95336e-01
4.49489e-02 1.98300e-01
4.42465e-02 2.01210e-01
4.36070e-02 2.04132e-01
4.31011e-02 2.07888e-01
4.27801e-02 2.12023e-01
4.26670e-02 2.16311e-01
4.27592e-02 2.20273e-01
4.30288e-02 2.23423e-01
4.34278e-02 2.26006e-01
4.38968e-02 2.28282e-01
4.43713e-02 2.30339e-01
4.47916e-02 2.32281e-01
4.51083e-02 2.34159e-01
4.52889e-02 2.36027e-01
4.53194e-02 2.37899e-01
4.52052e-02 2.39851e-01
4.49689e-02 2.41873e-01
4.46462e-02 2.44020e-01
4.42805e-02 2.46335e-01
4.39174e-02 2.48765e-01
4.35983e-02 2.51400e-01
4.33569e-02 2.54097e-01
4.32144e-02 2.56937e-01
4.31790e-02 2.59752e-01
4.32457e-02 2.62548e-01
4.33964e-02 2.65314e-01
4.36062e-02 2.67956e-01
4.38433e-02 2.70435e-01
4.40763e-02 2.72786e-01
4.42759e-02 2.75016e-01
4.44200e-02 2.76992e-01
4.44948e-02 2.78738e-01
4.44954e-02 2.80268e-01
4.44274e-02 2.81619e-01
4.43029e-02 2.82845e-01
4.41414e-02 2.83920e-01
4.39647e-02 2.84856e-01
4.37952e-02 2.85644e-01
4.36531e-02 2.86297e-01
4.35533e-02 2.86824e-01
4.35054e-02 2.87251e-01
4.35110e-02 2.87704e-01
4.35931e-02 2.88367e-01
4.37458e-02 2.89350e-01
4.39588e-02 2.90581e-01
4.42243e-02 2.92071e-01
4.45325e-02 2.93889e-01
4.48876e-02 2.95746e-01
4.54876e-02 2.97918e-01
4.61670e-02 2.98174e-01
4.67221e-02 2.96416e-01
4.69631e-02 2.95577e-01
4.67741e-02 2.94849e-01
4.60309e-02 2.94888e-01
4.46322e-02 2.95183e-01
4.24795e-02 2.96771e-01
3.95278e-02 2.99363e-01
3.56133e-02 3.01438e-01
3.08107e-02 3.03479e-01
2.55757e-02 3.03930e-01
1.96780e-02 3.02640e-01
1.36779e-02 2.98905e-01
7.79935e-03 2.93420e-01
2.42936e-03 2.85162e-01
-1.85821e-03 2.77239e-01
-5.07243e-03 2.67726e-01
-6.59370e-03 2.61071e-01
-7.02500e-03 2.53143e-01
-6.27663e-03 2.47902e-01
-5.15106e-03 2.42315e-01
-3.66481e-03 2.37871e-01
-2.20357e-03 2.30256e-01
-9.10974e-04 2.07234e-01
-1.18485e-04 1.78579e-01
8.80933e-04 1.53289e-01
1.02808e-03 1.38565e-01
1.57900e-03 1.25187e-01
1.18012e-03 1.17653e-01
1.63586e-03 1.13180e-01
8.92488e-04 1.10578e-01
1.35931e-03 1.08748e-01
6.91169e-04 1.10997e-01
1.26759e-03 1.13804e-01
7.57287e-04 1.15596e-01
1.58739e-03 1.21421e-01
1.43254e-03 1.27678e-01
2.30344e-03 1.33659e-01
2.55834e-03 1.40939e-01
3.49323e-03 1.50692e-01
4.00606e-03 1.61188e-01
4.90485e-03 1.72308e-01
5.59052e-03 1.84742e-01
6.46389e-03 1.99090e-01
7.20740e-03 2.14065e-01
7.73459e-03 2.31054e-01
8.19712e-03 2.52194e-01
8.88627e-03 2.75844e-01
7.40926e-03 2.96423e-01
4.21483e-04 3.17358e-01
-2.39850e-02 3.47325e-01
-8.42798e-02 3.32514e-01
-1.33955e-01 1.58839e-01
-1.04438e-01 -1.17359e-01
-7.55714e-02 -4.05290e-01
-6.10253e-02 -6.51419e-01
-4.95103e-02 -8.20734e-01
-3.78485e-02 -8.98909e-01
-2.66100e-02 -8.99299e-01
-1.99375e-02 -8.48864e-01
-2.28822e-02 -7.93334e-01
-2.99091e-02 -7.61811e-01
-3.33995e-02 -7.58982e-01
-3.64595e-02 -7.81556e-01
-4.01539e-02 -7.95954e-01
