1.30000e+00 -1.60001e-01 1.34462e-07 2.50000e-01 2.62260e-07 -3.19402e-13 7.70540e-15 7.73872e-15 1.74995e+00
1.30622e+00 -7.83044e-02 4.76380e-02 2.48400e-01 6.12993e-07 1.34388e-09 1.30000e-02 1.30005e-02 1.74828e+00
1.31875e+00 2.23673e-02 3.34320e-01 2.47617e-01 4.76991e-04 4.76381e-04 2.60622e-02 2.60597e-02 1.74753e+00
1.34098e+00 4.46062e-02 4.06052e-01 2.47847e-01 3.82010e-03 3.81958e-03 3.92496e-02 3.92440e-02 1.74780e+00
1.37703e+00 4.63262e-02 4.14560e-01 2.48344e-01 7.88062e-03 7.88010e-03 5.26575e-02 5.26521e-02 1.74829e+00
1.41294e+00 1.31045e-01 7.99367e-01 2.48916e-01 1.20262e-02 1.20257e-02 6.64237e-02 6.64181e-02 1.74888e+00
1.49995e+00 2.96446e-02 4.29100e-01 2.50396e-01 2.00199e-02 2.00194e-02 8.05364e-02 8.05318e-02 1.75036e+00
1.56759e+00 9.87381e-02 7.16238e-01 2.50993e-01 2.43109e-02 2.43104e-02 9.55270e-02 9.55235e-02 1.75096e+00
1.63719e+00 5.31100e-02 5.58890e-01 2.52361e-01 3.14733e-02 3.14728e-02 1.11174e-01 1.11171e-01 1.75234e+00
1.69655e+00 3.00066e-02 4.56184e-01 2.53407e-01 3.70622e-02 3.70617e-02 1.27521e-01 1.27518e-01 1.75338e+00
1.75624e+00 1.06075e-01 7.81428e-01 2.54336e-01 4.16240e-02 4.16235e-02 1.44464e-01 1.44460e-01 1.75431e+00
1.84729e+00 8.55307e-03 3.99414e-01 2.56126e-01 4.94383e-02 4.94378e-02 1.61967e-01 1.61964e-01 1.75610e+00
1.93196e+00 1.17112e-01 8.54470e-01 2.57125e-01 5.34324e-02 5.34319e-02 1.80413e-01 1.80410e-01 1.75710e+00
2.02726e+00 2.99555e-02 5.33167e-01 2.59326e-01 6.19771e-02 6.19766e-02 1.99643e-01 1.99639e-01 1.75930e+00
2.09522e+00 6.74406e-02 6.93176e-01 2.60881e-01 6.73088e-02 6.73083e-02 2.19858e-01 2.19854e-01 1.76086e+00
2.15796e+00 4.59456e-02 6.25068e-01 2.62963e-01 7.42406e-02 7.42400e-02 2.40717e-01 2.40714e-01 1.76294e+00
2.21902e+00 1.21936e-02 4.83805e-01 2.65021e-01 8.04913e-02 8.04907e-02 2.62203e-01 2.62200e-01 1.76500e+00
2.28164e+00 7.31653e-02 7.41414e-01 2.66927e-01 8.53293e-02 8.53288e-02 2.84312e-01 2.84309e-01 1.76690e+00
2.36207e+00 -1.04800e-02 4.06227e-01 2.69601e-01 9.27435e-02 9.27429e-02 3.06983e-01 3.06980e-01 1.76958e+00
2.44146e+00 8.19430e-02 7.91173e-01 2.71684e-01 9.68057e-02 9.68052e-02 3.30512e-01 3.30509e-01 1.77166e+00
2.53240e+00 -1.05880e-02 4.31014e-01 2.74859e-01 1.04717e-01 1.04717e-01 3.54733e-01 3.54730e-01 1.77483e+00
2.60762e+00 4.95369e-02 6.77870e-01 2.77401e-01 1.09028e-01 1.09027e-01 3.79929e-01 3.79926e-01 1.77738e+00
2.67539e+00 8.69491e-03 5.28392e-01 2.80731e-01 1.15806e-01 1.15806e-01 4.05797e-01 4.05794e-01 1.78071e+00
2.73453e+00 -1.47235e-02 4.23183e-01 2.83908e-01 1.21090e-01 1.21090e-01 4.32361e-01 4.32358e-01 1.78388e+00
2.79591e+00 2.56750e-02 5.86720e-01 2.87065e-01 1.25322e-01 1.25321e-01 4.59524e-01 4.59521e-01 1.78704e+00
2.86772e+00 -4.89963e-02 2.72009e-01 2.90815e-01 1.31189e-01 1.31189e-01 4.87232e-01 4.87229e-01 1.79079e+00
2.95094e+00 6.17756e-02 7.26636e-01 2.94081e-01 1.33909e-01 1.33909e-01 5.15727e-01 5.15724e-01 1.79406e+00
3.03073e+00 3.47407e-04 5.11499e-01 2.98633e-01 1.41176e-01 1.41175e-01 5.44889e-01 5.44886e-01 1.79861e+00
3.08906e+00 -2.18466e-02 4.20251e-01 3.02900e-01 1.46291e-01 1.46290e-01 5.74895e-01 5.74892e-01 1.80288e+00
3.14606e+00 8.96151e-02 9.12365e-01 3.07184e-01 1.50493e-01 1.50493e-01 6.05487e-01 6.05484e-01 1.80716e+00
3.14394e+00 1.57127e-01 1.31387e+00 3.12781e-01 1.59617e-01 1.59616e-01 6.36458e-01 6.36455e-01 1.81276e+00
3.13690e+00 2.02168e-01 1.68027e+00 3.19327e-01 1.72756e-01 1.72755e-01 6.67248e-01 6.67245e-01 1.81931e+00
3.12535e+00 2.29401e-01 2.01260e+00 3.26710e-01 1.89558e-01 1.89558e-01 6.97803e-01 6.97800e-01 1.82670e+00
3.10915e+00 2.42857e-01 2.31266e+00 3.34850e-01 2.09684e-01 2.09684e-01 7.28064e-01 7.28061e-01 1.83484e+00
3.08836e+00 2.45780e-01 2.58175e+00 3.43692e-01 2.32811e-01 2.32810e-01 7.57969e-01 7.57966e-01 1.84369e+00
3.06800e+00 2.32510e-01 2.78349e+00 3.53204e-01 2.58628e-01 2.58628e-01 7.87452e-01 7.87450e-01 1.85320e+00
3.10593e+00 9.05202e-02 2.39563e+00 3.63296e-01 2.86463e-01 2.86463e-01 8.16517e-01 8.16515e-01 1.86330e+00
3.10442e+00 -5.19049e-02 1.88457e+00 3.72940e-01 3.10420e-01 3.10419e-01 8.46055e-01 8.46054e-01 1.87294e+00
3.03478e+00 -2.15176e-01 1.14868e+00 3.81929e-01 3.29265e-01 3.29265e-01 8.75774e-01 8.75774e-01 1.88193e+00
2.94306e+00 -3.18933e-01 5.16520e-01 3.89704e-01 3.40752e-01 3.40752e-01 9.05187e-01 9.05188e-01 1.88971e+00
2.91333e+00 -2.81045e-01 4.09774e-01 3.96536e-01 3.45917e-01 3.45917e-01 9.33992e-01 9.33992e-01 1.89654e+00
2.88312e+00 -2.61092e-01 2.51326e-01 4.03759e-01 3.50015e-01 3.50015e-01 9.62352e-01 9.62352e-01 1.90377e+00
2.83674e+00 -3.39897e-01 -3.37806e-01 4.11183e-01 3.52528e-01 3.52528e-01 9.90331e-01 9.90331e-01 1.91120e+00
2.84171e+00 -2.21674e-01 -1.17121e-01 4.17790e-01 3.49150e-01 3.49150e-01 1.01813e+00 1.01813e+00 1.91781e+00
2.82389e+00 -2.41396e-01 -4.08596e-01 4.25416e-01 3.47979e-01 3.47978e-01 1.04559e+00 1.04559e+00 1.92545e+00
2.76824e+00 -3.03012e-01 -9.07316e-01 4.32764e-01 3.43893e-01 3.43893e-01 1.07296e+00 1.07296e+00 1.93281e+00
2.78161e+00 -1.66244e-01 -5.70188e-01 4.39247e-01 3.34820e-01 3.34819e-01 1.10004e+00 1.10004e+00 1.93929e+00
2.75826e+00 -1.53039e-01 -6.62899e-01 4.46814e-01 3.29118e-01 3.29117e-01 1.12686e+00 1.12686e+00 1.94686e+00
