1.30000e+00 -1.60000e-01 1.54590e-29 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.31313e+00 2.64146e-02 3.40078e-02 -2.53200e-01 2.86573e-30 3.09180e-31 2.60000e-02 2.60000e-02 1.24680e+00
1.36820e+00 9.24679e-02 2.83749e-01 -2.52672e-01 6.80155e-04 6.80155e-04 5.22625e-02 5.22625e-02 1.24733e+00
1.47165e+00 1.87586e-01 7.28686e-01 -2.50804e-01 6.35514e-03 6.35514e-03 7.96254e-02 7.96254e-02 1.24920e+00
1.60124e+00 1.82817e-01 1.02956e+00 -2.46865e-01 2.09289e-02 2.09289e-02 1.09034e-01 1.09034e-01 1.25313e+00
1.72332e+00 1.22641e-01 1.08619e+00 -2.42539e-01 4.15200e-02 4.15200e-02 1.40975e-01 1.40975e-01 1.25746e+00
1.82155e+00 2.08879e-02 8.79685e-01 -2.38658e-01 6.32438e-02 6.32438e-02 1.75310e-01 1.75310e-01 1.26134e+00
1.90305e+00 -7.32987e-02 5.18639e-01 -2.35939e-01 8.08375e-02 8.08375e-02 2.11642e-01 2.11642e-01 1.26406e+00
1.98007e+00 -1.22267e-01 1.55995e-01 -2.34326e-01 9.12102e-02 9.12102e-02 2.49697e-01 2.49697e-01 1.26567e+00
2.05733e+00 -1.22747e-01 -1.06768e-01 -2.33154e-01 9.43301e-02 9.43301e-02 2.89357e-01 2.89357e-01 1.26685e+00
2.13058e+00 -9.39703e-02 -2.46509e-01 -2.31723e-01 9.21948e-02 9.21948e-02 3.30552e-01 3.30552e-01 1.26828e+00
2.19794e+00 -6.49318e-02 -3.10818e-01 -2.29671e-01 8.72646e-02 8.72646e-02 3.73155e-01 3.73155e-01 1.27033e+00
2.26099e+00 -3.15233e-02 -3.02662e-01 -2.27134e-01 8.10482e-02 8.10482e-02 4.17060e-01 4.17060e-01 1.27287e+00
2.32187e+00 5.75836e-03 -2.26922e-01 -2.24101e-01 7.49950e-02 7.49950e-02 4.62182e-01 4.62182e-01 1.27590e+00
2.37616e+00 3.01260e-03 -2.06298e-01 -2.20507e-01 7.04566e-02 7.04566e-02 5.08480e-01 5.08480e-01 1.27949e+00
2.42525e+00 -1.21128e-03 -1.97740e-01 -2.17101e-01 6.63306e-02 6.63306e-02 5.55881e-01 5.55881e-01 1.28290e+00
2.47127e+00 3.45820e-03 -1.73583e-01 -2.13911e-01 6.23758e-02 6.23758e-02 6.04281e-01 6.04281e-01 1.28609e+00
2.51406e+00 4.30457e-03 -1.55262e-01 -2.10761e-01 5.89041e-02 5.89041e-02 6.53606e-01 6.53606e-01 1.28924e+00
2.55232e+00 -4.20426e-03 -1.63450e-01 -2.07715e-01 5.57989e-02 5.57989e-02 7.03795e-01 7.03795e-01 1.29229e+00
2.58754e+00 -6.17809e-03 -1.67099e-01 -2.04952e-01 5.25299e-02 5.25299e-02 7.54767e-01 7.54767e-01 1.29505e+00
2.62166e+00 -5.51305e-03 -1.66943e-01 -2.02358e-01 4.91879e-02 4.91879e-02 8.06453e-01 8.06453e-01 1.29764e+00
2.65185e+00 -8.04605e-03 -1.75204e-01 -1.99890e-01 4.58490e-02 4.58490e-02 8.58828e-01 8.58828e-01 1.30011e+00
2.67931e+00 -8.23156e-03 -1.80951e-01 -1.97620e-01 4.23450e-02 4.23450e-02 9.11817e-01 9.11817e-01 1.30238e+00
