4.50175e-01 8.47106e-01
4.50105e-01 1.67914e+00
4.50075e-01 2.44734e+00
4.50061e-01 3.11440e+00
4.50049e-01 3.71143e+00
4.50043e-01 4.22384e+00
-5.13041e-02 4.65446e+00
5.09592e-02 5.01656e+00
-3.22557e-01 5.31320e+00
-1.67427e-01 5.55944e+00
-2.59945e-01 5.75169e+00
-2.23996e-01 5.88763e+00
-1.68787e-01 5.97195e+00
-3.68460e-01 5.99725e+00
-1.13590e-01 6.00000e+00
-4.54181e-01 5.99837e+00
-2.05277e-01 6.00000e+00
-4.45363e-01 5.99893e+00
-1.89095e-01 5.99817e+00
-4.18967e-01 5.99999e+00
-2.02170e-01 5.99863e+00
-3.80206e-01 5.99999e+00
-2.36855e-01 5.99302e+00
-3.53978e-01 5.99999e+00
-4.49550e-01 5.99999e+00
-2.81945e-01 5.99998e+00
-4.14353e-01 5.29806e+00
-4.50159e-01 5.29189e+00
-4.50313e-01 5.07541e+00
-4.50173e-01 4.80064e+00
-4.50059e-01 4.49000e+00
-4.50106e-01 3.90957e+00
-4.50087e-01 3.55269e+00
-4.50100e-01 2.96608e+00
-4.50056e-01 2.50525e+00
-4.50108e-01 2.06814e+00
-4.50061e-01 1.53701e+00
-4.50032e-01 9.99674e-01
-4.50049e-01 6.24620e-01
-4.50100e-01 -8.40894e-02
-4.50131e-01 -5.85599e-01
-4.50109e-01 -1.24255e+00
-4.50117e-01 -1.73069e+00
-4.50134e-01 -1.96383e+00
-4.50080e-01 -2.11574e+00
-4.50123e-01 -2.13650e+00
-4.50069e-01 -2.23144e+00
-4.50000e-01 -2.24304e+00
-4.50104e-01 -2.18585e+00
-4.50075e-01 -1.98424e+00
-4.50084e-01 -1.66755e+00
-4.50001e-01 -1.37132e+00
-4.50152e-01 -9.43052e-01
-7.14662e-02 -4.27271e-01
4.49902e-01 2.25685e-01
4.50006e-01 9.01722e-01
4.50000e-01 1.53014e+00
4.50000e-01 2.14721e+00
4.50000e-01 2.73268e+00
4.50000e-01 3.27253e+00
4.50000e-01 3.76322e+00
4.50001e-01 4.20500e+00
4.50003e-01 4.59787e+00
4.50005e-01 4.94164e+00
4.50009e-01 5.23660e+00
4.50014e-01 5.48310e+00
4.50020e-01 5.68145e+00
