1.30000e+00 -1.59999e-01 -1.34848e-08 4.50000e-01 5.57100e-11 1.59331e-18 2.58309e-18 8.77631e-17 1.55005e+00
1.30847e+00 2.56892e-02 5.15595e-01 4.48400e-01 -6.25432e-11 -1.34848e-10 1.30000e-02 1.30000e-02 1.54853e+00
1.28093e+00 1.20422e-01 8.79860e-01 4.48657e-01 5.15594e-03 5.15595e-03 2.60847e-02 2.60846e-02 1.54885e+00
1.27472e+00 1.75428e-01 1.17251e+00 4.49927e-01 1.39545e-02 1.39546e-02 3.88877e-02 3.88874e-02 1.55018e+00
1.28448e+00 2.06641e-01 1.40322e+00 4.51859e-01 2.56796e-02 2.56796e-02 5.16091e-02 5.16088e-02 1.55216e+00
1.30615e+00 2.24459e-01 1.58513e+00 4.54256e-01 3.97118e-02 3.97118e-02 6.43966e-02 6.43962e-02 1.55459e+00
1.33657e+00 2.35067e-01 1.73109e+00 4.57019e-01 5.55631e-02 5.55631e-02 7.73588e-02 7.73577e-02 1.55739e+00
1.43157e+00 1.21516e-01 1.31006e+00 4.60112e-01 7.28740e-02 7.28741e-02 9.05733e-02 9.05718e-02 1.56052e+00
1.48136e+00 7.60118e-02 1.07727e+00 4.62371e-01 8.59746e-02 8.59746e-02 1.04763e-01 1.04761e-01 1.56283e+00
1.54157e+00 -4.92886e-02 4.53930e-01 4.64404e-01 9.67471e-02 9.67474e-02 1.19456e-01 1.19456e-01 1.56494e+00
1.58251e+00 -7.99606e-02 1.57076e-01 4.65402e-01 1.01286e-01 1.01287e-01 1.34847e-01 1.34848e-01 1.56602e+00
1.63006e+00 -1.23461e-01 -1.94997e-01 4.66206e-01 1.02857e-01 1.02857e-01 1.50672e-01 1.50673e-01 1.56687e+00
1.68000e+00 -1.39058e-01 -4.32869e-01 4.66648e-01 1.00907e-01 1.00907e-01 1.67014e-01 1.67016e-01 1.56736e+00
1.73706e+00 -1.33657e-01 -5.62712e-01 4.66952e-01 9.65785e-02 9.65788e-02 1.83868e-01 1.83871e-01 1.56771e+00
1.78647e+00 -1.81871e-01 -9.05803e-01 4.67293e-01 9.09516e-02 9.09517e-02 2.01287e-01 2.01293e-01 1.56809e+00
