5.02129e-01 3.08735e-01 3.16874e-01 3.12011e-01
3.28259e-01 3.14377e-01 3.29781e-01 3.22360e-01
3.83545e-01 3.34747e-01 3.24134e-01 3.18365e-01
2.84926e-01 3.08856e-01 3.06468e-01 3.04251e-01
2.88006e-01 3.23757e-01 3.17436e-01 3.20246e-01
2.76483e-01 2.84380e-01 2.69372e-01 2.68922e-01
3.07682e-01 2.85129e-01 2.68698e-01 2.69450e-01
3.29641e-01 2.84805e-01 2.95623e-01 2.87162e-01
2.97750e-01 3.14447e-01 3.15721e-01 3.19410e-01
2.82231e-01 3.15262e-01 3.01010e-01 3.07485e-01
2.80357e-01 2.89214e-01 2.94648e-01 3.02786e-01
2.77152e-01 2.89169e-01 2.73841e-01 2.72249e-01
3.02776e-01 2.88777e-01 2.97446e-01 2.89778e-01
2.96331e-01 2.92731e-01 2.93882e-01 2.92341e-01
2.97335e-01 3.02510e-01 2.95902e-01 2.99122e-01
3.13653e-01 3.21743e-01 3.15156e-01 3.16778e-01
2.78485e-01 2.86970e-01 2.94115e-01 2.92977e-01
2.83760e-01 3.06347e-01 2.99394e-01 2.97574e-01
2.92299e-01 2.95069e-01 2.93445e-01 2.93449e-01
2.92315e-01 3.01593e-01 3.02407e-01 3.01778e-01
2.86006e-01 3.01391e-01 2.99401e-01 2.98853e-01
2.89355e-01 3.03216e-01 2.93934e-01 2.93820e-01
2.92918e-01 3.00501e-01 3.05872e-01 2.98585e-01
2.89905e-01 3.10192e-01 2.99692e-01 3.02056e-01
2.88197e-01 3.05910e-01 2.98065e-01 2.98396e-01
2.91319e-01 2.97268e-01 2.94900e-01 2.95911e-01
2.87930e-01 2.98043e-01 2.96481e-01 2.96597e-01
2.85826e-01 2.99267e-01 2.95874e-01 2.94223e-01
2.86895e-01 3.02143e-01 2.93381e-01 2.94681e-01
2.87113e-01 3.00758e-01 2.98375e-01 2.98662e-01
2.86256e-01 3.02932e-01 2.99387e-01 2.97327e-01
2.86636e-01 3.02868e-01 2.98417e-01 2.99239e-01
2.87161e-01 3.01418e-01 2.99415e-01 2.99310e-01
2.85494e-01 2.98340e-01 2.95666e-01 2.94283e-01
2.88696e-01 3.00013e-01 2.94182e-01 2.94791e-01
2.88481e-01 2.98546e-01 2.94296e-01 2.95488e-01
2.85945e-01 2.98436e-01 2.95616e-01 2.94903e-01
2.85610e-01 2.99947e-01 2.94722e-01 2.94807e-01
2.91850e-01 3.02933e-01 3.16691e-01 3.10350e-01
2.90521e-01 2.98024e-01 2.99975e-01 2.94491e-01
2.88512e-01 3.02831e-01 2.94535e-01 2.97628e-01
2.90986e-01 3.08652e-01 2.97381e-01 2.99735e-01
2.91486e-01 2.97280e-01 3.03081e-01 2.98673e-01
2.89769e-01 2.98722e-01 2.96739e-01 2.93334e-01
2.89096e-01 3.00138e-01 2.98050e-01 2.98513e-01
2.95485e-01 2.99282e-01 2.98550e-01 3.04438e-01
2.90599e-01 3.02484e-01 2.99695e-01 2.99480e-01
2.90020e-01 2.99696e-01 3.02574e-01 3.03126e-01
2.93102e-01 2.99702e-01 2.98103e-01 3.00846e-01
2.93210e-01 2.98444e-01 3.17671e-01 3.00476e-01
3.03814e-01 2.95897e-01 3.22854e-01 3.25996e-01
3.13867e-01 3.18168e-01 3.20848e-01 3.42666e-01
3.09953e-01 3.19938e-01 3.06954e-01 2.97738e-01
2.89480e-01 2.95305e-01 2.99182e-01 3.00742e-01
2.87221e-01 2.94612e-01 2.99361e-01 2.98176e-01
2.86724e-01 2.99350e-01 3.00508e-01 2.98996e-01
2.88406e-01 2.98774e-01 2.93766e-01 2.98998e-01
2.88699e-01 2.99229e-01 2.96596e-01 2.96844e-01
2.87821e-01 3.01321e-01 2.96396e-01 2.94774e-01
2.89557e-01 3.04482e-01 3.01223e-01 3.02374e-01
2.88349e-01 2.90959e-01 2.94765e-01 2.95810e-01
2.92130e-01 2.98101e-01 2.96668e-01 2.95173e-01
2.88033e-01 3.00232e-01 2.94838e-01 2.94164e-01
2.88374e-01 2.98716e-01 2.95454e-01 2.97438e-01
2.87943e-01 2.95532e-01 2.96975e-01 2.95059e-01
2.86941e-01 2.96102e-01 2.97088e-01 2.94388e-01
2.87854e-01 2.95669e-01 2.90550e-01 2.91063e-01
2.87888e-01 2.90770e-01 2.91741e-01 2.92675e-01
2.83493e-01 2.88393e-01 2.93278e-01 2.92851e-01
2.85137e-01 2.85265e-01 2.88208e-01 2.89063e-01
2.84572e-01 2.83866e-01 2.84885e-01 2.83842e-01
2.84824e-01 2.82568e-01 2.82228e-01 2.84897e-01
2.86597e-01 2.75012e-01 2.85457e-01 2.84912e-01
2.83725e-01 2.78761e-01 2.84233e-01 2.83199e-01
2.84763e-01 2.78632e-01 2.77172e-01 2.78219e-01
2.83341e-01 2.77014e-01 2.78206e-01 2.76125e-01
2.84207e-01 2.78452e-01 2.71747e-01 2.74826e-01
2.80900e-01 2.87358e-01 2.77079e-01 2.76834e-01
2.80617e-01 2.77622e-01 2.72547e-01 2.73814e-01
2.82284e-01 2.72512e-01 2.73610e-01 2.74293e-01
2.79338e-01 2.74064e-01 2.73312e-01 2.73168e-01
2.81655e-01 2.73148e-01 2.73229e-01 2.73721e-01
2.79816e-01 2.73616e-01 2.73867e-01 2.73441e-01
2.85072e-01 2.72741e-01 2.73461e-01 2.73706e-01
2.98339e-01 2.74041e-01 2.73999e-01 2.72661e-01
2.77757e-01 2.73493e-01 2.72659e-01 2.74230e-01
2.72530e-01 2.74401e-01 2.73733e-01 2.72122e-01
2.74726e-01 2.72740e-01 2.74656e-01 2.75211e-01
