1.30000e+00 -1.60000e-01 8.96127e-28 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.30744e+00 2.83512e-02 3.93334e-02 -2.53200e-01 2.44532e-30 1.79225e-29 2.60000e-02 2.60000e-02 1.24680e+00
1.34620e+00 9.11161e-02 2.84470e-01 -2.52633e-01 7.86669e-04 7.86669e-04 5.21487e-02 5.21487e-02 1.24737e+00
1.43412e+00 1.82561e-01 7.17498e-01 -2.50789e-01 6.47606e-03 6.47606e-03 7.90713e-02 7.90713e-02 1.24921e+00
1.53989e+00 1.82600e-01 1.02604e+00 -2.46953e-01 2.08260e-02 2.08260e-02 1.07729e-01 1.07729e-01 1.25305e+00
1.62137e+00 -7.20184e-02 5.49987e-01 -2.42660e-01 4.13469e-02 4.13469e-02 1.38444e-01 1.38444e-01 1.25734e+00
1.67328e+00 -2.13828e-01 -1.28577e-01 -2.42759e-01 5.23466e-02 5.23466e-02 1.70904e-01 1.70904e-01 1.25724e+00
1.75110e+00 -1.79407e-01 -5.05359e-01 -2.45278e-01 4.97751e-02 4.97751e-02 2.04547e-01 2.04547e-01 1.25472e+00
1.79632e+00 1.43804e-01 7.66585e-02 -2.47120e-01 3.96679e-02 3.96679e-02 2.39704e-01 2.39704e-01 1.25288e+00
1.87409e+00 2.33185e-01 6.20609e-01 -2.42821e-01 4.12011e-02 4.12011e-02 2.75488e-01 2.75488e-01 1.25718e+00
1.96626e+00 2.31949e-01 1.00408e+00 -2.36617e-01 5.36133e-02 5.36133e-02 3.12746e-01 3.12746e-01 1.26338e+00
2.01400e+00 -4.10818e-02 5.72347e-01 -2.29878e-01 7.36949e-02 7.36949e-02 3.51766e-01 3.51766e-01 1.27012e+00
2.04477e+00 -2.34599e-01 -1.13899e-01 -2.27731e-01 8.51418e-02 8.51418e-02 3.91998e-01 3.91998e-01 1.27227e+00
2.10391e+00 -2.74185e-01 -6.54670e-01 -2.28929e-01 8.28638e-02 8.28638e-02 4.33144e-01 4.33144e-01 1.27107e+00
2.16977e+00 -1.92346e-01 -8.60911e-01 -2.30911e-01 6.97704e-02 6.97704e-02 4.75532e-01 4.75532e-01 1.26909e+00
2.20786e+00 7.59376e-02 -3.77736e-01 -2.31723e-01 5.25522e-02 5.25522e-02 5.19090e-01 5.19090e-01 1.26828e+00
2.25350e+00 2.22208e-01 1.95561e-01 -2.27887e-01 4.49975e-02 4.49975e-02 5.63106e-01 5.63106e-01 1.27211e+00
2.31056e+00 2.24486e-01 5.67346e-01 -2.21420e-01 4.89087e-02 4.89087e-02 6.07930e-01 6.07930e-01 1.27858e+00
2.36272e+00 1.48912e-01 6.90086e-01 -2.14676e-01 6.02556e-02 6.02556e-02 6.53867e-01 6.53867e-01 1.28532e+00
2.39689e+00 -5.55963e-03 4.58085e-01 -2.08858e-01 7.40573e-02 7.40573e-02 7.00856e-01 7.00856e-01 1.29114e+00
2.42234e+00 -1.62256e-01 -1.43663e-02 -2.05422e-01 8.32190e-02 8.32190e-02 7.48671e-01 7.48671e-01 1.29458e+00
2.45915e+00 -2.31146e-01 -4.63335e-01 -2.04629e-01 8.29317e-02 8.29317e-02 7.97220e-01 7.97220e-01 1.29537e+00
2.50283e+00 -2.02492e-01 -7.21146e-01 -2.05162e-01 7.36650e-02 7.36650e-02 8.46617e-01 8.46617e-01 1.29484e+00
2.54145e+00 -1.10874e-01 -7.43035e-01 -2.05516e-01 5.92421e-02 5.92421e-02 8.96836e-01 8.96836e-01 1.29448e+00
2.57187e+00 9.39412e-03 -5.43694e-01 -2.04721e-01 4.43814e-02 4.43814e-02 9.47707e-01 9.47707e-01 1.29528e+00
2.60010e+00 1.07424e-01 -2.34050e-01 -2.02251e-01 3.35075e-02 3.35075e-02 9.99085e-01 9.99085e-01 1.29775e+00
2.63079e+00 1.43794e-01 3.69251e-02 -1.98361e-01 2.88265e-02 2.88265e-02 1.05099e+00 1.05099e+00 1.30164e+00
2.66114e+00 1.23829e-01 1.93100e-01 -1.93970e-01 2.95650e-02 2.95650e-02 1.10350e+00 1.10350e+00 1.30603e+00
2.68781e+00 7.46550e-02 2.31820e-01 -1.89921e-01 3.34270e-02 3.34270e-02 1.15662e+00 1.15662e+00 1.31008e+00
2.71058e+00 2.26748e-02 1.89233e-01 -1.86633e-01 3.80634e-02 3.80634e-02 1.21030e+00 1.21030e+00 1.31337e+00
2.73092e+00 -1.54737e-02 1.11131e-01 -1.84116e-01 4.18481e-02 4.18481e-02 1.26445e+00 1.26445e+00 1.31588e+00
2.75004e+00 -3.44741e-02 3.37554e-02 -1.82141e-01 4.40707e-02 4.40707e-02 1.31904e+00 1.31904e+00 1.31786e+00
2.76837e+00 -3.67986e-02 -2.22489e-02 -1.80406e-01 4.47458e-02 4.47458e-02 1.37402e+00 1.37402e+00 1.31959e+00
2.78598e+00 -2.81088e-02 -4.95258e-02 -1.78665e-01 4.43008e-02 4.43008e-02 1.42936e+00 1.42936e+00 1.32134e+00
2.80287e+00 -1.42340e-02 -4.95538e-02 -1.76759e-01 4.33103e-02 4.33103e-02 1.48505e+00 1.48505e+00 1.32324e+00
2.81909e+00 2.07529e-04 -2.86336e-02 -1.74616e-01 4.23192e-02 4.23192e-02 1.54107e+00 1.54107e+00 1.32538e+00
2.83471e+00 1.22696e-02 5.32120e-03 -1.72227e-01 4.17466e-02 4.17466e-02 1.59740e+00 1.59740e+00 1.32777e+00
2.84974e+00 2.06442e-02 4.51009e-02 -1.69615e-01 4.18530e-02 4.18530e-02 1.65403e+00 1.65403e+00 1.33038e+00
2.86407e+00 2.16402e-02 7.53876e-02 -1.66818e-01 4.27550e-02 4.27550e-02 1.71096e+00 1.71096e+00 1.33318e+00
2.87689e+00 1.91282e-02 9.69429e-02 -1.63937e-01 4.42628e-02 4.42628e-02 1.76817e+00 1.76817e+00 1.33606e+00
2.88827e+00 1.65603e-02 1.14697e-01 -1.61009e-01 4.62016e-02 4.62016e-02 1.82564e+00 1.82564e+00 1.33899e+00
2.89860e+00 1.54066e-02 1.32738e-01 -1.58011e-01 4.84956e-02 4.84956e-02 1.88333e+00 1.88333e+00 1.34199e+00
2.90821e+00 1.56410e-02 1.52953e-01 -1.54893e-01 5.11503e-02 5.11503e-02 1.94121e+00 1.94121e+00 1.34511e+00
2.91731e+00 1.66211e-02 1.75462e-01 -1.51606e-01 5.42094e-02 5.42094e-02 1.99929e+00 1.99929e+00 1.34839e+00
2.92604e+00 1.76788e-02 1.99444e-01 -1.48113e-01 5.77186e-02 5.77186e-02 2.05753e+00 2.05753e+00 1.35189e+00
2.93442e+00 1.83456e-02 2.23736e-01 -1.44384e-01 5.17711e-02 6.17075e-02 2.11446e+00 2.11593e+00 1.35562e+00
2.94246e+00 1.83999e-02 2.47244e-01 -1.40981e-01 4.62712e-02 6.61822e-02 2.17161e+00 2.17449e+00 1.35960e+00
2.95012e+00 1.78520e-02 2.69222e-01 -1.37891e-01 4.12052e-02 7.11271e-02 2.22897e+00 2.23318e+00 1.36386e+00
2.95738e+00 1.68519e-02 2.89326e-01 -1.35104e-01 3.65449e-02 7.65115e-02 2.28652e+00 2.29201e+00 1.36841e+00
2.96424e+00 1.55647e-02 3.07450e-01 -1.32606e-01 3.22548e-02 8.22981e-02 2.34426e+00 2.35096e+00 1.37327e+00
2.97070e+00 1.41368e-02 3.23648e-01 -1.30383e-01 2.82977e-02 8.84471e-02 2.40216e+00 2.41002e+00 1.37845e+00
2.97677e+00 1.26974e-02 3.38116e-01 -1.28419e-01 2.46371e-02 9.49200e-02 2.46022e+00 2.46917e+00 1.38398e+00
2.98248e+00 1.13253e-02 3.51073e-01 -1.26699e-01 2.12405e-02 1.01682e-01 2.51843e+00 2.52842e+00 1.38988e+00
2.98784e+00 1.00540e-02 3.62712e-01 -1.25205e-01 1.80795e-02 1.08704e-01 2.57677e+00 2.58774e+00 1.39616e+00
2.99288e+00 8.89119e-03 3.73194e-01 -1.23924e-01 1.51295e-02 1.15958e-01 2.63523e+00 2.64712e+00 1.40284e+00
2.99760e+00 7.83278e-03 3.82652e-01 -1.22841e-01 1.23691e-02 1.23422e-01 2.69381e+00 2.70655e+00 1.40994e+00
3.00201e+00 6.87103e-03 3.91202e-01 -1.21942e-01 9.77928e-03 1.31075e-01 2.75250e+00 2.76603e+00 1.41748e+00
3.00614e+00 5.99779e-03 3.98947e-01 -1.21218e-01 7.34341e-03 1.38899e-01 2.81129e+00 2.82554e+00 1.42546e+00
3.00997e+00 5.20535e-03 4.05975e-01 -1.20656e-01 5.04678e-03 1.46878e-01 2.87016e+00 2.88506e+00 1.43390e+00
3.01352e+00 4.48622e-03 4.12366e-01 -1.20249e-01 2.87642e-03 1.54997e-01 2.92912e+00 2.94460e+00 1.44282e+00
3.01679e+00 3.83271e-03 4.18187e-01 -1.19985e-01 8.20891e-04 1.63245e-01 2.98815e+00 3.00413e+00 1.45221e+00
3.01977e+00 3.24085e-03 4.23502e-01 -1.19859e-01 -1.12993e-03 1.71609e-01 3.04725e+00 3.06365e+00 1.46209e+00
3.02243e+00 2.69003e-03 4.28325e-01 -1.19863e-01 -2.98488e-03 1.80079e-01 3.10640e+00 3.12315e+00 1.47247e+00
3.02475e+00 2.13383e-03 4.32570e-01 -1.19989e-01 -4.75245e-03 1.88645e-01 3.16561e+00 3.18261e+00 1.48335e+00
3.02670e+00 1.57461e-03 4.36220e-01 -1.20234e-01 -6.44277e-03 1.97296e-01 3.22487e+00 3.24203e+00 1.49473e+00
3.02824e+00 1.03378e-03 4.39312e-01 -1.20593e-01 -8.06621e-03 2.06021e-01 3.28416e+00 3.30138e+00 1.50663e+00
3.02933e+00 4.97203e-04 4.41812e-01 -1.21060e-01 -9.63232e-03 2.14807e-01 3.34347e+00 3.36066e+00 1.51904e+00
3.02987e+00 -1.03368e-04 4.43513e-01 -1.21634e-01 -1.11512e-02 2.23643e-01 3.40280e+00 3.41985e+00 1.53197e+00
3.02977e+00 -8.73259e-04 4.44015e-01 -1.22312e-01 -1.26367e-02 2.32514e-01 3.46214e+00 3.47894e+00 1.54540e+00
3.02905e+00 -1.57388e-03 4.43717e-01 -1.23095e-01 -1.41103e-02 2.41394e-01 3.52146e+00 3.53791e+00 1.55935e+00
3.02792e+00 -1.78157e-03 4.43838e-01 -1.23981e-01 -1.55859e-02 2.50268e-01 3.58076e+00 3.59674e+00 1.57380e+00
3.02659e+00 -1.26824e-03 4.45622e-01 -1.24961e-01 -1.70534e-02 2.59145e-01 3.64003e+00 3.65542e+00 1.58876e+00
