2.36859e-01 1.38480e-01 1.37117e-01 1.38023e-01
1.46535e-01 1.44726e-01 1.39425e-01 1.38902e-01
1.44359e-01 1.41619e-01 1.40096e-01 1.39114e-01
1.44050e-01 1.43188e-01 1.38679e-01 1.40000e-01
1.46900e-01 1.44886e-01 1.46637e-01 1.41549e-01
1.49455e-01 1.42462e-01 1.47634e-01 1.41065e-01
1.49531e-01 1.42480e-01 1.46986e-01 1.42757e-01
1.50789e-01 1.42219e-01 1.49923e-01 1.40980e-01
1.43178e-01 1.40880e-01 1.38845e-01 1.39137e-01
1.42274e-01 1.40378e-01 1.39152e-01 1.38272e-01
1.39997e-01 1.39496e-01 1.38604e-01 1.39088e-01
1.39272e-01 1.39764e-01 1.37579e-01 1.38096e-01
1.43088e-01 1.41105e-01 1.39763e-01 1.38931e-01
1.41104e-01 1.39170e-01 1.37887e-01 1.37197e-01
1.41791e-01 1.39689e-01 1.39900e-01 1.39105e-01
1.43427e-01 1.43207e-01 1.38793e-01 1.41038e-01
1.44234e-01 1.41103e-01 1.38333e-01 1.39031e-01
1.42099e-01 1.38564e-01 1.36811e-01 1.37925e-01
1.41809e-01 1.39127e-01 1.36549e-01 1.37909e-01
1.39698e-01 1.37733e-01 1.37527e-01 1.37077e-01
1.39764e-01 1.37738e-01 1.38247e-01 1.37463e-01
1.40210e-01 1.37509e-01 1.37980e-01 1.37848e-01
1.39821e-01 1.38625e-01 1.36933e-01 1.38314e-01
1.39997e-01 1.40333e-01 1.36798e-01 1.36238e-01
1.38745e-01 1.38647e-01 1.37924e-01 1.37940e-01
1.40318e-01 1.39253e-01 1.36498e-01 1.37047e-01
1.38945e-01 1.38093e-01 1.38569e-01 1.37751e-01
1.40811e-01 1.39136e-01 1.37457e-01 1.38113e-01
1.40098e-01 1.39461e-01 1.37762e-01 1.37781e-01
1.41079e-01 1.39191e-01 1.36683e-01 1.38041e-01
1.39585e-01 1.38637e-01 1.37463e-01 1.38024e-01
1.39287e-01 1.38479e-01 1.37232e-01 1.38549e-01
1.39726e-01 1.39760e-01 1.38137e-01 1.38672e-01
1.39695e-01 1.39122e-01 1.36869e-01 1.38877e-01
1.40345e-01 1.38522e-01 1.36513e-01 1.38801e-01
1.41766e-01 1.39966e-01 1.37564e-01 1.37945e-01
1.40233e-01 1.40325e-01 1.36765e-01 1.37886e-01
1.38870e-01 1.40330e-01 1.38062e-01 1.39040e-01
1.39747e-01 1.38751e-01 1.37210e-01 1.38036e-01
1.39915e-01 1.38134e-01 1.38249e-01 1.38353e-01
1.39368e-01 1.39083e-01 1.37682e-01 1.38186e-01
1.40147e-01 1.39164e-01 1.36349e-01 1.38850e-01
1.40810e-01 1.38348e-01 1.37956e-01 1.38831e-01
1.41580e-01 1.38603e-01 1.37786e-01 1.37232e-01
1.42048e-01 1.38446e-01 1.35616e-01 1.38370e-01
1.41309e-01 1.39792e-01 1.37287e-01 1.38794e-01
1.39841e-01 1.37436e-01 1.38340e-01 1.38257e-01
1.40446e-01 1.39143e-01 1.37636e-01 1.38095e-01
1.39753e-01 1.39770e-01 1.36980e-01 1.38019e-01
1.40583e-01 1.39836e-01 1.37390e-01 1.38753e-01
1.40820e-01 1.39723e-01 1.36287e-01 1.38990e-01
1.40845e-01 1.40370e-01 1.37604e-01 1.38770e-01
1.40079e-01 1.39285e-01 1.37739e-01 1.38440e-01
1.40545e-01 1.39874e-01 1.37595e-01 1.37591e-01
1.41357e-01 1.39658e-01 1.36999e-01 1.39227e-01
1.39785e-01 1.38674e-01 1.37906e-01 1.38553e-01
1.39198e-01 1.40561e-01 1.37178e-01 1.39675e-01
1.40959e-01 1.39014e-01 1.37460e-01 1.38590e-01
1.41316e-01 1.39769e-01 1.36727e-01 1.38997e-01
1.40947e-01 1.40148e-01 1.36878e-01 1.39052e-01
1.40979e-01 1.39785e-01 1.36454e-01 1.37310e-01
1.40326e-01 1.39502e-01 1.37952e-01 1.37116e-01
1.39104e-01 1.39607e-01 1.36516e-01 1.39637e-01
1.40796e-01 1.39481e-01 1.35527e-01 1.39552e-01
1.41772e-01 1.40226e-01 1.37491e-01 1.38911e-01
1.39747e-01 1.39645e-01 1.37636e-01 1.38723e-01
1.40596e-01 1.39250e-01 1.37780e-01 1.38645e-01
1.40713e-01 1.38515e-01 1.37255e-01 1.37962e-01
1.40709e-01 1.40281e-01 1.35418e-01 1.38255e-01
1.41097e-01 1.39156e-01 1.37400e-01 1.38399e-01
