2.40618e-01 1.32430e-01 1.34691e-01 1.35729e-01
1.31970e-01 1.35571e-01 1.37062e-01 1.35470e-01
1.34723e-01 1.35206e-01 1.37358e-01 1.36562e-01
1.38220e-01 1.34029e-01 1.34842e-01 1.35652e-01
1.33783e-01 1.32690e-01 1.34367e-01 1.33373e-01
1.32109e-01 1.31814e-01 1.34133e-01 1.34004e-01
1.32686e-01 1.31984e-01 1.34392e-01 1.33559e-01
1.32024e-01 1.32214e-01 1.33769e-01 1.34039e-01
1.32424e-01 1.31309e-01 1.34614e-01 1.33713e-01
1.32870e-01 1.32571e-01 1.33987e-01 1.33133e-01
1.32383e-01 1.31121e-01 1.33706e-01 1.31941e-01
1.31342e-01 1.32229e-01 1.33615e-01 1.33378e-01
1.31222e-01 1.31549e-01 1.33124e-01 1.31677e-01
1.31057e-01 1.31985e-01 1.33657e-01 1.32924e-01
1.34431e-01 1.33776e-01 1.35148e-01 1.34486e-01
1.35974e-01 1.37215e-01 1.33177e-01 1.32838e-01
1.33523e-01 1.31304e-01 1.33132e-01 1.32104e-01
1.32805e-01 1.30537e-01 1.32784e-01 1.33477e-01
1.30668e-01 1.31566e-01 1.31754e-01 1.32849e-01
1.31433e-01 1.32240e-01 1.33190e-01 1.31961e-01
1.31949e-01 1.32094e-01 1.32514e-01 1.32932e-01
1.31606e-01 1.31060e-01 1.33118e-01 1.32198e-01
1.31644e-01 1.31726e-01 1.33992e-01 1.32772e-01
1.31399e-01 1.30879e-01 1.32458e-01 1.33335e-01
1.31620e-01 1.32440e-01 1.32622e-01 1.32031e-01
1.31837e-01 1.31766e-01 1.32782e-01 1.33217e-01
1.31304e-01 1.31680e-01 1.32930e-01 1.32626e-01
1.31405e-01 1.30420e-01 1.32810e-01 1.32336e-01
1.32203e-01 1.32093e-01 1.32008e-01 1.31875e-01
1.31491e-01 1.32460e-01 1.32046e-01 1.32242e-01
1.30969e-01 1.32560e-01 1.33072e-01 1.32862e-01
1.31297e-01 1.31694e-01 1.33137e-01 1.33236e-01
1.32262e-01 1.31367e-01 1.32599e-01 1.32925e-01
1.31632e-01 1.32467e-01 1.32121e-01 1.31833e-01
