1.30000e+00 -1.60000e-01 3.28874e-28 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.31700e+00 8.72648e-02 8.16877e-02 -2.54000e-01 1.02798e-29 8.22185e-30 3.25000e-02 3.25000e-02 1.24600e+00
1.39462e+00 9.71508e-02 4.00679e-01 -2.51818e-01 2.04219e-03 2.04219e-03 6.54251e-02 6.54251e-02 1.24818e+00
1.52176e+00 2.17519e-01 9.34163e-01 -2.49318e-01 1.20592e-02 1.20592e-02 1.00286e-01 1.00286e-01 1.25068e+00
1.65119e+00 -5.99962e-02 5.90561e-01 -2.43422e-01 3.54133e-02 3.54133e-02 1.38261e-01 1.38261e-01 1.25658e+00
1.73044e+00 -2.73124e-01 -3.22457e-01 -2.43459e-01 5.01773e-02 5.01773e-02 1.79568e-01 1.79568e-01 1.25654e+00
1.82554e+00 1.75040e-02 -2.15616e-01 -2.48109e-01 4.21159e-02 4.21159e-02 2.23117e-01 2.23117e-01 1.25189e+00
1.91880e+00 2.63500e-01 5.52191e-01 -2.45750e-01 3.67255e-02 3.67255e-02 2.68697e-01 2.68697e-01 1.25425e+00
2.06444e+00 2.54414e-01 1.09274e+00 -2.37406e-01 5.05302e-02 5.05302e-02 3.16393e-01 3.16393e-01 1.26259e+00
2.13902e+00 -1.20181e-01 4.95126e-01 -2.28447e-01 7.78487e-02 7.78487e-02 3.67616e-01 3.67616e-01 1.27155e+00
2.20606e+00 -2.37680e-01 -1.68958e-01 -2.27284e-01 9.02268e-02 9.02268e-02 4.21164e-01 4.21164e-01 1.27272e+00
2.28516e+00 -1.61183e-01 -4.61413e-01 -2.28232e-01 8.60029e-02 8.60029e-02 4.76626e-01 4.76626e-01 1.27177e+00
2.35048e+00 -1.91275e-02 -3.63434e-01 -2.27340e-01 7.44675e-02 7.44675e-02 5.33890e-01 5.33890e-01 1.27266e+00
2.41209e+00 5.54457e-02 -1.62692e-01 -2.23445e-01 6.53817e-02 6.53817e-02 5.92525e-01 5.92525e-01 1.27656e+00
2.47149e+00 5.63530e-02 -3.44517e-02 -2.18122e-01 6.13144e-02 6.13144e-02 6.52608e-01 6.52608e-01 1.28188e+00
2.52584e+00 1.40477e-02 -3.73358e-02 -2.12929e-01 6.04531e-02 6.04531e-02 7.14193e-01 7.14193e-01 1.28707e+00
2.57562e+00 -1.60178e-02 -9.04821e-02 -2.08764e-01 5.95197e-02 5.95197e-02 7.77202e-01 7.77202e-01 1.29124e+00
2.62173e+00 -2.51995e-02 -1.40639e-01 -2.05333e-01 5.72576e-02 5.72576e-02 8.41502e-01 8.41502e-01 1.29467e+00
2.66431e+00 -2.18517e-02 -1.70909e-01 -2.02211e-01 5.37417e-02 5.37417e-02 9.06974e-01 9.06974e-01 1.29779e+00
2.70200e+00 -1.15609e-02 -1.74806e-01 -1.99179e-01 4.94689e-02 4.94689e-02 9.73515e-01 9.73515e-01 1.30082e+00
2.73517e+00 3.35921e-03 -1.47736e-01 -1.96127e-01 4.50988e-02 4.50988e-02 1.04100e+00 1.04100e+00 1.30387e+00
2.76482e+00 1.43812e-02 -1.06415e-01 -1.92961e-01 4.14054e-02 4.14054e-02 1.10930e+00 1.10930e+00 1.30704e+00
2.79291e+00 2.11032e-02 -5.94846e-02 -1.89740e-01 3.87450e-02 3.87450e-02 1.17835e+00 1.17835e+00 1.31026e+00
2.81994e+00 2.35629e-02 -1.44700e-02 -1.86509e-01 3.72579e-02 3.72579e-02 1.24810e+00 1.24810e+00 1.31349e+00
2.84527e+00 2.08414e-02 1.89771e-02 -1.83294e-01 3.68962e-02 3.68962e-02 1.31853e+00 1.31853e+00 1.31671e+00
2.86845e+00 1.30304e-02 3.27636e-02 -1.80149e-01 3.73706e-02 3.73706e-02 1.38959e+00 1.38959e+00 1.31985e+00
2.88949e+00 6.17906e-03 3.55255e-02 -1.77144e-01 3.81897e-02 3.81897e-02 1.46124e+00 1.46124e+00 1.32286e+00
2.90855e+00 3.09592e-03 3.70286e-02 -1.74232e-01 3.90778e-02 3.90778e-02 1.53342e+00 1.53342e+00 1.32577e+00
2.92584e+00 3.65457e-03 4.34077e-02 -1.71314e-01 4.00035e-02 4.00035e-02 1.60607e+00 1.60607e+00 1.32869e+00
2.94156e+00 6.60336e-03 5.73053e-02 -1.68297e-01 4.10887e-02 4.10887e-02 1.67916e+00 1.67916e+00 1.33170e+00
2.95588e+00 1.06154e-02 7.90024e-02 -1.65112e-01 4.25214e-02 4.25214e-02 1.75263e+00 1.75263e+00 1.33489e+00
2.96898e+00 1.46437e-02 1.07352e-01 -1.61705e-01 4.44964e-02 4.44964e-02 1.82645e+00 1.82645e+00 1.33829e+00
2.98099e+00 1.79704e-02 1.40418e-01 -1.58038e-01 4.71802e-02 4.71802e-02 1.90058e+00 1.90058e+00 1.34196e+00
2.99202e+00 2.01697e-02 1.75926e-01 -1.54074e-01 5.06907e-02 5.06907e-02 1.97500e+00 1.97500e+00 1.34593e+00
3.00217e+00 2.10736e-02 2.11641e-01 -1.49781e-01 5.50888e-02 5.50888e-02 2.04968e+00 2.04968e+00 1.35022e+00
3.01148e+00 2.07780e-02 2.45797e-01 -1.45122e-01 4.76384e-02 6.03798e-02 2.12268e+00 2.12459e+00 1.35488e+00
3.02002e+00 1.95657e-02 2.77297e-01 -1.41018e-01 4.09866e-02 6.65247e-02 2.19600e+00 2.19971e+00 1.35994e+00
3.02783e+00 1.77795e-02 3.05659e-01 -1.37436e-01 3.50724e-02 7.34571e-02 2.26961e+00 2.27501e+00 1.36545e+00
3.03495e+00 1.57130e-02 3.30807e-01 -1.34337e-01 2.98226e-02 8.10986e-02 2.34347e+00 2.35047e+00 1.37145e+00
3.04144e+00 1.35765e-02 3.52891e-01 -1.31682e-01 2.51614e-02 8.93688e-02 2.41756e+00 2.42606e+00 1.37798e+00
3.04735e+00 1.15045e-02 3.72178e-01 -1.29430e-01 2.10166e-02 9.81911e-02 2.49186e+00 2.50177e+00 1.38511e+00
3.05273e+00 9.57285e-03 3.88979e-01 -1.27541e-01 1.73221e-02 1.07496e-01 2.56634e+00 2.57755e+00 1.39286e+00
3.05762e+00 7.81963e-03 4.03613e-01 -1.25980e-01 1.40193e-02 1.17220e-01 2.64098e+00 2.65341e+00 1.40129e+00
3.06207e+00 6.26242e-03 4.16397e-01 -1.24713e-01 1.10570e-02 1.27310e-01 2.71576e+00 2.72930e+00 1.41042e+00
3.06613e+00 4.88868e-03 4.27589e-01 -1.23710e-01 8.39188e-03 1.37720e-01 2.79068e+00 2.80521e+00 1.42030e+00
3.06984e+00 3.68429e-03 4.37423e-01 -1.22945e-01 5.98649e-03 1.48410e-01 2.86571e+00 2.88112e+00 1.43094e+00
3.07324e+00 2.63228e-03 4.46101e-01 -1.22393e-01 3.80908e-03 1.59346e-01 2.94084e+00 2.95701e+00 1.44238e+00
3.07637e+00 1.71298e-03 4.53788e-01 -1.22035e-01 1.83264e-03 1.70498e-01 3.01606e+00 3.03286e+00 1.45464e+00
3.07924e+00 9.08064e-04 4.60626e-01 -1.21851e-01 3.41376e-05 1.81843e-01 3.09137e+00 3.10864e+00 1.46773e+00
3.08190e+00 2.01190e-04 4.66732e-01 -1.21825e-01 -1.60615e-03 1.93358e-01 3.16675e+00 3.18435e+00 1.48167e+00
3.08436e+00 -4.22073e-04 4.72204e-01 -1.21944e-01 -3.10519e-03 2.05027e-01 3.24219e+00 3.25996e+00 1.49648e+00
3.08665e+00 -9.74455e-04 4.77124e-01 -1.22194e-01 -4.47762e-03 2.16832e-01 3.31769e+00 3.33546e+00 1.51217e+00
3.08879e+00 -1.46707e-03 4.81557e-01 -1.22564e-01 -5.73621e-03 2.28760e-01 3.39324e+00 3.41082e+00 1.52875e+00
3.09079e+00 -1.90948e-03 4.85559e-01 -1.23044e-01 -6.89217e-03 2.40799e-01 3.46885e+00 3.48604e+00 1.54622e+00
3.09267e+00 -2.30983e-03 4.89173e-01 -1.23624e-01 -7.95543e-03 2.52938e-01 3.54449e+00 3.56109e+00 1.56460e+00
3.09444e+00 -2.67494e-03 4.92435e-01 -1.24297e-01 -8.93493e-03 2.65167e-01 3.62017e+00 3.63596e+00 1.58390e+00
3.09611e+00 -3.01319e-03 4.95368e-01 -1.25055e-01 -9.83878e-03 2.77478e-01 3.69588e+00 3.71064e+00 1.60411e+00
3.09769e+00 -3.33399e-03 4.97978e-01 -1.25892e-01 -1.06746e-02 2.89862e-01 3.77163e+00 3.78510e+00 1.62524e+00
3.09919e+00 -3.63367e-03 5.00292e-01 -1.26802e-01 -1.14499e-02 3.02312e-01 3.84740e+00 3.85934e+00 1.64729e+00
3.10062e+00 -3.92476e-03 5.02300e-01 -1.27780e-01 -1.21715e-02 3.14819e-01 3.92320e+00 3.93333e+00 1.67027e+00
3.10195e+00 -4.23235e-03 5.03937e-01 -1.28821e-01 -1.28467e-02 3.27376e-01 3.99902e+00 4.00707e+00 1.69418e+00
3.10319e+00 -4.56903e-03 5.05132e-01 -1.29923e-01 -1.34842e-02 3.39975e-01 4.07485e+00 4.08053e+00 1.71902e+00
3.10432e+00 -4.92607e-03 5.05850e-01 -1.31083e-01 -1.40944e-02 3.52603e-01 4.15070e+00 4.15371e+00 1.74478e+00
3.10532e+00 -5.28256e-03 5.06100e-01 -1.32300e-01 -1.46887e-02 3.65249e-01 4.22657e+00 4.22658e+00 1.77147e+00
3.10619e+00 -5.60651e-03 5.05955e-01 -1.33573e-01 -1.52782e-02 3.77902e-01 4.30244e+00 4.29914e+00 1.79907e+00
3.10691e+00 -5.90272e-03 5.05438e-01 -1.34899e-01 -1.58719e-02 3.90551e-01 4.37831e+00 4.37137e+00 1.82759e+00
