4.84189e-01 2.91082e-01 2.89874e-01 2.87129e-01
3.03721e-01 3.02135e-01 3.06800e-01 3.02952e-01
3.07365e-01 3.10476e-01 3.01357e-01 3.03306e-01
2.70334e-01 2.76284e-01 2.75313e-01 2.84274e-01
2.76301e-01 2.73897e-01 2.72600e-01 2.61540e-01
2.92456e-01 2.75143e-01 2.73166e-01 2.87328e-01
2.91076e-01 3.01607e-01 3.05984e-01 3.08932e-01
2.80034e-01 3.05253e-01 2.93020e-01 2.99022e-01
2.89738e-01 2.83981e-01 2.76132e-01 2.83628e-01
2.66769e-01 2.80817e-01 2.80793e-01 2.73650e-01
2.88904e-01 3.01820e-01 2.98303e-01 2.99751e-01
2.83469e-01 2.84325e-01 2.93576e-01 2.91437e-01
2.92784e-01 3.05654e-01 2.94299e-01 3.04070e-01
2.89468e-01 2.93651e-01 2.95623e-01 2.88296e-01
2.88481e-01 2.92684e-01 2.84520e-01 2.90395e-01
2.84580e-01 2.89322e-01 2.84463e-01 2.84594e-01
2.87236e-01 2.96309e-01 3.00330e-01 2.99919e-01
2.87916e-01 2.94931e-01 2.94888e-01 2.93321e-01
2.87425e-01 2.95246e-01 2.96400e-01 2.96974e-01
2.84901e-01 2.93737e-01 2.94343e-01 2.96729e-01
2.87221e-01 2.95071e-01 2.89783e-01 2.91159e-01
2.89346e-01 3.01701e-01 2.88717e-01 3.01575e-01
3.06807e-01 3.01952e-01 2.88609e-01 2.94153e-01
2.97530e-01 3.03673e-01 2.91722e-01 2.92850e-01
3.04339e-01 2.91239e-01 2.90107e-01 2.97141e-01
2.93009e-01 2.90119e-01 2.85070e-01 2.82844e-01
2.87407e-01 2.88517e-01 2.85952e-01 2.85867e-01
2.92356e-01 2.89511e-01 2.85640e-01 2.87131e-01
2.89705e-01 2.88907e-01 2.89787e-01 2.85813e-01
2.91492e-01 2.90163e-01 2.89534e-01 2.86400e-01
2.92151e-01 2.91530e-01 2.92475e-01 2.88924e-01
2.91084e-01 2.89417e-01 2.90528e-01 2.87581e-01
2.90428e-01 2.91304e-01 2.88470e-01 2.86757e-01
2.90024e-01 2.88798e-01 2.86888e-01 2.86714e-01
2.88677e-01 2.90423e-01 2.84420e-01 2.87382e-01
2.91150e-01 2.88563e-01 2.86789e-01 2.86850e-01
2.90145e-01 2.91698e-01 2.86267e-01 2.87656e-01
2.85661e-01 2.90136e-01 2.86095e-01 2.85524e-01
2.86244e-01 2.88779e-01 2.87927e-01 2.83820e-01
2.86092e-01 2.91639e-01 2.84577e-01 2.83475e-01
2.90556e-01 2.99196e-01 2.85659e-01 2.84446e-01
2.86804e-01 2.95604e-01 2.92332e-01 2.95084e-01
2.84480e-01 2.85074e-01 2.90628e-01 2.81227e-01
2.90814e-01 2.86775e-01 2.85627e-01 2.83581e-01
2.86792e-01 2.86352e-01 2.86277e-01 2.83116e-01
2.87613e-01 2.85814e-01 2.86608e-01 2.83577e-01
2.85116e-01 2.85031e-01 2.85944e-01 2.83730e-01
2.87303e-01 2.86064e-01 2.83181e-01 2.81106e-01
2.84915e-01 2.86578e-01 2.81071e-01 2.83772e-01
2.90181e-01 2.84233e-01 2.86057e-01 2.81683e-01
2.89963e-01 2.82261e-01 2.86673e-01 2.84127e-01
2.88465e-01 2.86902e-01 2.85667e-01 2.83714e-01
2.90463e-01 2.85430e-01 2.86992e-01 2.83223e-01
2.89815e-01 2.91458e-01 2.80956e-01 2.83043e-01
2.92397e-01 2.87125e-01 2.87188e-01 2.82901e-01
2.89967e-01 2.93323e-01 2.82956e-01 2.84081e-01
3.01941e-01 2.98217e-01 2.84837e-01 2.85905e-01
2.92018e-01 2.89088e-01 2.88041e-01 2.87985e-01
2.90763e-01 2.85478e-01 2.92501e-01 2.91218e-01
2.98473e-01 2.79530e-01 2.92589e-01 2.86091e-01
3.03970e-01 2.83707e-01 2.86048e-01 2.84721e-01
2.92816e-01 2.85737e-01 2.86718e-01 2.81989e-01
2.95654e-01 3.00838e-01 2.78972e-01 2.84325e-01
2.93181e-01 2.86440e-01 2.79259e-01 2.77757e-01
2.95589e-01 2.83237e-01 2.84043e-01 2.84244e-01
2.94209e-01 2.88308e-01 2.84992e-01 2.86971e-01
2.90965e-01 2.85818e-01 2.87082e-01 2.81928e-01
2.86915e-01 2.86950e-01 2.88466e-01 2.89404e-01
2.89897e-01 2.91592e-01 2.94191e-01 2.92760e-01
2.95413e-01 2.82290e-01 2.83053e-01 2.79754e-01
2.85933e-01 2.82965e-01 2.78476e-01 2.85918e-01
2.91269e-01 2.85131e-01 2.79430e-01 2.79420e-01
2.89510e-01 2.83732e-01 2.77526e-01 2.79203e-01
2.92649e-01 2.83485e-01 2.79418e-01 2.78515e-01
2.88644e-01 2.67587e-01 2.75089e-01 2.75518e-01
2.85500e-01 2.70995e-01 2.71152e-01 2.69867e-01
2.90436e-01 2.67684e-01 2.64746e-01 2.60459e-01
2.91076e-01 2.66454e-01 2.64169e-01 2.64010e-01
2.78829e-01 2.68974e-01 2.68776e-01 2.79036e-01
2.80968e-01 2.61959e-01 2.60309e-01 2.60704e-01
2.75493e-01 2.60612e-01 2.61935e-01 2.60935e-01
2.75722e-01 2.60541e-01 2.62380e-01 2.61523e-01
2.74770e-01 2.60665e-01 2.60907e-01 2.61863e-01
2.74045e-01 2.61256e-01 2.61281e-01 2.61836e-01
2.69966e-01 2.60531e-01 2.61479e-01 2.61347e-01
2.67873e-01 2.60895e-01 2.60453e-01 2.60061e-01
2.65098e-01 2.61285e-01 2.60267e-01 2.61350e-01
2.63633e-01 2.62880e-01 2.60669e-01 2.61788e-01
2.64300e-01 2.62059e-01 2.62559e-01 2.60564e-01
2.65264e-01 2.60964e-01 2.62070e-01 2.59674e-01
2.66937e-01 2.61070e-01 2.61832e-01 2.60855e-01
2.64070e-01 2.60344e-01 2.60405e-01 2.61674e-01
2.63742e-01 2.62158e-01 2.60334e-01 2.62111e-01
2.64799e-01 2.60795e-01 2.64691e-01 2.61419e-01
2.74050e-01 2.60667e-01 2.67888e-01 2.59901e-01
2.61724e-01 2.60884e-01 2.60078e-01 2.60528e-01
2.61727e-01 2.60884e-01 2.60167e-01 2.61110e-01
2.69209e-01 2.62736e-01 2.64520e-01 2.83957e-01
2.91746e-01 2.62127e-01 2.59964e-01 2.59464e-01
2.61207e-01 2.60417e-01 2.60423e-01 2.62778e-01
2.67327e-01 2.60932e-01 2.59610e-01 2.60689e-01
2.63954e-01 2.61413e-01 2.67221e-01 2.65638e-01
2.64723e-01 2.62097e-01 2.60350e-01 2.63592e-01
2.64292e-01 2.62764e-01 2.60689e-01 2.62449e-01
2.65965e-01 2.61113e-01 2.61067e-01 2.60308e-01
2.65905e-01 2.60993e-01 2.62983e-01 2.60694e-01
2.65482e-01 2.61426e-01 2.61416e-01 2.61343e-01
2.63585e-01 2.62743e-01 2.60790e-01 2.62488e-01
2.63137e-01 2.61726e-01 2.62814e-01 2.60539e-01
2.66559e-01 2.59864e-01 2.63858e-01 2.60587e-01
2.65230e-01 2.60125e-01 2.60815e-01 2.61489e-01
2.64147e-01 2.62646e-01 2.60979e-01 2.62017e-01
2.65126e-01 2.61964e-01 2.61517e-01 2.61133e-01
2.73045e-01 2.60937e-01 2.62159e-01 2.60685e-01
2.67596e-01 2.59673e-01 2.61971e-01 2.61990e-01
2.65008e-01 2.61296e-01 2.60957e-01 2.61124e-01
2.64487e-01 2.62707e-01 2.65245e-01 2.61599e-01
2.70388e-01 2.62412e-01 2.66995e-01 2.59598e-01
2.70525e-01 2.63923e-01 2.65762e-01 2.63840e-01
2.67501e-01 2.65906e-01 2.63706e-01 2.65506e-01
2.67261e-01 2.66066e-01 2.63951e-01 2.65178e-01
2.69593e-01 2.63757e-01 2.66389e-01 2.63834e-01
2.70134e-01 2.63573e-01 2.66429e-01 2.64076e-01
2.66974e-01 2.65061e-01 2.64176e-01 2.64616e-01
2.68049e-01 2.66111e-01 2.64309e-01 2.65331e-01
2.75084e-01 2.64676e-01 2.67250e-01 2.64421e-01
2.74753e-01 2.64707e-01 2.64694e-01 2.65016e-01
2.67447e-01 2.66135e-01 2.63680e-01 2.65144e-01
2.66729e-01 2.66793e-01 2.63538e-01 2.64280e-01
2.70260e-01 2.67504e-01 2.67086e-01 2.63177e-01
2.68906e-01 2.67122e-01 2.68337e-01 2.70787e-01
