-3.12795e-02 7.19815e-01
-4.85626e-03 1.22570e+00
2.06599e-01 1.72095e+00
9.20869e-02 1.75503e+00
2.28121e-02 1.72806e+00
1.86714e-02 1.64541e+00
-7.73093e-03 1.62812e+00
1.78874e-02 1.62492e+00
2.60246e-02 1.72930e+00
4.33549e-02 1.64578e+00
2.84594e-03 1.93379e+00
2.82084e-02 1.91700e+00
2.96376e-02 1.96863e+00
2.33380e-02 1.89395e+00
8.14128e-03 1.72142e+00
-2.84100e-03 1.36957e+00
-2.28762e-02 1.45099e+00
-3.48546e-03 1.22174e+00
-1.49264e-02 1.26106e+00
-5.82355e-03 1.12179e+00
-1.85037e-02 1.22297e+00
-4.56802e-03 1.03514e+00
-1.39592e-02 1.02179e+00
-7.75811e-03 9.09752e-01
-1.27658e-02 8.03201e-01
-1.51146e-02 7.12647e-01
-1.42056e-02 5.92354e-01
-1.54976e-02 6.49493e-01
-9.87771e-03 5.67953e-01
-8.46088e-03 6.38586e-01
-4.26752e-03 5.86552e-01
-1.92979e-03 6.52884e-01
5.99315e-04 6.09465e-01
2.50241e-03 6.41902e-01
3.90122e-03 5.93312e-01
7.34255e-03 6.27495e-01
9.62856e-03 5.74449e-01
1.46123e-02 6.21115e-01
1.83402e-02 5.65734e-01
2.39448e-02 6.46840e-01
2.99138e-02 5.87787e-01
3.24037e-02 6.82474e-01
3.96273e-02 6.22616e-01
3.73412e-02 7.17336e-01
4.56236e-02 6.53601e-01
3.93844e-02 7.49630e-01
4.99790e-02 6.75821e-01
4.01585e-02 7.65776e-01
5.02763e-02 6.89638e-01
3.91817e-02 7.67812e-01
4.78961e-02 6.90891e-01
3.80853e-02 7.49711e-01
4.53257e-02 6.66678e-01
3.65412e-02 7.23548e-01
4.47888e-02 6.33280e-01
3.67317e-02 6.84307e-01
4.47919e-02 5.89346e-01
3.66107e-02 6.39735e-01
4.49107e-02 5.42173e-01
3.70392e-02 5.87549e-01
4.51207e-02 4.87788e-01
3.71520e-02 5.35339e-01
4.52174e-02 4.35223e-01
3.73088e-02 4.82192e-01
4.52270e-02 3.83813e-01
3.77303e-02 4.28496e-01
4.51849e-02 3.33797e-01
3.79447e-02 3.80707e-01
4.50842e-02 2.89487e-01
3.80353e-02 3.39715e-01
4.51080e-02 2.54249e-01
3.86843e-02 3.01479e-01
4.51022e-02 2.18878e-01
3.87413e-02 2.69521e-01
4.52002e-02 1.90365e-01
3.92611e-02 2.39464e-01
4.52600e-02 1.62706e-01
3.93681e-02 2.14095e-01
4.53097e-02 1.40652e-01
3.96970e-02 1.91895e-01
4.53115e-02 1.21832e-01
3.98768e-02 1.73246e-01
4.54076e-02 1.02506e-01
3.98607e-02 1.58195e-01
4.54416e-02 9.19793e-02
4.03448e-02 1.43297e-01
4.53291e-02 7.87050e-02
4.01453e-02 1.33153e-01
4.52730e-02 6.94824e-02
4.03372e-02 1.23110e-01
4.52234e-02 6.07047e-02
4.03281e-02 1.15242e-01
4.52682e-02 5.10152e-02
4.02411e-02 1.09838e-01
4.52415e-02 4.94048e-02
4.05848e-02 1.03904e-01
4.51567e-02 4.37245e-02
4.03713e-02 1.00592e-01
4.49137e-02 4.44535e-02
4.06187e-02 9.76943e-02
4.48402e-02 4.13845e-02
4.04902e-02 9.72732e-02
4.49470e-02 3.82811e-02
4.04368e-02 9.90471e-02
4.51582e-02 4.03124e-02
4.07634e-02 9.86990e-02
4.52763e-02 3.93723e-02
4.07185e-02 9.96840e-02
4.54114e-02 3.76736e-02
4.07926e-02 9.83302e-02
4.54092e-02 3.72684e-02
4.09087e-02 9.49501e-02
4.51726e-02 3.63800e-02
4.07945e-02 9.25400e-02
4.50065e-02 3.20586e-02
4.04124e-02 9.56716e-02
4.51493e-02 3.39694e-02
4.06730e-02 9.68724e-02
4.51068e-02 3.96032e-02
4.08113e-02 9.87027e-02
4.51902e-02 3.72467e-02
4.06441e-02 1.00428e-01
4.53359e-02 3.62092e-02
4.07901e-02 9.65078e-02
4.50719e-02 3.76213e-02
4.07827e-02 9.37540e-02
4.50519e-02 2.94041e-02
4.02748e-02 9.83858e-02
4.49081e-02 4.06268e-02
4.08118e-02 9.91950e-02
4.47458e-02 4.57862e-02
4.05937e-02 1.06121e-01
4.50330e-02 4.60710e-02
4.04917e-02 1.15808e-01
4.52308e-02 5.91840e-02
4.08458e-02 1.23594e-01
4.50484e-02 7.29324e-02
4.08479e-02 1.35126e-01
4.50927e-02 8.08720e-02
4.05316e-02 1.54339e-01
4.52430e-02 1.00876e-01
4.09365e-02 1.66666e-01
4.52390e-02 1.15749e-01
4.10161e-02 1.79378e-01
4.53018e-02 1.27198e-01
4.10515e-02 1.90716e-01
4.54292e-02 1.37493e-01
4.11040e-02 2.01077e-01
4.56357e-02 1.46020e-01
4.11531e-02 2.09828e-01
4.58761e-02 1.52842e-01
4.11771e-02 2.17485e-01
4.62564e-02 1.58849e-01
4.12261e-02 2.27085e-01
4.64628e-02 1.68569e-01
4.11856e-02 2.39898e-01
4.63061e-02 1.85033e-01
4.14059e-02 2.47768e-01
4.65851e-02 1.86764e-01
4.12044e-02 2.61883e-01
4.70271e-02 1.96422e-01
4.15858e-02 2.76749e-01
4.83019e-02 2.05412e-01
4.23454e-02 2.86117e-01
4.94122e-02 2.14343e-01
4.27403e-02 2.91799e-01
4.98000e-02 2.20006e-01
4.18881e-02 2.94997e-01
4.90610e-02 2.22912e-01
3.93753e-02 2.97683e-01
4.69320e-02 2.24659e-01
3.50286e-02 2.96778e-01
4.27613e-02 2.24369e-01
2.87410e-02 2.93471e-01
3.60359e-02 2.21330e-01
2.07052e-02 2.86509e-01
2.69862e-02 2.12758e-01
1.18133e-02 2.74311e-01
1.65964e-02 2.00277e-01
3.28656e-03 2.63575e-01
7.40473e-03 1.88945e-01
-2.51956e-03 2.53302e-01
1.01073e-03 1.79758e-01
-5.71237e-03 2.49037e-01
-1.88953e-03 1.77148e-01
-6.05297e-03 2.45150e-01
-2.17638e-03 1.75793e-01
-5.17420e-03 2.42581e-01
-1.21388e-03 1.75051e-01
-4.02834e-03 2.38823e-01
-1.79936e-04 1.70510e-01
-3.24360e-03 2.36322e-01
8.87961e-04 1.66035e-01
-2.61015e-03 2.34480e-01
1.95066e-03 1.66154e-01
-2.01430e-03 2.25133e-01
2.36567e-03 1.61908e-01
-1.75981e-03 2.21722e-01
2.50159e-03 1.58569e-01
-1.90980e-03 2.22320e-01
2.40932e-03 1.62513e-01
-1.96397e-03 2.22764e-01
2.15433e-03 1.70626e-01
-1.76584e-03 2.14208e-01
6.22976e-04 1.76881e-01
-2.34601e-03 2.25228e-01
8.45588e-04 1.79960e-01
-2.32205e-03 2.28106e-01
9.36913e-04 1.87786e-01
-2.05068e-03 2.41264e-01
1.56650e-03 1.96584e-01
-1.79944e-03 2.48580e-01
