1.30000e+00 -1.60000e-01 3.78414e-30 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.31244e+00 3.04656e-02 4.51479e-02 -2.53200e-01 9.67016e-31 7.56828e-32 2.60000e-02 2.60000e-02 1.24680e+00
1.36973e+00 1.10343e-01 3.41619e-01 -2.52591e-01 9.02959e-04 9.02959e-04 5.22488e-02 5.22488e-02 1.24741e+00
1.47679e+00 1.74037e-01 7.34557e-01 -2.50359e-01 7.73534e-03 7.73534e-03 7.96414e-02 7.96414e-02 1.24964e+00
1.60286e+00 1.79862e-01 1.02674e+00 -2.46650e-01 2.24265e-02 2.24265e-02 1.09149e-01 1.09149e-01 1.25335e+00
1.72821e+00 1.43187e-01 1.14140e+00 -2.42335e-01 4.29614e-02 4.29614e-02 1.41118e-01 1.41118e-01 1.25767e+00
1.83317e+00 7.98318e-02 1.07682e+00 -2.37989e-01 6.57894e-02 6.57894e-02 1.75527e-01 1.75527e-01 1.26201e+00
1.92558e+00 3.47453e-02 9.45209e-01 -2.33986e-01 8.73257e-02 8.73257e-02 2.12006e-01 2.12006e-01 1.26601e+00
2.00314e+00 -5.09899e-02 6.41096e-01 -2.29935e-01 1.06230e-01 1.06230e-01 2.50311e-01 2.50311e-01 1.27007e+00
2.07240e+00 -1.09778e-01 2.95491e-01 -2.26701e-01 1.19052e-01 1.19052e-01 2.90256e-01 2.90256e-01 1.27330e+00
2.14687e+00 -1.68795e-01 -1.08436e-01 -2.23958e-01 1.24962e-01 1.24962e-01 3.31671e-01 3.31671e-01 1.27604e+00
2.21923e+00 -1.31694e-01 -3.00419e-01 -2.21956e-01 1.22793e-01 1.22793e-01 3.74694e-01 3.74694e-01 1.27804e+00
2.28758e+00 -8.65229e-02 -3.77837e-01 -2.19134e-01 1.16785e-01 1.16785e-01 4.19067e-01 4.19067e-01 1.28087e+00
2.35134e+00 -2.07386e-02 -3.11267e-01 -2.15521e-01 1.09228e-01 1.09228e-01 4.64709e-01 4.64709e-01 1.28448e+00
2.40672e+00 -4.68502e-04 -2.65728e-01 -2.10807e-01 1.03002e-01 1.03002e-01 5.11501e-01 5.11501e-01 1.28919e+00
2.45534e+00 2.75509e-03 -2.39122e-01 -2.05867e-01 9.76879e-02 9.76879e-02 5.59381e-01 5.59381e-01 1.29413e+00
2.50451e+00 8.71790e-03 -2.03311e-01 -2.01023e-01 9.29054e-02 9.29054e-02 6.08248e-01 6.08248e-01 1.29898e+00
2.54961e+00 9.81055e-03 -1.75314e-01 -1.96202e-01 8.88392e-02 8.88392e-02 6.58106e-01 6.58106e-01 1.30380e+00
2.58815e+00 -4.94393e-03 -1.92083e-01 -1.91483e-01 8.53329e-02 8.53329e-02 7.08880e-01 7.08880e-01 1.30852e+00
2.62310e+00 -6.87116e-03 -1.96077e-01 -1.87170e-01 8.14913e-02 8.14913e-02 7.60463e-01 7.60463e-01 1.31283e+00
2.65873e+00 -2.35446e-03 -1.85794e-01 -1.83036e-01 7.75698e-02 7.75698e-02 8.12762e-01 8.12762e-01 1.31696e+00
2.68872e+00 -1.15155e-02 -2.07629e-01 -1.78963e-01 7.38539e-02 7.38539e-02 8.65780e-01 8.65780e-01 1.32104e+00
2.71558e+00 -1.25338e-02 -2.20251e-01 -1.75224e-01 6.97013e-02 6.97013e-02 9.19425e-01 9.19425e-01 1.32478e+00
2.74470e+00 -9.69333e-03 -2.23858e-01 -1.71692e-01 6.52963e-02 6.52963e-02 9.73622e-01 9.73622e-01 1.32831e+00
2.76912e+00 -1.00863e-02 -2.32819e-01 -1.68304e-01 6.08191e-02 6.08191e-02 1.02841e+00 1.02841e+00 1.33170e+00
2.78999e+00 -8.95486e-03 -2.38460e-01 -1.65139e-01 5.61627e-02 5.61627e-02 1.08370e+00 1.08370e+00 1.33486e+00
2.81235e+00 -5.08482e-03 -2.35343e-01 -1.62185e-01 5.13935e-02 5.13935e-02 1.13943e+00 1.13943e+00 1.33781e+00
2.83237e+00 5.80556e-04 -2.22519e-01 -1.59397e-01 4.66867e-02 4.66867e-02 1.19560e+00 1.19560e+00 1.34060e+00
2.84836e+00 6.47248e-03 -2.01993e-01 -1.56742e-01 4.22363e-02 4.22363e-02 1.25219e+00 1.25219e+00 1.34326e+00
2.86461e+00 1.52665e-02 -1.66144e-01 -1.54207e-01 3.81964e-02 3.81964e-02 1.30910e+00 1.30910e+00 1.34579e+00
2.88881e+00 2.51775e-02 -1.16146e-01 -1.51714e-01 3.48735e-02 3.48735e-02 1.36634e+00 1.36634e+00 1.34829e+00
2.90764e+00 3.08752e-02 -6.54929e-02 -1.49197e-01 3.25506e-02 3.25506e-02 1.42406e+00 1.42406e+00 1.35080e+00
2.92074e+00 2.33065e-02 -4.45364e-02 -1.46687e-01 3.12408e-02 3.12408e-02 1.48216e+00 1.48216e+00 1.35331e+00
2.93241e+00 3.74739e-02 2.57140e-02 -1.44396e-01 3.03500e-02 3.03500e-02 1.54054e+00 1.54054e+00 1.35560e+00
2.95721e+00 4.97311e-02 1.09003e-01 -1.41868e-01 3.08643e-02 3.08643e-02 1.59913e+00 1.59913e+00 1.35813e+00
2.97445e+00 4.47578e-02 1.60536e-01 -1.39048e-01 3.30444e-02 3.30444e-02 1.65822e+00 1.65822e+00 1.36095e+00
2.98458e+00 2.09036e-02 1.53481e-01 -1.36188e-01 3.62551e-02 3.62551e-02 1.71765e+00 1.71765e+00 1.36381e+00
2.99313e+00 2.84004e-02 2.01531e-01 -1.33607e-01 3.93247e-02 3.93247e-02 1.77728e+00 1.77728e+00 1.36639e+00
3.01528e+00 4.59561e-02 2.87155e-01 -1.30686e-01 4.33553e-02 4.33553e-02 1.83708e+00 1.83708e+00 1.36931e+00
3.02980e+00 3.51012e-02 3.17903e-01 -1.27154e-01 4.90984e-02 4.90984e-02 1.89729e+00 1.89729e+00 1.37285e+00
3.03663e+00 6.80330e-03 2.87107e-01 -1.23479e-01 5.54565e-02 5.54565e-02 1.95778e+00 1.95778e+00 1.37652e+00
3.04263e+00 1.28506e-02 3.14440e-01 -1.19976e-01 6.11986e-02 6.11986e-02 2.01841e+00 2.01841e+00 1.38002e+00
3.06067e+00 2.51284e-02 3.67012e-01 -1.15998e-01 5.71067e-02 6.74874e-02 2.07789e+00 2.07913e+00 1.38400e+00
3.07137e+00 1.50229e-02 3.74641e-01 -1.12003e-01 5.39971e-02 7.48277e-02 2.13776e+00 2.14017e+00 1.38863e+00
3.07485e+00 -7.43375e-03 3.35898e-01 -1.08387e-01 5.09925e-02 8.23205e-02 2.19790e+00 2.20140e+00 1.39352e+00
3.07804e+00 -7.66037e-04 3.48536e-01 -1.05401e-01 4.71889e-02 8.90385e-02 2.25819e+00 2.26270e+00 1.39843e+00
3.09183e+00 8.55250e-03 3.77154e-01 -1.02513e-01 4.36209e-02 9.60092e-02 2.31857e+00 2.32402e+00 1.40389e+00
3.10001e+00 3.94687e-03 3.80083e-01 -9.96452e-02 4.05725e-02 1.03552e-01 2.37925e+00 2.38556e+00 1.40999e+00
