5.36985e-01 1.77916e-01 1.82955e-01 1.82775e-01
1.98901e-01 1.87775e-01 1.95295e-01 1.92136e-01
2.02297e-01 2.01281e-01 2.06121e-01 2.02340e-01
1.91762e-01 1.81721e-01 1.87666e-01 1.86579e-01
2.33524e-01 1.87380e-01 1.93522e-01 1.92497e-01
1.96510e-01 1.77904e-01 1.92190e-01 1.89211e-01
2.05067e-01 1.95446e-01 2.02224e-01 1.95720e-01
1.98403e-01 1.80971e-01 1.85406e-01 1.84373e-01
2.02811e-01 1.87301e-01 1.96163e-01 1.91772e-01
1.89352e-01 1.78081e-01 1.80683e-01 1.79501e-01
2.06586e-01 1.97288e-01 1.93279e-01 1.97480e-01
1.87432e-01 1.80316e-01 1.86934e-01 1.84207e-01
1.97663e-01 1.93135e-01 1.95042e-01 1.92823e-01
1.88746e-01 1.92745e-01 1.93376e-01 1.91354e-01
1.96266e-01 2.00904e-01 1.91745e-01 1.90476e-01
1.92857e-01 1.89552e-01 1.94672e-01 1.92937e-01
1.94323e-01 1.89910e-01 1.96410e-01 1.92774e-01
1.97821e-01 1.91936e-01 1.94222e-01 1.93782e-01
1.99266e-01 1.93530e-01 1.92287e-01 1.90678e-01
1.95488e-01 1.93941e-01 1.94323e-01 1.90564e-01
1.92363e-01 1.93394e-01 1.96243e-01 1.91633e-01
1.98092e-01 1.89909e-01 1.95877e-01 1.91537e-01
1.95431e-01 1.95662e-01 1.97435e-01 1.97448e-01
2.00859e-01 1.96244e-01 1.98000e-01 1.95808e-01
1.97062e-01 1.94856e-01 1.95872e-01 1.97489e-01
1.98917e-01 1.91855e-01 1.96586e-01 1.95990e-01
1.95754e-01 1.94885e-01 1.99431e-01 1.96043e-01
1.98287e-01 1.94282e-01 1.99346e-01 1.95646e-01
1.94329e-01 1.94524e-01 1.97821e-01 1.96443e-01
1.96091e-01 1.94480e-01 1.97864e-01 2.00233e-01
2.00631e-01 2.02686e-01 1.96428e-01 1.95511e-01
2.02215e-01 1.94987e-01 1.97207e-01 1.99381e-01
2.03643e-01 1.95190e-01 1.96280e-01 1.97242e-01
1.97956e-01 1.92467e-01 2.05868e-01 1.99428e-01
2.01287e-01 1.91511e-01 2.00719e-01 1.98139e-01
1.98766e-01 1.93152e-01 1.98841e-01 1.98060e-01
1.99063e-01 1.96305e-01 1.96868e-01 1.98791e-01
1.97198e-01 1.92698e-01 1.96115e-01 1.96259e-01
1.98849e-01 1.94775e-01 1.90547e-01 1.92960e-01
2.03028e-01 1.88570e-01 1.88547e-01 1.87871e-01
2.00770e-01 1.88512e-01 1.87618e-01 1.88249e-01
2.00992e-01 1.85757e-01 1.87959e-01 1.86285e-01
2.04483e-01 1.86202e-01 1.90581e-01 1.87136e-01
2.08868e-01 1.85656e-01 1.88390e-01 1.86310e-01
2.00067e-01 1.85831e-01 1.87795e-01 1.85136e-01
2.06011e-01 1.84924e-01 1.87644e-01 1.87105e-01
2.03626e-01 1.84073e-01 1.87505e-01 1.86176e-01
1.98642e-01 1.84108e-01 1.87685e-01 1.86545e-01
1.98249e-01 1.84979e-01 1.89063e-01 1.86577e-01
1.98848e-01 1.88132e-01 1.91934e-01 1.89115e-01
1.99219e-01 1.88222e-01 1.95666e-01 1.92878e-01
2.00402e-01 1.96385e-01 1.95354e-01 1.95420e-01
1.97473e-01 1.94739e-01 1.93155e-01 1.91187e-01
1.95750e-01 1.93984e-01 1.93394e-01 1.92059e-01
1.96508e-01 1.89952e-01 1.93012e-01 1.92802e-01
1.95869e-01 1.90450e-01 1.93772e-01 1.92118e-01
1.96613e-01 1.91457e-01 1.93992e-01 1.92116e-01
1.97271e-01 1.91976e-01 1.94499e-01 1.92046e-01
1.95092e-01 1.90266e-01 1.93546e-01 1.91259e-01
1.94894e-01 1.89125e-01 1.93952e-01 1.92270e-01
1.94637e-01 1.88795e-01 1.95142e-01 1.92994e-01
1.94383e-01 1.93678e-01 1.96738e-01 1.95137e-01
1.96733e-01 1.97806e-01 1.96195e-01 1.97667e-01
1.96481e-01 1.90414e-01 2.01493e-01 1.98593e-01
1.96527e-01 1.90899e-01 2.02731e-01 1.99099e-01
1.99195e-01 1.92800e-01 2.01754e-01 1.99380e-01
2.00343e-01 1.90168e-01 2.02017e-01 1.99614e-01
2.01943e-01 1.90235e-01 2.01790e-01 1.99853e-01
2.01351e-01 1.90187e-01 1.95786e-01 1.99135e-01
2.02128e-01 1.87061e-01 1.97577e-01 2.00893e-01
2.01587e-01 1.87516e-01 1.96259e-01 1.98530e-01
1.99597e-01 1.96568e-01 1.91964e-01 1.99557e-01
2.04180e-01 1.95179e-01 2.03457e-01 1.95279e-01
1.97397e-01 1.90874e-01 1.93432e-01 1.93156e-01
1.96761e-01 1.98035e-01 1.92029e-01 1.92589e-01
1.96099e-01 1.92003e-01 1.95325e-01 1.96173e-01
1.99275e-01 1.90759e-01 1.93056e-01 1.89335e-01
1.98722e-01 1.86968e-01 1.92973e-01 1.89549e-01
1.97062e-01 1.87701e-01 1.93964e-01 1.91096e-01
1.98053e-01 1.87024e-01 1.92419e-01 1.91368e-01
1.99103e-01 1.84178e-01 1.91414e-01 1.91007e-01
2.06250e-01 1.88465e-01 1.90926e-01 1.91337e-01
1.98937e-01 1.87771e-01 1.91471e-01 1.88723e-01
2.04302e-01 1.87634e-01 1.91566e-01 1.89062e-01
2.03815e-01 1.87788e-01 1.92222e-01 1.88385e-01
1.99030e-01 1.87536e-01 1.93493e-01 1.87609e-01
2.03490e-01 1.87004e-01 1.91418e-01 1.87669e-01
2.00195e-01 1.87647e-01 1.91786e-01 1.88302e-01
2.00385e-01 1.87133e-01 1.91474e-01 1.88073e-01
2.01746e-01 1.87549e-01 1.91258e-01 1.90415e-01
2.01551e-01 1.88995e-01 1.91117e-01 1.90786e-01
2.03664e-01 1.89282e-01 1.96021e-01 1.91028e-01
1.97219e-01 1.92698e-01 1.96092e-01 1.93925e-01
1.98259e-01 1.91584e-01 1.95875e-01 1.94407e-01
