3.03915e-01 1.94525e-01 1.94321e-01 1.90533e-01
2.76367e-01 2.04241e-01 1.95379e-01 1.90798e-01
2.01358e-01 1.88695e-01 1.88267e-01 1.82546e-01
2.09471e-01 2.03863e-01 1.99853e-01 2.04625e-01
1.98704e-01 1.91624e-01 1.98630e-01 1.88935e-01
1.89943e-01 1.98243e-01 1.94517e-01 1.92546e-01
1.84928e-01 2.01766e-01 1.97356e-01 1.93224e-01
1.81911e-01 1.92006e-01 1.91792e-01 1.86162e-01
1.82812e-01 1.94845e-01 1.91550e-01 1.92834e-01
1.84135e-01 2.00137e-01 1.97273e-01 1.96278e-01
1.85362e-01 1.99812e-01 1.94633e-01 1.90462e-01
1.87373e-01 2.00372e-01 1.89650e-01 1.89147e-01
1.90402e-01 2.03828e-01 1.92612e-01 1.90471e-01
1.94342e-01 2.03081e-01 1.97050e-01 1.94190e-01
1.89972e-01 1.99872e-01 1.95189e-01 1.91926e-01
1.79685e-01 1.83375e-01 1.86562e-01 1.77485e-01
1.91174e-01 1.92066e-01 1.91076e-01 1.88397e-01
1.85085e-01 2.01241e-01 1.99275e-01 1.95726e-01
1.84896e-01 2.04582e-01 1.95264e-01 1.95587e-01
1.86002e-01 2.01352e-01 1.93868e-01 1.93208e-01
1.83937e-01 1.94255e-01 1.88965e-01 1.89828e-01
1.89978e-01 1.99162e-01 1.94211e-01 1.89315e-01
1.84992e-01 2.02719e-01 1.98987e-01 1.93417e-01
1.85085e-01 1.99008e-01 2.00893e-01 1.98145e-01
1.83665e-01 2.01847e-01 1.99420e-01 1.95677e-01
1.84238e-01 1.98872e-01 1.90644e-01 1.88167e-01
1.87566e-01 1.93168e-01 1.89836e-01 1.87222e-01
1.84518e-01 2.00287e-01 1.93459e-01 1.89847e-01
1.86206e-01 1.97222e-01 1.89903e-01 1.89814e-01
1.87054e-01 1.95821e-01 1.92942e-01 1.89065e-01
1.86546e-01 1.92899e-01 1.89229e-01 1.86646e-01
1.86683e-01 1.93760e-01 1.87969e-01 1.84376e-01
1.86461e-01 1.92314e-01 1.86779e-01 1.83860e-01
1.89617e-01 1.92023e-01 1.87442e-01 1.84949e-01
1.92255e-01 1.92602e-01 1.87427e-01 1.83710e-01
1.92044e-01 1.92115e-01 1.87334e-01 1.84764e-01
1.89944e-01 1.92602e-01 1.87525e-01 1.84224e-01
1.89413e-01 1.91463e-01 1.87083e-01 1.84963e-01
1.87766e-01 1.92598e-01 1.88407e-01 1.84378e-01
1.88942e-01 1.92225e-01 1.87905e-01 1.84785e-01
1.89305e-01 1.92586e-01 1.87822e-01 1.84243e-01
1.87286e-01 1.93001e-01 1.87207e-01 1.85121e-01
1.87726e-01 1.92405e-01 1.86956e-01 1.85110e-01
1.88332e-01 1.92244e-01 1.85339e-01 1.85098e-01
