1.30000e+00 -1.60000e-01 -3.37113e-31 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.31191e+00 3.03092e-02 4.47178e-02 -3.20000e-03 -6.74075e-33 -6.74225e-33 2.60000e-02 2.60000e-02 1.49680e+00
1.36186e+00 1.99976e-01 5.87804e-01 -2.59382e-03 8.94356e-04 8.94356e-04 5.22381e-02 5.22381e-02 1.49741e+00
1.46309e+00 1.85301e-01 9.52707e-01 1.43006e-03 1.26504e-02 1.26504e-02 7.94717e-02 7.94717e-02 1.50143e+00
1.57479e+00 1.87538e-01 1.21152e+00 5.50594e-03 3.17046e-02 3.17046e-02 1.08684e-01 1.08684e-01 1.50551e+00
1.60845e+00 -2.25038e-01 2.71012e-01 1.02532e-02 5.59349e-02 5.59349e-02 1.40045e-01 1.40045e-01 1.51025e+00
1.69094e+00 -2.42304e-01 -3.78496e-01 7.55793e-03 6.13551e-02 6.13551e-02 1.72416e-01 1.72416e-01 1.50756e+00
1.78214e+00 -8.59691e-02 -4.32225e-01 4.79464e-03 5.37852e-02 5.37852e-02 2.06468e-01 2.06468e-01 1.50479e+00
1.83421e+00 1.97820e-01 2.36129e-01 4.99388e-03 4.51407e-02 4.51407e-02 2.42152e-01 2.42152e-01 1.50499e+00
1.92640e+00 2.43203e-01 7.41593e-01 1.06016e-02 4.98633e-02 4.98633e-02 2.78620e-01 2.78620e-01 1.51060e+00
2.02915e+00 2.42787e-01 1.12285e+00 1.73800e-02 6.46952e-02 6.46952e-02 3.16858e-01 3.16858e-01 1.51738e+00
2.10713e+00 6.68756e-02 9.60716e-01 2.48493e-02 8.71521e-02 8.71521e-02 3.57042e-01 3.57042e-01 1.52485e+00
2.13864e+00 -2.22703e-01 1.77503e-01 2.98499e-02 1.06366e-01 1.06366e-01 3.98908e-01 3.98908e-01 1.52985e+00
2.19883e+00 -2.88645e-01 -4.28265e-01 2.99620e-02 1.09917e-01 1.09917e-01 4.41912e-01 4.41912e-01 1.52996e+00
2.27153e+00 -2.86410e-01 -8.89734e-01 2.90480e-02 1.01351e-01 1.01351e-01 4.86256e-01 4.86256e-01 1.52905e+00
2.33859e+00 -1.84826e-01 -1.02147e+00 2.79457e-02 8.35565e-02 8.35565e-02 5.32033e-01 5.32033e-01 1.52795e+00
2.38469e+00 -1.64156e-02 -7.84747e-01 2.81657e-02 6.31272e-02 6.31272e-02 5.78950e-01 5.78950e-01 1.52817e+00
2.42082e+00 1.36199e-01 -3.34786e-01 3.08468e-02 4.74322e-02 4.74322e-02 6.26570e-01 6.26570e-01 1.53085e+00
2.46258e+00 1.95315e-01 6.92296e-02 3.58633e-02 4.07365e-02 4.07365e-02 6.74803e-01 6.74803e-01 1.53586e+00
