3.35448e-02 6.93380e-01
1.46506e-01 2.67622e+00
3.00000e-01 3.78963e+00
4.17235e-02 3.75257e+00
-3.00000e-01 3.70663e+00
-4.10921e-02 3.67589e+00
3.00000e-01 3.53141e+00
2.89712e-01 3.46587e+00
-1.06053e-01 3.33540e+00
-1.65635e-01 2.96553e+00
-1.83918e-01 2.90007e+00
-3.75685e-02 2.65858e+00
3.24052e-02 2.52851e+00
4.51458e-02 2.42765e+00
1.27087e-02 2.29708e+00
-1.83260e-02 2.13466e+00
-2.90466e-02 1.96781e+00
-2.66199e-02 1.81288e+00
-2.01264e-02 1.67297e+00
-1.42443e-02 1.54654e+00
-1.07269e-02 1.43346e+00
-3.68857e-03 1.25880e+00
-5.00835e-03 1.15817e+00
-6.40739e-03 1.10101e+00
-4.83114e-03 1.03438e+00
-1.03556e-03 9.59876e-01
3.67334e-03 8.84982e-01
8.68957e-03 8.14385e-01
1.37507e-02 7.50047e-01
1.86712e-02 6.91937e-01
2.32347e-02 6.38741e-01
2.71956e-02 5.88989e-01
3.03467e-02 5.41986e-01
3.25887e-02 4.97389e-01
3.40153e-02 4.55444e-01
3.48880e-02 4.16182e-01
3.54726e-02 3.79194e-01
3.59237e-02 3.44762e-01
3.63025e-02 3.13176e-01
3.66953e-02 2.84245e-01
3.71128e-02 2.57530e-01
3.75067e-02 2.32777e-01
3.78643e-02 2.09766e-01
3.81918e-02 1.88274e-01
3.85329e-02 1.68063e-01
3.88918e-02 1.48133e-01
3.92084e-02 1.26918e-01
3.93747e-02 1.03624e-01
3.93828e-02 7.90600e-02
3.94008e-02 5.47441e-02
3.94859e-02 3.07291e-02
3.95911e-02 6.45300e-03
3.94936e-02 -2.14689e-02
3.89888e-02 -5.28176e-02
3.86912e-02 -8.04979e-02
3.92575e-02 -9.29838e-02
4.09032e-02 -8.98987e-02
4.28909e-02 -7.68507e-02
4.45433e-02 -5.84777e-02
4.57561e-02 -3.76753e-02
4.65567e-02 -1.60717e-02
4.70230e-02 5.46504e-03
4.72317e-02 2.65009e-02
4.72459e-02 4.68342e-02
4.71154e-02 6.63819e-02
4.68864e-02 8.50914e-02
4.66986e-02 1.02420e-01
4.63742e-02 1.18694e-01
4.60151e-02 1.33958e-01
4.56097e-02 1.48208e-01
4.51549e-02 1.61438e-01
4.46630e-02 1.73660e-01
4.41489e-02 1.84902e-01
4.36251e-02 1.95202e-01
4.31174e-02 2.04683e-01
4.26217e-02 2.13350e-01
4.21307e-02 2.21201e-01
4.16456e-02 2.28251e-01
4.11710e-02 2.34527e-01
4.07106e-02 2.40062e-01
4.02667e-02 2.44894e-01
3.98406e-02 2.49063e-01
3.94327e-02 2.52608e-01
3.90428e-02 2.55564e-01
3.86703e-02 2.57968e-01
3.83146e-02 2.59853e-01
3.79748e-02 2.61251e-01
3.76500e-02 2.62193e-01
3.73395e-02 2.62707e-01
3.70423e-02 2.62820e-01
3.67578e-02 2.62558e-01
3.64854e-02 2.61945e-01
3.62244e-02 2.61004e-01
3.59744e-02 2.59757e-01
3.57351e-02 2.58225e-01
3.55059e-02 2.56428e-01
3.52868e-02 2.54385e-01
3.50773e-02 2.52115e-01
3.48774e-02 2.49635e-01
3.46869e-02 2.46962e-01
3.45056e-02 2.44113e-01
3.43336e-02 2.41105e-01
3.41706e-02 2.37952e-01
3.40166e-02 2.34669e-01
3.38715e-02 2.31271e-01
3.37353e-02 2.27773e-01
3.36080e-02 2.24188e-01
3.34893e-02 2.20530e-01
3.33793e-02 2.16811e-01
3.32778e-02 2.13046e-01
3.31847e-02 2.09246e-01
3.30997e-02 2.05423e-01
3.30227e-02 2.01589e-01
3.29545e-02 1.97788e-01
3.29019e-02 1.94052e-01
3.28690e-02 1.90423e-01
3.28560e-02 1.86957e-01
3.28624e-02 1.83716e-01
3.28874e-02 1.80762e-01
3.29284e-02 1.78148e-01
3.29822e-02 1.75916e-01
3.30269e-02 1.73981e-01
3.31573e-02 1.72340e-01
3.33513e-02 1.71153e-01
3.35518e-02 1.70512e-01
3.37006e-02 1.70407e-01
3.37633e-02 1.70700e-01
3.37321e-02 1.71234e-01
3.36004e-02 1.71881e-01
3.33745e-02 1.72521e-01
3.30618e-02 1.73049e-01
3.26741e-02 1.73329e-01
3.22260e-02 1.73216e-01
3.17374e-02 1.72581e-01
3.12302e-02 1.71334e-01
3.08614e-02 1.68836e-01
3.56903e-02 1.14177e-01
-6.53612e-02 -1.49574e+00
-2.67435e-01 -5.33996e+00
3.00000e-01 -3.07386e+00
3.00000e-01 -1.10383e+00
3.00000e-01 2.26498e-01
3.00000e-01 4.36814e-01
-3.00000e-01 -1.77924e+00
5.36635e-02 -5.70700e+00
3.00000e-01 -1.95816e+00
3.00000e-01 -8.19444e-02
3.00000e-01 1.42365e+00
2.16450e-01 1.46960e+00
-3.00000e-01 -1.70514e+00
4.23626e-02 -3.64487e+00
3.00000e-01 -1.11648e+00
3.00000e-01 1.20887e+00
-3.00000e-01 1.78650e+00
-1.22188e-01 -1.05495e+00
-1.33629e-01 -2.07143e+00
3.00000e-01 7.71826e-01
1.46025e-01 2.96771e+00
3.00000e-01 4.55835e+00
-3.00000e-01 4.00320e+00
-3.00000e-01 3.10566e-01
-3.00000e-01 -1.80702e+00
-3.00000e-01 -6.82357e-01
1.92761e-01 1.23710e-03
3.00000e-01 1.98185e+00
2.90468e-02 1.96289e+00
-3.00000e-01 -1.11585e+00
-3.00000e-01 -2.88167e+00
3.00000e-01 -1.38441e+00
3.00000e-01 -4.20114e-01
1.27350e-01 1.16042e+00
-3.00000e-01 1.14211e+00
-3.00000e-01 -1.10829e+00
-3.00000e-01 -1.57666e+00
-1.03415e-01 -6.53638e-01
3.00000e-01 -3.49068e-01
3.00000e-01 1.31275e+00
-2.08257e-01 1.56383e+00
