1.30000e+00 -1.60000e-01 -1.20656e-30 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.31655e+00 8.72084e-02 8.15324e-02 -2.54000e-01 0.00000e+00 -3.01639e-32 3.25000e-02 3.25000e-02 1.24600e+00
1.39496e+00 9.62678e-02 3.98196e-01 -2.51820e-01 2.03831e-03 2.03831e-03 6.54137e-02 6.54137e-02 1.24818e+00
1.52376e+00 2.17833e-01 9.32708e-01 -2.49342e-01 1.19932e-02 1.19932e-02 1.00283e-01 1.00283e-01 1.25066e+00
1.66037e+00 -3.03855e-02 6.70808e-01 -2.43440e-01 3.53109e-02 3.53109e-02 1.38309e-01 1.38309e-01 1.25656e+00
1.73454e+00 -2.77919e-01 -2.67789e-01 -2.42733e-01 5.20811e-02 5.20811e-02 1.79819e-01 1.79819e-01 1.25727e+00
1.84153e+00 -2.00542e-02 -2.75662e-01 -2.47415e-01 4.53864e-02 4.53864e-02 2.23485e-01 2.23485e-01 1.25259e+00
1.92741e+00 2.64027e-01 5.08683e-01 -2.45827e-01 3.84948e-02 3.84948e-02 2.69499e-01 2.69499e-01 1.25417e+00
2.06665e+00 2.48702e-01 1.03948e+00 -2.37376e-01 5.12119e-02 5.12119e-02 3.17394e-01 3.17394e-01 1.26262e+00
2.14915e+00 -1.11439e-01 4.76140e-01 -2.28522e-01 7.71988e-02 7.71988e-02 3.68674e-01 3.68674e-01 1.27148e+00
2.21855e+00 -1.90148e-01 -5.66390e-02 -2.27156e-01 8.91023e-02 8.91023e-02 4.22458e-01 4.22458e-01 1.27284e+00
2.29804e+00 -1.96695e-01 -4.84406e-01 -2.26956e-01 8.76863e-02 8.76863e-02 4.78125e-01 4.78125e-01 1.27304e+00
2.36908e+00 -5.08909e-02 -4.47967e-01 -2.26823e-01 7.55762e-02 7.55762e-02 5.35786e-01 5.35786e-01 1.27318e+00
2.42981e+00 4.22363e-02 -2.54354e-01 -2.23620e-01 6.43770e-02 6.43770e-02 5.94939e-01 5.94939e-01 1.27638e+00
2.48849e+00 6.68252e-02 -8.11176e-02 -2.18658e-01 5.80182e-02 5.80182e-02 6.55491e-01 6.55491e-01 1.28134e+00
2.54342e+00 3.56376e-02 -3.04155e-02 -2.13383e-01 5.59902e-02 5.59902e-02 7.17502e-01 7.17502e-01 1.28662e+00
2.59302e+00 -3.39248e-03 -6.76878e-02 -2.08935e-01 5.52298e-02 5.52298e-02 7.80938e-01 7.80938e-01 1.29106e+00
2.63835e+00 -2.23584e-02 -1.22409e-01 -2.05441e-01 5.35376e-02 5.35376e-02 8.45669e-01 8.45669e-01 1.29456e+00
2.68007e+00 -2.28292e-02 -1.58910e-01 -2.02470e-01 5.04774e-02 5.04774e-02 9.11563e-01 9.11563e-01 1.29753e+00
2.71839e+00 -1.49125e-02 -1.71797e-01 -1.99659e-01 4.65047e-02 4.65047e-02 9.78508e-01 9.78508e-01 1.30034e+00
2.75351e+00 -6.12969e-03 -1.68017e-01 -1.96872e-01 4.22097e-02 4.22097e-02 1.04641e+00 1.04641e+00 1.30313e+00
2.78574e+00 -1.09512e-04 -1.57012e-01 -1.94121e-01 3.80093e-02 3.80093e-02 1.11519e+00 1.11519e+00 1.30588e+00
2.81366e+00 7.63472e-03 -1.31729e-01 -1.91477e-01 3.40840e-02 3.40840e-02 1.18479e+00 1.18479e+00 1.30852e+00
2.83896e+00 7.67767e-03 -1.15454e-01 -1.88889e-01 3.07908e-02 3.07908e-02 1.25508e+00 1.25508e+00 1.31111e+00
2.86276e+00 5.42831e-03 -1.06316e-01 -1.86512e-01 2.79044e-02 2.79044e-02 1.32602e+00 1.32602e+00 1.31349e+00
2.88491e+00 5.41547e-03 -9.54920e-02 -1.84380e-01 2.52465e-02 2.52465e-02 1.39755e+00 1.39755e+00 1.31562e+00
2.90527e+00 8.06913e-03 -7.78959e-02 -1.82424e-01 2.28592e-02 2.28592e-02 1.46965e+00 1.46965e+00 1.31758e+00
2.92383e+00 1.20639e-02 -5.26757e-02 -1.80562e-01 2.09118e-02 2.09118e-02 1.54226e+00 1.54226e+00 1.31944e+00
2.94075e+00 1.63007e-02 -2.06086e-02 -1.78732e-01 1.95950e-02 1.95950e-02 1.61533e+00 1.61533e+00 1.32127e+00
2.95622e+00 2.01702e-02 1.70696e-02 -1.76884e-01 1.90797e-02 1.90797e-02 1.68883e+00 1.68883e+00 1.32312e+00
2.97042e+00 2.33486e-02 5.89379e-02 -1.74970e-01 1.95065e-02 1.95065e-02 1.76271e+00 1.76271e+00 1.32503e+00
2.98349e+00 2.56101e-02 1.03347e-01 -1.72938e-01 2.09799e-02 2.09799e-02 1.83695e+00 1.83695e+00 1.32706e+00
2.99553e+00 2.67603e-02 1.48387e-01 -1.70733e-01 2.35636e-02 2.35636e-02 1.91150e+00 1.91150e+00 1.32927e+00
3.00659e+00 2.66722e-02 1.92030e-01 -1.68300e-01 2.72733e-02 2.72733e-02 1.98636e+00 1.98636e+00 1.33170e+00
3.01668e+00 2.53530e-02 2.32410e-01 -1.65583e-01 3.20740e-02 3.20740e-02 2.06147e+00 2.06147e+00 1.33442e+00
3.02582e+00 2.30256e-02 2.68251e-01 -1.62531e-01 2.51013e-02 3.78843e-02 2.13472e+00 2.13683e+00 1.33747e+00
3.03403e+00 2.01091e-02 2.99156e-01 -1.60057e-01 1.89756e-02 4.45906e-02 2.20824e+00 2.21240e+00 1.34091e+00
3.04133e+00 1.70453e-02 3.25437e-01 -1.58115e-01 1.35798e-02 5.20695e-02 2.28200e+00 2.28815e+00 1.34479e+00
3.04778e+00 1.41357e-02 3.47706e-01 -1.56657e-01 8.80392e-03 6.02054e-02 2.35598e+00 2.36406e+00 1.34918e+00
3.05342e+00 1.15197e-02 3.66592e-01 -1.55633e-01 4.55307e-03 6.88980e-02 2.43014e+00 2.44010e+00 1.35411e+00
3.05833e+00 9.28923e-03 3.82801e-01 -1.54997e-01 7.47468e-04 7.80628e-02 2.50446e+00 2.51623e+00 1.35965e+00
3.06257e+00 7.44279e-03 3.96920e-01 -1.54708e-01 -2.67549e-03 8.76328e-02 2.57890e+00 2.59244e+00 1.36585e+00
3.06617e+00 5.89563e-03 4.09298e-01 -1.54726e-01 -5.76416e-03 9.75558e-02 2.65345e+00 2.66869e+00 1.37274e+00
3.06920e+00 4.57644e-03 4.20185e-01 -1.55021e-01 -8.55855e-03 1.07788e-01 2.72809e+00 2.74497e+00 1.38035e+00
3.07169e+00 3.44308e-03 4.29791e-01 -1.55563e-01 -1.10928e-02 1.18293e-01 2.80280e+00 2.82124e+00 1.38872e+00
3.07368e+00 2.50126e-03 4.38392e-01 -1.56329e-01 -1.33959e-02 1.29038e-01 2.87756e+00 2.89749e+00 1.39786e+00
3.07517e+00 1.73697e-03 4.46218e-01 -1.57296e-01 -1.54903e-02 1.39997e-01 2.95235e+00 2.97368e+00 1.40781e+00
3.07613e+00 1.07407e-03 4.53309e-01 -1.58443e-01 -1.73928e-02 1.51153e-01 3.02717e+00 3.04980e+00 1.41859e+00
3.07651e+00 3.83219e-04 4.59430e-01 -1.59754e-01 -1.91192e-02 1.62486e-01 3.10199e+00 3.12583e+00 1.43019e+00
3.07627e+00 -3.78616e-04 4.64374e-01 -1.61215e-01 -2.06907e-02 1.73971e-01 3.17681e+00 3.20172e+00 1.44264e+00
3.07542e+00 -1.06426e-03 4.68377e-01 -1.62815e-01 -2.21340e-02 1.85581e-01 3.25159e+00 3.27747e+00 1.45595e+00
3.07396e+00 -1.57852e-03 4.71770e-01 -1.64544e-01 -2.34695e-02 1.97290e-01 3.32633e+00 3.35304e+00 1.47011e+00
3.07189e+00 -1.94764e-03 4.74704e-01 -1.66386e-01 -2.47098e-02 2.09084e-01 3.40102e+00 3.42841e+00 1.48513e+00
3.06912e+00 -2.39073e-03 4.76758e-01 -1.68333e-01 -2.58634e-02 2.20952e-01 3.47562e+00 3.50354e+00 1.50102e+00
3.06554e+00 -3.14791e-03 4.77095e-01 -1.70377e-01 -2.69492e-02 2.32871e-01 3.55013e+00 3.57842e+00 1.51778e+00
3.06125e+00 -3.71285e-03 4.76532e-01 -1.72520e-01 -2.80064e-02 2.44798e-01 3.62453e+00 3.65301e+00 1.53539e+00
3.05666e+00 -3.35522e-03 4.77322e-01 -1.74756e-01 -2.90543e-02 2.56712e-01 3.69879e+00 3.72728e+00 1.55385e+00
3.05223e+00 -1.75451e-03 4.81808e-01 -1.77060e-01 -3.00578e-02 2.68645e-01 3.77291e+00 3.80121e+00 1.57317e+00
3.04826e+00 3.86807e-04 4.90086e-01 -1.79397e-01 -3.09252e-02 2.80690e-01 3.84690e+00 3.87479e+00 1.59338e+00
3.04489e+00 2.16312e-03 5.00601e-01 -1.81744e-01 -3.15637e-02 2.92942e-01 3.92075e+00 3.94801e+00 1.61450e+00
3.04216e+00 3.21939e-03 5.11853e-01 -1.84092e-01 -3.19199e-02 3.05457e-01 3.99450e+00 4.02088e+00 1.63654e+00
3.04006e+00 3.54605e-03 5.22712e-01 -1.86439e-01 -3.19782e-02 3.18253e-01 4.06815e+00 4.09339e+00 1.65948e+00
3.03855e+00 3.29486e-03 5.32462e-01 -1.88780e-01 -3.17510e-02 3.31321e-01 4.14172e+00 4.16554e+00 1.68335e+00
3.03758e+00 2.65224e-03 5.40717e-01 -1.91109e-01 -3.12687e-02 3.44633e-01 4.21523e+00 4.23735e+00 1.70814e+00
3.03713e+00 1.78160e-03 5.47322e-01 -1.93417e-01 -3.05710e-02 3.58151e-01 4.28868e+00 4.30880e+00 1.73386e+00
3.03714e+00 8.07027e-04 5.52273e-01 -1.95693e-01 -2.97014e-02 3.71834e-01 4.36210e+00 4.37990e+00 1.76051e+00
3.03759e+00 -1.78395e-04 5.55678e-01 -1.97928e-01 -2.87034e-02 3.85641e-01 4.43549e+00 4.45063e+00 1.78812e+00
3.03845e+00 -1.02094e-03 5.57962e-01 -2.00112e-01 -2.76176e-02 3.99532e-01 4.50886e+00 4.52099e+00 1.81668e+00
3.03967e+00 -1.84498e-03 5.59034e-01 -2.02235e-01 -2.64738e-02 4.13482e-01 4.58223e+00 4.59098e+00 1.84620e+00
3.04124e+00 -2.60545e-03 5.59065e-01 -2.04293e-01 -2.53041e-02 4.27457e-01 4.65561e+00 4.66059e+00 1.87670e+00
3.04312e+00 -3.30651e-03 5.58164e-01 -2.06282e-01 -2.41362e-02 4.41434e-01 4.72899e+00 4.72980e+00 1.90816e+00
3.04529e+00 -3.96036e-03 5.56408e-01 -2.08200e-01 -2.29947e-02 4.55388e-01 4.80241e+00 4.79862e+00 1.94058e+00
3.04772e+00 -4.56679e-03 5.53888e-01 -2.10050e-01 -2.19024e-02 4.69298e-01 4.87585e+00 4.86704e+00 1.97398e+00
3.05038e+00 -5.11885e-03 5.50711e-01 -2.11833e-01 -2.08796e-02 4.83146e-01 4.94933e+00 4.93505e+00 2.00834e+00
3.05326e+00 -5.61023e-03 5.46992e-01 -2.13553e-01 -1.99438e-02 4.96913e-01 5.02285e+00 5.00264e+00 2.04365e+00
3.05632e+00 -6.02376e-03 5.42883e-01 -2.15215e-01 -1.91097e-02 5.10588e-01 5.09642e+00 5.06981e+00 2.07992e+00
3.05957e+00 -6.36695e-03 5.38498e-01 -2.16826e-01 -1.83877e-02 5.24160e-01 5.17004e+00 5.13654e+00 2.11712e+00
3.06296e+00 -6.65754e-03 5.33906e-01 -2.18391e-01 -1.77857e-02 5.37623e-01 5.24373e+00 5.20284e+00 2.15527e+00
3.06650e+00 -6.90684e-03 5.29166e-01 -2.19920e-01 -1.73095e-02 5.50970e-01 5.31748e+00 5.26870e+00 2.19434e+00
3.07015e+00 -7.11967e-03 5.24335e-01 -2.21419e-01 -1.69634e-02 5.64199e-01 5.39129e+00 5.33411e+00 2.23433e+00
3.07391e+00 -7.29871e-03 5.19467e-01 -2.22899e-01 -1.67503e-02 5.77308e-01 5.46518e+00 5.39906e+00 2.27522e+00
3.07775e+00 -7.44681e-03 5.14611e-01 -2.24369e-01 -1.66715e-02 5.90294e-01 5.53913e+00 5.46355e+00 2.31701e+00
3.08167e+00 -7.56751e-03 5.09807e-01 -2.25837e-01 -1.67271e-02 6.03160e-01 5.61316e+00 5.52758e+00 2.35968e+00
3.08564e+00 -7.66481e-03 5.05089e-01 -2.27315e-01 -1.69159e-02 6.15905e-01 5.68727e+00 5.59113e+00 2.40323e+00
3.08965e+00 -7.74290e-03 5.00483e-01 -2.28812e-01 -1.72362e-02 6.28532e-01 5.76145e+00 5.65421e+00 2.44763e+00
3.09370e+00 -7.80578e-03 4.96008e-01 -2.30336e-01 -1.76851e-02 6.41044e-01 5.83571e+00 5.71681e+00 2.49289e+00
3.09777e+00 -7.85712e-03 4.91677e-01 -2.31899e-01 -1.82594e-02 6.53444e-01 5.91005e+00 5.77891e+00 2.53899e+00
3.10185e+00 -7.90007e-03 4.87498e-01 -2.33510e-01 -1.89555e-02 6.65736e-01 5.98447e+00 5.84052e+00 2.58591e+00
3.10592e+00 -7.93728e-03 4.83476e-01 -2.35177e-01 -1.97694e-02 6.77924e-01 6.05896e+00 5.90163e+00 2.63365e+00
3.10999e+00 -7.97084e-03 4.79612e-01 -2.36910e-01 -2.06971e-02 6.90011e-01 6.13353e+00 5.96223e+00 2.68220e+00
3.11404e+00 -8.00236e-03 4.75905e-01 -2.38719e-01 -2.17344e-02 7.02001e-01 6.20817e+00 6.02232e+00 2.73153e+00
3.11805e+00 -8.03301e-03 4.72353e-01 -2.40611e-01 -2.28770e-02 7.13899e-01 6.28289e+00 6.08189e+00 2.78165e+00
3.12204e+00 -8.06358e-03 4.68951e-01 -2.42595e-01 -2.41208e-02 7.25707e-01 6.35767e+00 6.14094e+00 2.83254e+00
