1.30000e+00 -1.60000e-01 1.85683e-08 4.50000e-01 6.61572e-08 -2.53994e-14 2.32121e-14 6.48922e-07 1.55000e+00
1.30668e+00 -5.28108e-02 -3.03520e-01 4.46000e-01 9.61440e-08 4.65438e-10 3.25000e-02 3.24987e-02 1.54600e+00
1.34053e+00 2.66119e-01 4.90959e-01 4.44659e-01 -7.58661e-03 -7.58801e-03 6.51671e-02 6.51631e-02 1.54468e+00
1.45128e+00 -3.49271e-01 -4.13632e-01 4.51037e-01 4.68872e-03 4.68597e-03 9.87298e-02 9.86951e-02 1.55107e+00
1.19683e+00 -1.73184e-01 -9.67372e-01 4.42473e-01 -5.65175e-03 -5.65483e-03 1.35052e-01 1.34990e-01 1.54251e+00
1.02005e+00 -3.32183e-03 -7.92119e-01 4.37976e-01 -2.98363e-02 -2.98391e-02 1.64948e-01 1.64890e-01 1.53802e+00
8.68490e-01 1.85115e-01 1.26562e-01 4.37134e-01 -4.96399e-02 -4.96421e-02 1.90436e-01 1.90370e-01 1.53718e+00
7.23172e-01 -4.93853e-02 4.36820e-01 4.40678e-01 -4.64757e-02 -4.64780e-02 2.12351e-01 2.12277e-01 1.54073e+00
6.16356e-01 -9.90280e-02 -3.76980e-01 4.38604e-01 -3.55549e-02 -3.55575e-02 2.30353e-01 2.30277e-01 1.53865e+00
4.94458e-01 -7.35508e-02 -7.32261e-01 4.35582e-01 -4.49792e-02 -4.49821e-02 2.45664e-01 2.45583e-01 1.53563e+00
4.22785e-01 -3.69724e-02 -4.79781e-01 4.33188e-01 -6.32855e-02 -6.32886e-02 2.57931e-01 2.57843e-01 1.53323e+00
3.50902e-01 2.46712e-02 -5.97538e-02 4.31595e-01 -7.52800e-02 -7.52831e-02 2.68421e-01 2.68332e-01 1.53165e+00
2.98407e-01 1.79619e-02 3.65596e-01 4.31549e-01 -7.67739e-02 -7.67770e-02 2.77215e-01 2.77161e-01 1.53183e+00
4.30370e-01 4.39490e-02 -7.29556e-03 4.31257e-01 -6.76340e-02 -6.76371e-02 2.84687e-01 2.84963e-01 1.53204e+00
6.08675e-01 -3.98306e-01 -7.17041e-01 4.31458e-01 -6.78164e-02 -6.78195e-02 2.95496e-01 2.96117e-01 1.53335e+00
