2.27597e-01 1.40670e-01 1.40673e-01 1.40456e-01
1.47441e-01 1.45824e-01 1.47485e-01 1.46543e-01
1.69067e-01 1.42044e-01 1.41960e-01 1.49176e-01
1.37909e-01 1.38931e-01 1.38404e-01 1.41466e-01
1.35564e-01 1.47497e-01 1.47542e-01 1.47794e-01
1.34478e-01 1.41926e-01 1.42818e-01 1.44869e-01
1.33224e-01 1.43658e-01 1.41226e-01 1.41527e-01
1.33496e-01 1.38722e-01 1.43090e-01 1.34640e-01
1.34481e-01 1.44293e-01 1.46526e-01 1.45095e-01
1.36625e-01 1.33307e-01 1.34049e-01 1.31404e-01
1.40040e-01 1.50168e-01 1.48757e-01 1.46213e-01
1.35680e-01 1.46183e-01 1.44389e-01 1.45567e-01
1.34288e-01 1.43309e-01 1.41184e-01 1.41621e-01
1.37259e-01 1.41678e-01 1.40647e-01 1.46095e-01
1.39062e-01 1.46209e-01 1.45179e-01 1.43247e-01
1.34858e-01 1.44156e-01 1.38136e-01 1.39428e-01
1.39950e-01 1.43050e-01 1.43180e-01 1.42324e-01
1.39800e-01 1.45731e-01 1.48408e-01 1.47147e-01
1.34122e-01 1.45222e-01 1.44891e-01 1.44947e-01
1.37210e-01 1.40528e-01 1.40563e-01 1.42609e-01
1.41776e-01 1.45073e-01 1.43079e-01 1.44709e-01
1.37242e-01 1.47264e-01 1.46954e-01 1.47453e-01
1.35092e-01 1.49736e-01 1.47565e-01 1.46776e-01
1.39463e-01 1.52383e-01 1.49388e-01 1.49593e-01
1.36721e-01 1.48470e-01 1.51255e-01 1.48433e-01
1.33828e-01 1.40286e-01 1.38247e-01 1.38116e-01
1.37226e-01 1.48954e-01 1.47414e-01 1.47795e-01
1.40695e-01 1.47277e-01 1.47849e-01 1.47489e-01
1.36279e-01 1.51353e-01 1.47970e-01 1.48961e-01
1.33826e-01 1.42743e-01 1.42539e-01 1.42366e-01
1.37036e-01 1.50737e-01 1.50240e-01 1.49096e-01
1.35274e-01 1.47514e-01 1.43075e-01 1.45553e-01
1.32230e-01 1.38670e-01 1.38184e-01 1.37932e-01
1.35986e-01 1.38610e-01 1.38220e-01 1.39278e-01
1.39545e-01 1.48640e-01 1.48236e-01 1.46853e-01
1.35424e-01 1.50096e-01 1.46364e-01 1.45813e-01
1.31878e-01 1.31260e-01 1.30965e-01 1.31275e-01
1.36546e-01 1.38630e-01 1.39711e-01 1.39581e-01
1.39823e-01 1.47233e-01 1.49087e-01 1.45797e-01
1.35858e-01 1.47095e-01 1.49032e-01 1.47458e-01
1.32296e-01 1.31383e-01 1.30775e-01 1.31034e-01
1.36671e-01 1.40033e-01 1.41720e-01 1.40589e-01
