1.30000e+00 -1.60001e-01 2.46126e-07 -2.50000e-01 7.85688e-07 -9.36571e-15 1.83864e-14 9.82521e-08 8.49960e-01
1.31611e+00 3.23251e-02 -6.93934e-02 -2.53999e-01 1.85453e-06 6.15313e-09 3.25000e-02 3.25007e-02 8.45896e-01
1.34719e+00 -1.90807e-02 -6.56033e-02 -2.53191e-01 -1.73263e-03 -1.73483e-03 6.54027e-02 6.54040e-02 8.46666e-01
1.40075e+00 1.86995e-01 4.55770e-01 -2.53726e-01 -3.37252e-03 -3.37491e-03 9.90817e-02 9.90880e-02 8.46113e-01
1.48644e+00 -2.81631e-02 3.59206e-01 -2.49169e-01 8.02185e-03 8.01934e-03 1.34116e-01 1.34142e-01 8.50637e-01
1.62005e+00 -2.73202e-01 -5.16887e-01 -2.49533e-01 1.70020e-02 1.69995e-02 1.71282e-01 1.71675e-01 8.50395e-01
1.88056e+00 2.94139e-01 3.59805e-01 -2.55630e-01 4.07983e-03 4.07731e-03 2.11893e-01 2.12642e-01 8.44458e-01
2.13288e+00 -2.44971e-01 -4.32136e-01 -2.48094e-01 1.30750e-02 1.30724e-02 2.58877e-01 2.59701e-01 8.51881e-01
2.37317e+00 2.29920e-01 3.75262e-01 -2.53530e-01 2.27155e-03 2.26903e-03 3.12274e-01 3.13169e-01 8.46358e-01
2.07427e+00 2.94261e-01 9.88309e-01 -2.47666e-01 1.16531e-02 1.16506e-02 3.71590e-01 3.72597e-01 8.52219e-01
2.33536e+00 -2.54481e-01 2.02938e-02 -2.39725e-01 3.63608e-02 3.63583e-02 4.23358e-01 4.24560e-01 8.60332e-01
2.56479e+00 1.87063e-01 7.02798e-01 -2.43961e-01 3.68682e-02 3.68657e-02 4.81934e-01 4.83223e-01 8.56193e-01
2.42194e+00 -2.36548e-01 -1.50153e-01 -2.36924e-01 5.44379e-02 5.44356e-02 5.45838e-01 5.47136e-01 8.63124e-01
2.17796e+00 -2.02537e-01 -5.18730e-01 -2.39535e-01 5.06839e-02 5.06818e-02 6.06619e-01 6.07921e-01 8.60505e-01
2.05095e+00 2.32472e-01 2.92541e-01 -2.41832e-01 3.77168e-02 3.77135e-02 6.61254e-01 6.62579e-01 8.58191e-01
1.95751e+00 -8.14890e-02 -6.52756e-02 -2.34088e-01 4.50314e-02 4.50271e-02 7.12272e-01 7.13617e-01 8.65933e-01
