1.53442e-01 7.98991e-02 7.94182e-02 8.02360e-02
8.37960e-02 9.50680e-02 9.35745e-02 8.89945e-02
8.53467e-02 1.06993e-01 8.44438e-02 9.97601e-02
9.74402e-02 9.55307e-02 9.24392e-02 9.45396e-02
1.08592e-01 1.11090e-01 8.48718e-02 9.29883e-02
9.97400e-02 9.33113e-02 8.36155e-02 8.33356e-02
9.93912e-02 9.17416e-02 1.02130e-01 1.02324e-01
9.18114e-02 1.24742e-01 8.58939e-02 8.42845e-02
9.39922e-02 9.22279e-02 8.50551e-02 8.43482e-02
8.35764e-02 9.20873e-02 9.33514e-02 9.75511e-02
9.62942e-02 9.87809e-02 8.77702e-02 8.94094e-02
8.99174e-02 8.78403e-02 8.47440e-02 8.92470e-02
9.23665e-02 9.18269e-02 1.16053e-01 9.31137e-02
1.04316e-01 8.61299e-02 8.06544e-02 8.46398e-02
1.07422e-01 9.71203e-02 9.22856e-02 8.22513e-02
8.72924e-02 9.78994e-02 9.15685e-02 8.21586e-02
8.83834e-02 8.42080e-02 8.17950e-02 1.25992e-01
1.02349e-01 1.12603e-01 1.16855e-01 1.20465e-01
1.03079e-01 1.12472e-01 1.12891e-01 1.42184e-01
1.49826e-01 7.95586e-02 8.29830e-02 8.45277e-02
9.11927e-02 1.23392e-01 9.64475e-02 1.08851e-01
1.02627e-01 1.18933e-01 1.31726e-01 1.31683e-01
1.25923e-01 1.17997e-01 1.27134e-01 1.30608e-01
1.05730e-01 8.75895e-02 9.49171e-02 9.50558e-02
1.05370e-01 1.01214e-01 8.47085e-02 8.31106e-02
8.37064e-02 8.74891e-02 8.03566e-02 8.10804e-02
7.73299e-02 8.13498e-02 7.56655e-02 7.58231e-02
7.51076e-02 8.21111e-02 7.42834e-02 7.42919e-02
7.70297e-02 8.04453e-02 7.90217e-02 7.43067e-02
7.29434e-02 9.22613e-02 7.46362e-02 7.41804e-02
7.37593e-02 8.16526e-02 7.43587e-02 7.44638e-02
7.52380e-02 8.00791e-02 7.45208e-02 7.43966e-02
7.44946e-02 8.28009e-02 7.23352e-02 7.37939e-02
7.71940e-02 7.86226e-02 7.23777e-02 7.26233e-02
7.25982e-02 8.07347e-02 7.24940e-02 7.61983e-02
7.36871e-02 7.83291e-02 7.31492e-02 7.30250e-02
7.33271e-02 8.13506e-02 7.13198e-02 7.20773e-02
7.28908e-02 7.71961e-02 7.25362e-02 7.24277e-02
7.28724e-02 8.45912e-02 7.39641e-02 7.34081e-02
7.76601e-02 7.70690e-02 7.26273e-02 7.32281e-02
7.55200e-02 7.88398e-02 7.32398e-02 7.34901e-02
7.43451e-02 7.93567e-02 7.40495e-02 7.22682e-02
7.52866e-02 7.94640e-02 7.55568e-02 7.22866e-02
7.96709e-02 7.93777e-02 7.47483e-02 7.34465e-02
7.75902e-02 7.99117e-02 7.51214e-02 7.33690e-02
7.98984e-02 7.83257e-02 7.35412e-02 7.27484e-02
8.11403e-02 7.88043e-02 7.84562e-02 7.30381e-02
7.81901e-02 7.94981e-02 7.84912e-02 7.25400e-02
7.67372e-02 7.98638e-02 8.56247e-02 7.39136e-02
7.63099e-02 7.93364e-02 8.19345e-02 7.42164e-02
7.75018e-02 7.91764e-02 7.93712e-02 7.40135e-02
7.67722e-02 8.04987e-02 7.85301e-02 7.79409e-02
7.87609e-02 8.46810e-02 8.24208e-02 7.61583e-02
7.84433e-02 7.96056e-02 7.98931e-02 7.30648e-02
7.88214e-02 8.16636e-02 7.87601e-02 7.39081e-02
7.70466e-02 7.96034e-02 7.86629e-02 7.37600e-02
8.25069e-02 8.86073e-02 7.87487e-02 7.34620e-02
7.75013e-02 8.46639e-02 7.92205e-02 7.93419e-02
7.75447e-02 9.24025e-02 7.90832e-02 8.03747e-02
7.71396e-02 9.00679e-02 7.82049e-02 7.89790e-02
7.73470e-02 8.90670e-02 7.89583e-02 7.86216e-02
7.79123e-02 8.50952e-02 7.85737e-02 7.85739e-02
7.67331e-02 8.60498e-02 7.85658e-02 7.88107e-02
7.69930e-02 8.39167e-02 7.75099e-02 7.83324e-02
7.62284e-02 8.53693e-02 7.68731e-02 7.77197e-02
7.61533e-02 8.87971e-02 7.91903e-02 8.57167e-02
8.77578e-02 8.61375e-02 8.52258e-02 9.39622e-02
8.94451e-02 1.14064e-01 1.33783e-01 9.87828e-02
9.64653e-02 1.02253e-01 9.94527e-02 1.13085e-01
1.11006e-01 1.18143e-01 1.16250e-01 1.29573e-01
1.17790e-01 9.58927e-02 9.47895e-02 9.52656e-02
9.27227e-02 9.54001e-02 9.86176e-02 9.86767e-02
8.96058e-02 9.19001e-02 9.15947e-02 8.94475e-02
9.07412e-02 9.78358e-02 9.36847e-02 9.88514e-02
8.77311e-02 1.03490e-01 9.57861e-02 9.74462e-02
9.04353e-02 9.65898e-02 9.04388e-02 9.49941e-02
1.09609e-01 8.94172e-02 9.30343e-02 9.93793e-02
8.12182e-02 9.27515e-02 1.04137e-01 1.14290e-01
1.05082e-01 1.16432e-01 1.32639e-01 1.21691e-01
8.80375e-02 9.80380e-02 1.01517e-01 9.58407e-02
8.05187e-02 8.70123e-02 8.40168e-02 8.28488e-02
7.98330e-02 1.01492e-01 8.83160e-02 8.40938e-02
8.01318e-02 9.37693e-02 8.99785e-02 8.60803e-02
8.27172e-02 9.01685e-02 8.48055e-02 8.99463e-02
8.07042e-02 9.92239e-02 8.38912e-02 8.33657e-02
8.75947e-02 8.96523e-02 8.27644e-02 8.41980e-02
8.44438e-02 9.63702e-02 8.65014e-02 8.20506e-02
8.51569e-02 8.83167e-02 8.45957e-02 8.25827e-02
8.70323e-02 8.76687e-02 7.98838e-02 8.36449e-02
8.32791e-02 8.58762e-02 8.08082e-02 8.30142e-02
8.40328e-02 8.39264e-02 1.11804e-01 8.25005e-02
8.55732e-02 8.87187e-02 7.69751e-02 7.72436e-02
8.43062e-02 8.28774e-02 8.04534e-02 7.93288e-02
8.48155e-02 8.47256e-02 8.00519e-02 7.77597e-02
8.42836e-02 8.21514e-02 7.92503e-02 7.67667e-02
8.39803e-02 8.19499e-02 7.56900e-02 7.55479e-02
8.31354e-02 8.14524e-02 7.63953e-02 7.69615e-02
8.80947e-02 8.42001e-02 7.61917e-02 8.02646e-02
8.67517e-02 8.67016e-02 7.86483e-02 7.59757e-02
8.48200e-02 8.81205e-02 8.14919e-02 7.74598e-02
8.81476e-02 8.48942e-02 8.27980e-02 8.24471e-02
8.65817e-02 8.58810e-02 8.24466e-02 8.28505e-02
8.57003e-02 8.89933e-02 8.42290e-02 8.79633e-02
8.51250e-02 9.10654e-02 8.20885e-02 8.11322e-02
8.32047e-02 8.51603e-02 8.62658e-02 8.37331e-02
8.54733e-02 8.72302e-02 8.16259e-02 8.16095e-02
8.42147e-02 1.10965e-01 8.26461e-02 8.20556e-02
8.79307e-02 8.59149e-02 8.26919e-02 8.12881e-02
8.60927e-02 8.37085e-02 8.31480e-02 8.12404e-02
8.16927e-02 8.66120e-02 8.43260e-02 8.80682e-02
7.98774e-02 8.18346e-02 7.57728e-02 8.02875e-02
7.73857e-02 9.29830e-02 7.49042e-02 7.38671e-02
8.19321e-02 8.28481e-02 7.97813e-02 7.56602e-02
7.99758e-02 8.68175e-02 8.39775e-02 7.62088e-02
8.02119e-02 8.33495e-02 8.07474e-02 7.88078e-02
7.99227e-02 8.46980e-02 8.22186e-02 8.23839e-02
8.43153e-02 9.20875e-02 8.34215e-02 8.05204e-02
8.78284e-02 8.24521e-02 7.99131e-02 7.95586e-02
8.83656e-02 8.85038e-02 8.26287e-02 7.97632e-02
8.30290e-02 8.21624e-02 8.42948e-02 8.18763e-02
