1.30000e+00 -1.60000e-01 9.64271e-31 -2.50000e-01 0.00000e+00 0.00000e+00 0.00000e+00 -1.53081e-17 1.25000e+00
1.30171e+00 -5.27219e-02 5.56985e-02 -2.51600e-01 3.10502e-33 9.64271e-33 1.30000e-02 1.30000e-02 1.24840e+00
1.30916e+00 4.00205e-02 2.23580e-01 -2.52127e-01 5.56985e-04 5.56985e-04 2.60171e-02 2.60171e-02 1.24787e+00
1.32977e+00 9.25949e-02 3.94140e-01 -2.51720e-01 2.79278e-03 2.79278e-03 3.91084e-02 3.91084e-02 1.24828e+00
1.36304e+00 1.31084e-01 5.77753e-01 -2.50757e-01 6.73419e-03 6.73419e-03 5.24035e-02 5.24035e-02 1.24924e+00
1.40742e+00 1.55084e-01 7.49383e-01 -2.49354e-01 1.25117e-02 1.25117e-02 6.60247e-02 6.60247e-02 1.25065e+00
1.46041e+00 1.68128e-01 8.99102e-01 -2.47627e-01 2.00055e-02 2.00055e-02 8.00784e-02 8.00784e-02 1.25237e+00
1.52000e+00 1.75046e-01 1.02845e+00 -2.45654e-01 2.89966e-02 2.89966e-02 9.46459e-02 9.46459e-02 1.25435e+00
1.58492e+00 1.79133e-01 1.14215e+00 -2.43464e-01 3.92811e-02 3.92811e-02 1.09789e-01 1.09789e-01 1.25654e+00
1.65429e+00 1.82030e-01 1.24451e+00 -2.41051e-01 5.07026e-02 5.07026e-02 1.25555e-01 1.25555e-01 1.25895e+00
1.72717e+00 1.84365e-01 1.33866e+00 -2.38395e-01 6.31477e-02 6.31477e-02 1.41985e-01 1.41985e-01 1.26160e+00
1.80121e+00 1.86397e-01 1.42700e+00 -2.35465e-01 7.65342e-02 7.65342e-02 1.59106e-01 1.59106e-01 1.26453e+00
1.87441e+00 1.87975e-01 1.51069e+00 -2.32229e-01 9.08043e-02 9.08043e-02 1.76923e-01 1.76923e-01 1.26777e+00
