1.30000e+00 -1.60000e-01 2.44996e-33 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.30000e+00 -1.60000e-01 -1.05929e-29 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.30000e+00 -1.60000e-01 -4.54629e-31 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.30000e+00 -1.60000e-01 -4.54629e-31 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.50000e+00
1.30201e+00 -4.18743e-02 8.55295e-02 -1.60000e-03 -4.64130e-33 -4.54626e-33 1.30000e-02 1.30000e-02 1.49840e+00
1.30201e+00 -4.18743e-02 8.55295e-02 -1.60000e-03 -4.64130e-33 -4.54626e-33 1.30000e-02 1.30000e-02 1.49840e+00
1.30201e+00 -4.18743e-02 8.55295e-02 -1.60000e-03 -4.64130e-33 -4.54626e-33 1.30000e-02 1.30000e-02 1.49840e+00
1.30201e+00 -4.18743e-02 8.55295e-02 -1.60000e-03 -4.64130e-33 -4.54626e-33 1.30000e-02 1.30000e-02 1.49840e+00
1.30847e+00 8.06978e-02 3.47163e-01 -2.01874e-03 8.55295e-04 8.55295e-04 2.60201e-02 2.60201e-02 1.49798e+00
1.30847e+00 8.06978e-02 3.47163e-01 -2.01874e-03 8.55295e-04 8.55295e-04 2.60201e-02 2.60201e-02 1.49798e+00
1.30847e+00 8.06978e-02 3.47163e-01 -2.01874e-03 8.55295e-04 8.55295e-04 2.60201e-02 2.60201e-02 1.49798e+00
1.30847e+00 8.06978e-02 3.47163e-01 -2.01874e-03 8.55295e-04 8.55295e-04 2.60201e-02 2.60201e-02 1.49798e+00
1.33230e+00 1.35369e-01 5.65433e-01 -1.20057e-03 4.32692e-03 4.32692e-03 3.91041e-02 3.91041e-02 1.49880e+00
1.33230e+00 1.35369e-01 5.65433e-01 -1.20057e-03 4.32692e-03 4.32692e-03 3.91041e-02 3.91041e-02 1.49880e+00
1.33230e+00 1.35369e-01 5.65433e-01 -1.20057e-03 4.32692e-03 4.32692e-03 3.91041e-02 3.91041e-02 1.49880e+00
1.33230e+00 1.35369e-01 5.65433e-01 -1.20057e-03 4.32692e-03 4.32692e-03 3.91041e-02 3.91041e-02 1.49880e+00
1.36728e+00 1.59759e-01 7.47635e-01 2.10748e-04 9.98126e-03 9.98126e-03 5.24211e-02 5.24211e-02 1.50021e+00
1.36728e+00 1.59759e-01 7.47635e-01 2.10748e-04 9.98126e-03 9.98126e-03 5.24211e-02 5.24211e-02 1.50021e+00
1.36728e+00 1.59759e-01 7.47635e-01 2.10748e-04 9.98126e-03 9.98126e-03 5.24211e-02 5.24211e-02 1.50021e+00
