8.77746e-02 1.78213e-01
8.78741e-02 1.78215e-01
8.79732e-02 1.78217e-01
8.79732e-02 1.78217e-01
2.81538e-01 3.42167e-01
3.00000e-01 5.03772e-01
3.00000e-01 6.64255e-01
3.00000e-01 6.64255e-01
3.00000e-01 8.20509e-01
3.00000e-01 9.75601e-01
3.00000e-01 1.12959e+00
3.00000e-01 1.12959e+00
3.00000e-01 1.27847e+00
3.00000e-01 1.42623e+00
3.00000e-01 1.57293e+00
3.00000e-01 1.57293e+00
3.00000e-01 1.71413e+00
3.00000e-01 1.85425e+00
3.00000e-01 1.99337e+00
3.00000e-01 1.99337e+00
3.00000e-01 2.12659e+00
3.00000e-01 2.25878e+00
3.00000e-01 2.39002e+00
3.00000e-01 2.39002e+00
3.00000e-01 2.51501e+00
3.00000e-01 2.63901e+00
3.00000e-01 2.76213e+00
3.00000e-01 2.76213e+00
3.00000e-01 2.87867e+00
3.00000e-01 2.99428e+00
3.00000e-01 3.10907e+00
3.00000e-01 3.10907e+00
3.00000e-01 3.21698e+00
3.00000e-01 3.32403e+00
3.00000e-01 3.43031e+00
3.00000e-01 3.43031e+00
3.00000e-01 3.52946e+00
3.00000e-01 3.62780e+00
3.00000e-01 3.72543e+00
3.00000e-01 3.72543e+00
3.00000e-01 3.81571e+00
3.00000e-01 3.90524e+00
3.00000e-01 3.99413e+00
3.00000e-01 3.99413e+00
3.00000e-01 4.07546e+00
3.00000e-01 4.15611e+00
3.00000e-01 4.23618e+00
3.00000e-01 4.23618e+00
3.00000e-01 4.30852e+00
3.00000e-01 4.38025e+00
3.00000e-01 4.45147e+00
3.00000e-01 4.45147e+00
3.00000e-01 4.51481e+00
3.00000e-01 4.57761e+00
3.00000e-01 4.63996e+00
3.00000e-01 4.63996e+00
3.00000e-01 4.69433e+00
3.00000e-01 4.74823e+00
3.00000e-01 4.80174e+00
3.00000e-01 4.80174e+00
3.00000e-01 4.84718e+00
3.00000e-01 4.89218e+00
3.00000e-01 4.93097e+00
3.00000e-01 4.93097e+00
3.00000e-01 4.95976e+00
3.00000e-01 4.98161e+00
3.00000e-01 4.99528e+00
3.00000e-01 4.99528e+00
3.00000e-01 5.00000e+00
3.00000e-01 5.00000e+00
3.00000e-01 5.00000e+00
3.00000e-01 5.00000e+00
2.79327e-01 5.00000e+00
2.57022e-01 5.00000e+00
2.35663e-01 5.00000e+00
2.15002e-01 5.00000e+00
2.15002e-01 5.00000e+00
1.69852e-01 5.00000e+00
1.14950e-01 5.00000e+00
4.89607e-02 5.00000e+00
-3.41761e-02 5.00000e+00
-3.41761e-02 5.00000e+00
-1.39124e-01 5.00000e+00
-2.27497e-01 5.00000e+00
-2.83182e-01 5.00000e+00
-2.83182e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 4.99944e+00
-3.00000e-01 4.99884e+00
-3.00000e-01 4.99825e+00
-3.00000e-01 4.99825e+00
-3.00000e-01 4.99066e+00
-3.00000e-01 4.98309e+00
-3.00000e-01 4.97557e+00
-3.00000e-01 4.97557e+00
-3.00000e-01 4.96111e+00
-3.00000e-01 4.94670e+00
-3.00000e-01 4.93240e+00
-3.00000e-01 4.93240e+00
-2.99769e-01 4.91131e+00
-3.00000e-01 4.89041e+00
-3.00000e-01 4.86962e+00
-3.00000e-01 4.86962e+00
-2.86302e-01 4.84267e+00
-2.84002e-01 4.81675e+00
-2.77129e-01 4.79071e+00
-2.77129e-01 4.79071e+00
-2.64959e-01 4.75930e+00
-2.59657e-01 4.72860e+00
-2.53300e-01 4.69809e+00
-2.53300e-01 4.69809e+00
-2.41111e-01 4.66232e+00
-2.36968e-01 4.62729e+00
-2.30353e-01 4.59242e+00
-2.30353e-01 4.59242e+00
-2.21495e-01 4.55264e+00
-2.17450e-01 4.51341e+00
-2.12870e-01 4.47446e+00
-2.12870e-01 4.47446e+00
-2.04799e-01 4.43074e+00
-2.02591e-01 4.38760e+00
-1.98113e-01 4.34467e+00
-1.98113e-01 4.34467e+00
-1.92938e-01 4.29733e+00
-1.90519e-01 4.25043e+00
-1.88134e-01 4.20385e+00
