2.26971e-01 1.46839e-01 1.46897e-01 1.47295e-01
1.48626e-01 1.50002e-01 1.49246e-01 1.50176e-01
1.57298e-01 1.46434e-01 1.47019e-01 1.44734e-01
1.37730e-01 1.42783e-01 1.41261e-01 1.40002e-01
1.38862e-01 1.47893e-01 1.47708e-01 1.46396e-01
1.38744e-01 1.48299e-01 1.46656e-01 1.44266e-01
1.36924e-01 1.43734e-01 1.41255e-01 1.39672e-01
1.38328e-01 1.51811e-01 1.50540e-01 1.51451e-01
1.39047e-01 1.48315e-01 1.48365e-01 1.46091e-01
1.36986e-01 1.48745e-01 1.51156e-01 1.50229e-01
1.38326e-01 1.44794e-01 1.45970e-01 1.46119e-01
1.40358e-01 1.40543e-01 1.40020e-01 1.39435e-01
1.40013e-01 1.54252e-01 1.49436e-01 1.49520e-01
1.37913e-01 1.49700e-01 1.48382e-01 1.47334e-01
1.38155e-01 1.49334e-01 1.49889e-01 1.48461e-01
1.41822e-01 1.51152e-01 1.47653e-01 1.51602e-01
1.36074e-01 1.48843e-01 1.47666e-01 1.47928e-01
1.34927e-01 1.45036e-01 1.43163e-01 1.44336e-01
1.37737e-01 1.51666e-01 1.52045e-01 1.51737e-01
1.39738e-01 1.54852e-01 1.56571e-01 1.53237e-01
1.35203e-01 1.52925e-01 1.46984e-01 1.46621e-01
1.35403e-01 1.41835e-01 1.41466e-01 1.40073e-01
1.38150e-01 1.45813e-01 1.47986e-01 1.46179e-01
1.39041e-01 1.53687e-01 1.49937e-01 1.47438e-01
1.40889e-01 1.50458e-01 1.49822e-01 1.49906e-01
1.37299e-01 1.44633e-01 1.43485e-01 1.41098e-01
1.37044e-01 1.41742e-01 1.43367e-01 1.42507e-01
1.39367e-01 1.53864e-01 1.50121e-01 1.52021e-01
1.42194e-01 1.47644e-01 1.46569e-01 1.49564e-01
1.38947e-01 1.48116e-01 1.50035e-01 1.47362e-01
1.37000e-01 1.40936e-01 1.40199e-01 1.39392e-01
1.43131e-01 1.53215e-01 1.52735e-01 1.55092e-01
1.46508e-01 1.49534e-01 1.49104e-01 1.46626e-01
1.38586e-01 1.47798e-01 1.46890e-01 1.47064e-01
1.36708e-01 1.35945e-01 1.35988e-01 1.34911e-01
1.37402e-01 1.40377e-01 1.37197e-01 1.37686e-01
1.38459e-01 1.52314e-01 1.55180e-01 1.54193e-01
1.42956e-01 1.49974e-01 1.45768e-01 1.50535e-01
1.38638e-01 1.49371e-01 1.47598e-01 1.45271e-01
1.37239e-01 1.35091e-01 1.34118e-01 1.33648e-01
1.37653e-01 1.39407e-01 1.39461e-01 1.38586e-01
1.38878e-01 1.47987e-01 1.47095e-01 1.46573e-01
1.45228e-01 1.49093e-01 1.47966e-01 1.47660e-01
1.43506e-01 1.46400e-01 1.48423e-01 1.49799e-01
1.36783e-01 1.36790e-01 1.39091e-01 1.38221e-01
1.37375e-01 1.38827e-01 1.37524e-01 1.37265e-01
1.38732e-01 1.43444e-01 1.44491e-01 1.43743e-01
1.40596e-01 1.53371e-01 1.52789e-01 1.50870e-01
1.43282e-01 1.49474e-01 1.47257e-01 1.48057e-01
1.36662e-01 1.53863e-01 1.47872e-01 1.44459e-01
1.37139e-01 1.34724e-01 1.34722e-01 1.34279e-01
1.37681e-01 1.39487e-01 1.38573e-01 1.38396e-01
1.38257e-01 1.46515e-01 1.43455e-01 1.41213e-01
1.42622e-01 1.50594e-01 1.54573e-01 1.52835e-01
1.46688e-01 1.49348e-01 1.46956e-01 1.46361e-01
1.37055e-01 1.46113e-01 1.45078e-01 1.44800e-01
1.36067e-01 1.35809e-01 1.34879e-01 1.34357e-01
1.38933e-01 1.39074e-01 1.40892e-01 1.37956e-01
1.38616e-01 1.47414e-01 1.45601e-01 1.44743e-01
1.43585e-01 1.50789e-01 1.50870e-01 1.49654e-01
1.43110e-01 1.50271e-01 1.44674e-01 1.45227e-01
1.37023e-01 1.48464e-01 1.50044e-01 1.50933e-01
1.39719e-01 1.37635e-01 1.37952e-01 1.36905e-01
1.39298e-01 1.43743e-01 1.44762e-01 1.45024e-01
1.41042e-01 1.51360e-01 1.47424e-01 1.44151e-01
1.41832e-01 1.49312e-01 1.51214e-01 1.54464e-01
1.43412e-01 1.53637e-01 1.48999e-01 1.48823e-01
1.37631e-01 1.48323e-01 1.53035e-01 1.48726e-01
1.37354e-01 1.38625e-01 1.37248e-01 1.36514e-01
1.38155e-01 1.46992e-01 1.43630e-01 1.44168e-01
1.40744e-01 1.47933e-01 1.44751e-01 1.42031e-01
1.41336e-01 1.49897e-01 1.50651e-01 1.48452e-01
1.45168e-01 1.51640e-01 1.46420e-01 1.46504e-01
1.37325e-01 1.49209e-01 1.50242e-01 1.49883e-01
1.36805e-01 1.39325e-01 1.45193e-01 1.42622e-01
1.38516e-01 1.40422e-01 1.42739e-01 1.41365e-01
1.37986e-01 1.48683e-01 1.43185e-01 1.42374e-01
1.38443e-01 1.47517e-01 1.44679e-01 1.44634e-01
1.40988e-01 1.51239e-01 1.48554e-01 1.50916e-01
1.44526e-01 1.51259e-01 1.54122e-01 1.48591e-01
1.42960e-01 1.51922e-01 1.54761e-01 1.56088e-01
1.39874e-01 1.48848e-01 1.49610e-01 1.49964e-01
1.38720e-01 1.46622e-01 1.48065e-01 1.49966e-01
1.38743e-01 1.43707e-01 1.46222e-01 1.48198e-01
1.39218e-01 1.47517e-01 1.46119e-01 1.45556e-01
1.38647e-01 1.46250e-01 1.46345e-01 1.43585e-01
1.38686e-01 1.48295e-01 1.44584e-01 1.43270e-01
1.37686e-01 1.48064e-01 1.43996e-01 1.44196e-01
1.38908e-01 1.47655e-01 1.43676e-01 1.42855e-01
1.39190e-01 1.45112e-01 1.42873e-01 1.41948e-01
1.40119e-01 1.46215e-01 1.46029e-01 1.44210e-01
1.39386e-01 1.47191e-01 1.46425e-01 1.43694e-01
1.38176e-01 1.43338e-01 1.50777e-01 1.46746e-01
1.39446e-01 1.44689e-01 1.46597e-01 1.44450e-01
1.40146e-01 1.43906e-01 1.46075e-01 1.45046e-01
1.39184e-01 1.48261e-01 1.42996e-01 1.46762e-01
1.39432e-01 1.42210e-01 1.44810e-01 1.44949e-01
1.38994e-01 1.41428e-01 1.42566e-01 1.40743e-01
1.39110e-01 1.41087e-01 1.40081e-01 1.40402e-01
1.38608e-01 1.40004e-01 1.40716e-01 1.39639e-01
1.39144e-01 1.39855e-01 1.40717e-01 1.38829e-01
1.39049e-01 1.39916e-01 1.39816e-01 1.39200e-01
1.37806e-01 1.39571e-01 1.39425e-01 1.39002e-01
1.37039e-01 1.39132e-01 1.39684e-01 1.38767e-01
1.37519e-01 1.38903e-01 1.39135e-01 1.38612e-01
1.37889e-01 1.39561e-01 1.39430e-01 1.39031e-01
1.37696e-01 1.39961e-01 1.37632e-01 1.39525e-01
1.37297e-01 1.39880e-01 1.37478e-01 1.37152e-01
1.37342e-01 1.40071e-01 1.38200e-01 1.36925e-01
1.37321e-01 1.39400e-01 1.37115e-01 1.37371e-01
1.38343e-01 1.40087e-01 1.37696e-01 1.36648e-01
1.37447e-01 1.40085e-01 1.38229e-01 1.38130e-01
1.37518e-01 1.38987e-01 1.38171e-01 1.37883e-01
1.37004e-01 1.38144e-01 1.38179e-01 1.38219e-01
1.37732e-01 1.38144e-01 1.37606e-01 1.37224e-01
1.38085e-01 1.38225e-01 1.38763e-01 1.37920e-01
1.37134e-01 1.37931e-01 1.37636e-01 1.37673e-01
1.38628e-01 1.37894e-01 1.38191e-01 1.37315e-01
1.37309e-01 1.38142e-01 1.37994e-01 1.37382e-01
1.37472e-01 1.38091e-01 1.37850e-01 1.36900e-01
1.38065e-01 1.38597e-01 1.37988e-01 1.37585e-01
1.37881e-01 1.39111e-01 1.37913e-01 1.37172e-01
1.36754e-01 1.40062e-01 1.36661e-01 1.36209e-01
1.37621e-01 1.37472e-01 1.36972e-01 1.36444e-01
1.37880e-01 1.36722e-01 1.35979e-01 1.35834e-01
1.37755e-01 1.36308e-01 1.35976e-01 1.34820e-01
1.38489e-01 1.37091e-01 1.36149e-01 1.36260e-01
1.38466e-01 1.36834e-01 1.35561e-01 1.34622e-01
1.40868e-01 1.38439e-01 1.38553e-01 1.40340e-01
1.39165e-01 1.37187e-01 1.36306e-01 1.35893e-01
1.37792e-01 1.35351e-01 1.34833e-01 1.34688e-01
1.37730e-01 1.36669e-01 1.35479e-01 1.34413e-01
1.36565e-01 1.35314e-01 1.35692e-01 1.34564e-01
1.36508e-01 1.35205e-01 1.34840e-01 1.35109e-01
1.36971e-01 1.36142e-01 1.35981e-01 1.34394e-01
1.36314e-01 1.36778e-01 1.35936e-01 1.33992e-01
1.37155e-01 1.36198e-01 1.36037e-01 1.34840e-01
1.36813e-01 1.35584e-01 1.35395e-01 1.35081e-01
1.37761e-01 1.35883e-01 1.35567e-01 1.34772e-01
1.34955e-01 1.36127e-01 1.35677e-01 1.34690e-01
1.35750e-01 1.36515e-01 1.35075e-01 1.34357e-01
1.35648e-01 1.37308e-01 1.36839e-01 1.33739e-01
1.34850e-01 1.37345e-01 1.36594e-01 1.34107e-01
1.35220e-01 1.37036e-01 1.37162e-01 1.35429e-01
1.34412e-01 1.36801e-01 1.37817e-01 1.36339e-01
1.34761e-01 1.36429e-01 1.36821e-01 1.36398e-01
1.35153e-01 1.37375e-01 1.37337e-01 1.35395e-01
1.36858e-01 1.37451e-01 1.36948e-01 1.35863e-01
1.36732e-01 1.37747e-01 1.37246e-01 1.35939e-01
1.36316e-01 1.36731e-01 1.37470e-01 1.36507e-01
1.37291e-01 1.37164e-01 1.36411e-01 1.36338e-01
1.36704e-01 1.38911e-01 1.36741e-01 1.35657e-01
1.37034e-01 1.38692e-01 1.36469e-01 1.36296e-01
1.36250e-01 1.38623e-01 1.37165e-01 1.35034e-01
1.35839e-01 1.38854e-01 1.38052e-01 1.36283e-01
1.36475e-01 1.39022e-01 1.37817e-01 1.37204e-01
1.35206e-01 1.40355e-01 1.37845e-01 1.38504e-01
1.36775e-01 1.39642e-01 1.38794e-01 1.36636e-01
1.36743e-01 1.39693e-01 1.38260e-01 1.37306e-01
1.36580e-01 1.39497e-01 1.37546e-01 1.38176e-01
1.36671e-01 1.39439e-01 1.37515e-01 1.37976e-01
1.35993e-01 1.41217e-01 1.37945e-01 1.35289e-01
1.36543e-01 1.39394e-01 1.38613e-01 1.36001e-01
1.36683e-01 1.39910e-01 1.37740e-01 1.36071e-01
1.35554e-01 1.40585e-01 1.38728e-01 1.37402e-01
1.36381e-01 1.39525e-01 1.37541e-01 1.36662e-01
1.36254e-01 1.40851e-01 1.38523e-01 1.37754e-01
1.35777e-01 1.42778e-01 1.38488e-01 1.37442e-01
1.35649e-01 1.44600e-01 1.37779e-01 1.37236e-01
1.35894e-01 1.44199e-01 1.38151e-01 1.37804e-01
1.36878e-01 1.41662e-01 1.39062e-01 1.38365e-01
1.35780e-01 1.41408e-01 1.39728e-01 1.38520e-01
1.35610e-01 1.39908e-01 1.39334e-01 1.41406e-01
1.35406e-01 1.39109e-01 1.39975e-01 1.39707e-01
1.36038e-01 1.40419e-01 1.40127e-01 1.41240e-01
1.36143e-01 1.40186e-01 1.39396e-01 1.41277e-01
1.35637e-01 1.39604e-01 1.39240e-01 1.39808e-01
1.35606e-01 1.39090e-01 1.40255e-01 1.38235e-01
1.34851e-01 1.39467e-01 1.40840e-01 1.38888e-01
1.35332e-01 1.38687e-01 1.41145e-01 1.38219e-01
1.35478e-01 1.39405e-01 1.40463e-01 1.38722e-01
1.35416e-01 1.38690e-01 1.41350e-01 1.37623e-01
1.36291e-01 1.37691e-01 1.41481e-01 1.39764e-01
1.35624e-01 1.39412e-01 1.41470e-01 1.38037e-01
1.36252e-01 1.38946e-01 1.41756e-01 1.38229e-01
1.36574e-01 1.39844e-01 1.40529e-01 1.39420e-01
1.35727e-01 1.38661e-01 1.40692e-01 1.38226e-01
1.36308e-01 1.39898e-01 1.41537e-01 1.38029e-01
