1.30000e+00 -1.60001e-01 1.10311e-07 -2.50000e-01 2.73061e-07 -1.69347e-14 1.50625e-16 2.31836e-16 8.49955e-01
1.30843e+00 -7.38139e-02 6.78432e-02 -2.51600e-01 6.26032e-07 1.10307e-09 1.30000e-02 1.29999e-02 8.48291e-01
1.31871e+00 1.72034e-02 3.15870e-01 -2.52338e-01 6.79189e-04 6.78433e-04 2.60843e-02 2.60845e-02 8.47493e-01
1.36155e+00 -6.54965e-02 -9.07993e-02 -2.52157e-01 3.83795e-03 3.83713e-03 3.92712e-02 3.92723e-02 8.47598e-01
1.39042e+00 -5.46721e-02 -1.48444e-01 -2.52759e-01 2.93002e-03 2.92914e-03 5.28891e-02 5.28935e-02 8.46930e-01
1.42684e+00 -1.56650e-02 -4.55668e-02 -2.53265e-01 1.44565e-03 1.44469e-03 6.67948e-02 6.68023e-02 8.46361e-01
1.47223e+00 -1.08641e-01 -4.83800e-01 -2.53401e-01 9.90094e-04 9.89027e-04 8.10635e-02 8.10726e-02 8.46158e-01
1.56976e+00 4.18055e-02 8.89172e-02 -2.54473e-01 -3.84780e-03 -3.84897e-03 9.57868e-02 9.57970e-02 8.45020e-01
1.65912e+00 -5.47240e-02 -2.90556e-01 -2.54116e-01 -2.95860e-03 -2.95980e-03 1.11486e-01 1.11496e-01 8.45342e-01
1.67387e+00 -1.47240e-01 -7.50577e-01 -2.54712e-01 -5.86406e-03 -5.86536e-03 1.28075e-01 1.28082e-01 8.44696e-01
1.72266e+00 -1.38250e-01 -8.32136e-01 -2.56282e-01 -1.33697e-02 -1.33711e-02 1.44805e-01 1.44807e-01 8.43059e-01
1.72550e+00 -2.02319e-01 -1.21777e+00 -2.57895e-01 -2.16909e-02 -2.16925e-02 1.62012e-01 1.62000e-01 8.41367e-01
1.75446e+00 -1.68281e-01 -1.20712e+00 -2.60292e-01 -3.38685e-02 -3.38702e-02 1.79219e-01 1.79194e-01 8.38905e-01
1.75510e+00 -2.18616e-01 -1.52786e+00 -2.62569e-01 -4.59397e-02 -4.59414e-02 1.96696e-01 1.96662e-01 8.36579e-01
1.80434e+00 -1.31149e-01 -1.26191e+00 -2.65562e-01 -6.12183e-02 -6.12200e-02 2.14128e-01 2.14084e-01 8.33538e-01
1.81057e+00 -1.93354e-01 -1.57870e+00 -2.67978e-01 -7.38374e-02 -7.38391e-02 2.32058e-01 2.32012e-01 8.31099e-01
1.87162e+00 -6.87124e-02 -1.10671e+00 -2.71248e-01 -8.96244e-02 -8.96261e-02 2.49971e-01 2.49928e-01 8.27816e-01
1.87879e+00 -7.84379e-02 -1.12390e+00 -2.73613e-01 -1.00692e-01 -1.00693e-01 2.68551e-01 2.68507e-01 8.25457e-01
1.89895e+00 -1.25298e-02 -8.13136e-01 -2.76289e-01 -1.11931e-01 -1.11932e-01 2.87165e-01 2.87121e-01 8.22790e-01
1.90621e+00 -3.64061e-02 -8.51352e-01 -2.78540e-01 -1.20062e-01 -1.20064e-01 3.06022e-01 3.05974e-01 8.20531e-01
1.92902e+00 4.15719e-02 -4.60565e-01 -2.81193e-01 -1.28575e-01 -1.28577e-01 3.24903e-01 3.24854e-01 8.17878e-01
1.92994e+00 6.39027e-02 -2.57118e-01 -2.83257e-01 -1.33181e-01 -1.33183e-01 3.44087e-01 3.44041e-01 8.15822e-01
1.93993e+00 8.61918e-02 -4.45631e-02 -2.85189e-01 -1.35752e-01 -1.35754e-01 3.63300e-01 3.63254e-01 8.13892e-01
1.94708e+00 1.35580e-01 2.97677e-01 -2.86960e-01 -1.36198e-01 -1.36200e-01 3.82638e-01 3.82580e-01 8.12103e-01
1.95375e+00 1.63559e-01 5.75063e-01 -2.88256e-01 -1.33221e-01 -1.33223e-01 4.02113e-01 4.02045e-01 8.10785e-01
1.98550e+00 1.18595e-01 5.33806e-01 -2.89223e-01 -1.27470e-01 -1.27472e-01 4.21694e-01 4.21608e-01 8.09784e-01
2.01098e+00 1.80873e-01 9.19195e-01 -2.90568e-01 -1.22132e-01 -1.22134e-01 4.41539e-01 4.41435e-01 8.08409e-01
2.05681e+00 1.25433e-01 8.20369e-01 -2.91216e-01 -1.12940e-01 -1.12942e-01 4.61719e-01 4.61612e-01 8.07753e-01
2.09123e+00 1.49534e-01 1.01814e+00 -2.92284e-01 -1.04736e-01 -1.04738e-01 4.82298e-01 4.82163e-01 8.06643e-01
2.11932e+00 1.69909e-01 1.21434e+00 -2.92979e-01 -9.45547e-02 -9.45571e-02 5.03252e-01 5.03091e-01 8.05908e-01
2.16408e+00 1.41510e-01 1.20224e+00 -2.93284e-01 -8.24113e-02 -8.24137e-02 5.24511e-01 5.24315e-01 8.05551e-01
2.20001e+00 1.88135e-01 1.49693e+00 -2.93652e-01 -7.03889e-02 -7.03913e-02 5.46195e-01 5.45990e-01 8.05147e-01
2.26211e+00 1.28242e-01 1.35028e+00 -2.93320e-01 -5.54196e-02 -5.54219e-02 5.68273e-01 5.68095e-01 8.05492e-01
2.31182e+00 1.40075e-01 1.47111e+00 -2.93291e-01 -4.19168e-02 -4.19191e-02 5.90930e-01 5.90729e-01 8.05489e-01
2.35386e+00 1.56189e-01 1.62257e+00 -2.92859e-01 -2.72058e-02 -2.72081e-02 6.14087e-01 6.13887e-01 8.05914e-01
2.40816e+00 1.31865e-01 1.60659e+00 -2.91938e-01 -1.09800e-02 -1.09824e-02 6.37659e-01 6.37473e-01 8.06821e-01
2.45404e+00 1.67060e-01 1.83862e+00 -2.90883e-01 5.08586e-03 5.08355e-03 6.61754e-01 6.61493e-01 8.07794e-01
2.51557e+00 1.26152e-01 1.76186e+00 -2.89088e-01 2.34719e-02 2.34697e-02 6.86285e-01 6.85947e-01 8.09540e-01
2.57020e+00 1.32123e-01 1.86363e+00 -2.87236e-01 4.10904e-02 4.10884e-02 7.11404e-01 7.11011e-01 8.11351e-01
2.62132e+00 1.31196e-01 1.94473e+00 -2.84859e-01 5.97266e-02 5.97247e-02 7.37031e-01 7.36632e-01 8.13730e-01
2.68293e+00 9.46563e-02 1.86978e+00 -2.81981e-01 7.91737e-02 7.91720e-02 7.63119e-01 7.62705e-01 8.16615e-01
2.73917e+00 9.72636e-02 1.94531e+00 -2.78911e-01 9.78713e-02 9.78698e-02 7.89789e-01 7.89360e-01 8.19675e-01
2.80563e+00 4.31789e-02 1.77553e+00 -2.75257e-01 1.17324e-01 1.17323e-01 8.16955e-01 8.16552e-01 8.23341e-01
2.86409e+00 5.73360e-02 1.87307e+00 -2.71534e-01 1.35080e-01 1.35078e-01 8.44767e-01 8.44307e-01 8.27025e-01
2.92637e+00 1.81928e-02 1.75233e+00 -2.67091e-01 1.53810e-01 1.53809e-01 8.73070e-01 8.72582e-01 8.31450e-01
2.98459e+00 1.33605e-02 1.75954e+00 -2.62409e-01 1.71333e-01 1.71332e-01 9.01961e-01 9.01447e-01 8.36120e-01
3.04439e+00 -1.59389e-02 1.66106e+00 -2.57161e-01 1.88929e-01 1.88928e-01 9.31347e-01 9.30788e-01 8.41318e-01
3.10354e+00 -3.77227e-02 1.57838e+00 -2.51569e-01 2.05539e-01 2.05538e-01 9.61279e-01 9.60751e-01 8.46896e-01
3.16252e+00 -5.97377e-02 1.48302e+00 -2.45567e-01 2.21323e-01 2.21322e-01 9.91738e-01 9.91241e-01 8.52878e-01
3.22177e+00 -8.60950e-02 1.35566e+00 -2.39165e-01 2.36153e-01 2.36152e-01 1.02272e+00 1.02223e+00 8.59238e-01
3.28053e+00 -1.04776e-01 1.24550e+00 -2.32418e-01 2.49710e-01 2.49709e-01 1.05425e+00 1.05375e+00 8.65939e-01
3.33935e+00 -1.26608e-01 1.10988e+00 -2.25274e-01 2.62165e-01 2.62164e-01 1.08629e+00 1.08580e+00 8.73030e-01
3.39794e+00 -1.43632e-01 9.80498e-01 -2.17785e-01 2.73264e-01 2.73263e-01 1.11888e+00 1.11838e+00 8.80462e-01
3.45650e+00 -1.59604e-01 8.43611e-01 -2.09936e-01 2.83069e-01 2.83068e-01 1.15198e+00 1.15148e+00 8.88249e-01
3.51500e+00 -1.73227e-01 7.04631e-01 -2.01748e-01 2.91505e-01 2.91504e-01 1.18562e+00 1.18512e+00 8.96371e-01
3.57349e+00 -1.84763e-01 5.63072e-01 -1.93234e-01 2.98551e-01 2.98550e-01 1.21978e+00 1.21929e+00 9.04813e-01
