5.73069e-21 -7.50161e-21
-4.50001e-01 1.16490e+00
-4.50720e-01 8.00003e+00
-4.50365e-01 8.00006e+00
-4.50313e-01 8.00008e+00
-4.50033e-01 8.00008e+00
-4.50063e-01 8.00002e+00
4.50017e-01 8.00002e+00
-4.50253e-01 8.00001e+00
4.50061e-01 8.00001e+00
-4.50188e-01 8.00001e+00
4.50073e-01 8.00001e+00
-4.50203e-01 8.00001e+00
4.50114e-01 8.00001e+00
-4.50258e-01 8.00002e+00
4.50101e-01 8.00001e+00
-4.50035e-01 8.00000e+00
4.50054e-01 8.00001e+00
-4.50008e-01 8.00000e+00
4.50001e-01 8.00000e+00
-4.50001e-01 8.00000e+00
-3.68186e-01 8.00000e+00
-4.50000e-01 8.00000e+00
-4.50000e-01 8.00000e+00
-4.50000e-01 8.00000e+00
-4.50000e-01 8.00000e+00
-4.50000e-01 8.00000e+00
-4.19687e-01 8.00000e+00
-3.87697e-01 7.99666e+00
-3.21489e-01 7.99796e+00
-2.47668e-01 7.99791e+00
-2.06563e-01 8.00004e+00
-1.09161e-01 8.00142e+00
-4.63134e-02 8.00000e+00
1.45636e-02 8.00126e+00
1.08876e-01 8.00000e+00
1.34481e-01 8.00112e+00
2.24390e-01 8.00000e+00
2.56544e-01 8.00087e+00
3.23291e-01 8.00000e+00
3.65811e-01 8.00000e+00
4.03596e-01 8.00000e+00
4.25810e-01 8.00000e+00
4.43930e-01 8.00070e+00
4.43974e-01 8.00065e+00
4.44081e-01 8.00051e+00
4.43892e-01 8.00051e+00
4.44089e-01 8.00046e+00
4.43486e-01 8.00056e+00
4.43200e-01 8.00053e+00
4.42825e-01 8.00026e+00
4.50000e-01 8.00000e+00
4.50000e-01 8.00000e+00
4.50000e-01 8.00000e+00
4.50004e-01 8.00000e+00
4.41113e-01 8.00022e+00
4.50000e-01 8.00000e+00
4.50000e-01 8.00000e+00
4.50000e-01 8.00000e+00
4.50000e-01 8.00000e+00
4.50000e-01 8.00000e+00
4.43040e-01 8.00000e+00
3.98294e-01 8.00000e+00
3.89300e-01 8.00000e+00
3.30631e-01 8.00158e+00
3.37141e-01 8.00197e+00
2.83930e-01 8.00204e+00
2.87943e-01 8.00107e+00
2.46293e-01 8.00000e+00
2.42765e-01 8.00171e+00
2.12493e-01 8.00206e+00
2.05075e-01 8.00096e+00
1.82125e-01 8.00000e+00
