-4.02766e-02 7.14083e-01
-3.19377e-02 1.25911e+00
1.90494e-01 1.69848e+00
3.19731e-02 1.99542e+00
-1.31160e-01 2.20805e+00
2.91328e-01 2.39512e+00
-6.41702e-02 2.49526e+00
-5.15625e-03 2.57128e+00
1.19183e-01 2.64798e+00
-5.05377e-02 2.68001e+00
-3.00637e-01 2.35827e+00
3.00160e-01 5.00001e+00
-3.00065e-01 5.00009e+00
-3.00013e-01 5.00003e+00
-3.00040e-01 -6.85459e+00
1.54352e-01 -6.72912e+00
-3.00000e-01 -6.86848e+00
-3.03314e-02 -6.35794e+00
3.00013e-01 -5.39764e+00
-2.52898e-02 -4.90132e+00
-3.01878e-01 5.00014e+00
3.01222e-01 5.00037e+00
-3.00347e-01 5.00026e+00
-3.00000e-01 4.23455e+00
-3.00011e-01 3.35128e+00
-2.94192e-01 2.63474e+00
-1.83400e-01 2.18449e+00
1.51397e-01 1.19396e+00
3.00031e-01 9.22104e-01
2.99982e-01 6.46689e-01
2.41910e-01 6.53393e-01
2.94132e-01 5.13270e-01
2.12518e-01 5.46919e-01
1.62969e-01 6.38052e-01
1.68813e-01 6.99630e-01
1.52788e-01 7.75875e-01
1.23745e-01 8.32962e-01
1.00411e-01 8.79165e-01
8.05724e-02 9.11200e-01
6.19574e-02 9.36210e-01
5.01563e-02 9.48421e-01
4.07152e-02 9.51861e-01
3.34658e-02 9.46241e-01
2.80902e-02 9.30703e-01
2.32555e-02 9.08266e-01
1.95426e-02 8.78245e-01
1.63449e-02 8.42640e-01
1.38327e-02 8.02057e-01
1.18752e-02 7.57735e-01
1.04955e-02 7.10640e-01
9.68429e-03 6.61776e-01
9.45158e-03 6.12070e-01
9.80906e-03 5.62384e-01
1.07659e-02 5.13505e-01
1.23266e-02 4.66132e-01
1.44827e-02 4.20880e-01
1.72076e-02 3.78265e-01
2.04488e-02 3.38710e-01
2.41211e-02 3.02543e-01
2.81030e-02 2.69992e-01
3.22366e-02 2.41195e-01
3.63349e-02 2.16202e-01
4.01956e-02 1.94977e-01
4.36216e-02 1.77411e-01
4.64441e-02 1.63331e-01
4.85452e-02 1.52509e-01
4.98731e-02 1.44672e-01
5.04470e-02 1.39521e-01
5.03511e-02 1.36737e-01
4.97177e-02 1.35994e-01
4.87055e-02 1.36971e-01
4.74764e-02 1.39361e-01
4.61762e-02 1.42872e-01
4.49219e-02 1.47242e-01
4.37952e-02 1.52231e-01
4.28435e-02 1.57632e-01
4.20837e-02 1.63265e-01
4.15095e-02 1.68978e-01
4.10994e-02 1.74648e-01
4.08228e-02 1.80173e-01
4.06470e-02 1.85474e-01
4.05401e-02 1.90491e-01
4.04747e-02 1.95181e-01
4.04290e-02 1.99513e-01
4.03868e-02 2.03470e-01
4.03380e-02 2.07044e-01
4.02772e-02 2.10236e-01
4.02030e-02 2.13053e-01
4.01169e-02 2.15508e-01
4.00222e-02 2.17620e-01
3.99238e-02 2.19413e-01
3.98263e-02 2.20910e-01
3.97349e-02 2.22131e-01
3.96557e-02 2.23047e-01
3.95725e-02 2.23764e-01
3.95119e-02 2.24298e-01
3.94751e-02 2.24697e-01
3.94628e-02 2.25000e-01
3.94748e-02 2.25226e-01
3.95030e-02 2.25400e-01
3.95413e-02 2.25539e-01
3.95833e-02 2.25655e-01
3.96235e-02 2.25760e-01
3.96577e-02 2.25861e-01
3.96831e-02 2.25966e-01
3.96978e-02 2.26078e-01
